Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
2144.8796,903.705,3841.0627,3.9159348,-2167.459,5611.9375,0.1860026,0.6520721,1.0,-1.0,0.18118595,0.62774134,0.9979123,-0.99905854,-0.05954756,1.877654,2.0,-2.0,6.500398,0.30723566,6.9281583,5.4590073,0.114795774,0.007578915,0.122474514,0.08860584,2133.3918,898.8982,3839.4512,1.9566298,232,537.8243762581449,148.83696282493634,2732.2922,2583.45518291244,699.0100048261853,7162855.668964252,0.9894053315105946,2611.615863538022,647.2901001201386,-46.3890238959574,32.67568517084407,382.24356640631675
2174.5227,868.8385,3724.8127,-52.707718,-2241.8096,7051.458,0.22992487,0.63792264,1.0,-1.0,0.2256243,0.61284465,0.9951509,-0.99680084,-0.10748216,1.8515029,2.0,-2.0,6.4162574,0.32715645,6.9166393,5.416991,0.11366053,0.008400908,0.12247451,0.08770277,2193.484,874.6681,3862.467,-74.79581,233,583.3335139272385,147.05512347410016,2820.6965,2673.6413005727986,727.0250964975432,7676923.2950658705,0.9985524030110018,2677.6417695720534,719.9102293769686,-85.8822151130893,62.260707742996644,621.8907984430026
2029.5057,991.2493,3840.499,-110.14449,-2073.2092,8448.011,0.23623492,0.62778956,1.0,-1.0,0.23226324,0.6048427,0.99891907,-0.9984108,-0.09676966,1.8651721,2.0,-2.0,6.461768,0.32299528,6.917519,5.42955,0.114861324,0.0069164154,0.1224745,0.08623152,2019.8064,973.09357,3621.1812,-147.65067,234,351.55854275982784,130.02237424101574,2687.9753,2557.952997638451,823.5736566597409,7221397.106071434,0.9863574351978172,2594.4913635316743,767.7955567735646,-83.77085644161012,143.69797185068305,292.37902714014933
2099.7375,767.9229,3568.2568,2.8126795,-2143.9648,8796.916,0.25098225,0.62683785,1.0,-1.0,0.24429941,0.60217553,0.9957532,-0.9956506,-0.09535764,1.8663707,2.0,-2.0,6.4644494,0.3465409,6.917969,5.227803,0.114684984,0.0075769243,0.1224745,0.0886638,2106.719,770.7276,3635.683,46.33554,235,477.22392791504143,111.71619743515994,2734.5142,2622.7980137317145,639.7556838134906,7288356.75580669,0.9982332155477032,2627.702823940271,629.5873483667403,-148.419754102929,92.53036661830711,487.6498812757227
2077.1426,909.1001,4413.247,-37.173363,-2157.966,7155.1816,0.26437715,0.6150968,1.0,-1.0,0.2568065,0.58894175,0.99884504,-0.99725443,-0.035014506,1.8318459,2.0,-2.0,6.3324256,0.4277945,6.9279532,4.8567047,0.11480479,0.008528527,0.12247451,0.07788191,2088.6252,903.92053,4523.226,-49.71153,236,563.8342922827485,111.17072673737057,2951.0305,2839.8597227261184,482.11445159618694,8297237.589199955,0.9955679962677864,2852.8527533451897,442.0036279872649,-78.78526054750657,49.73266106614894,288.9143560536976
2052.4824,960.0616,4529.7407,1.6786821,-2091.2734,6303.855,0.20962086,0.6227881,1.0,-1.0,0.20579107,0.6008436,0.9968762,-0.9979641,-0.12826538,1.8516302,2.0,-2.0,6.416912,0.4038159,6.92398,5.1881323,0.114438236,0.008524306,0.12247421,0.07753952,2043.8575,948.0789,4439.1396,-30.414946,237,291.36219144367664,106.16418069957875,2703.404,2597.2398959833117,784.5993091837645,7361251.153259047,0.9981282171268133,2602.2128051964532,776.8765691737775,-54.563941924356634,27.18315098487471,346.534642128421
2122.4963,908.45715,4265.6997,-21.69777,-2186.5244,7521.8604,0.18847232,0.64841384,1.0,-1.0,0.18618955,0.6231027,0.9969394,-0.99877566,-0.16793758,1.8335139,2.0,-2.0,6.3695054,0.3303141,6.9159546,4.9422417,0.1139669,0.008804967,0.122474484,0.08594776,2139.1655,906.33844,4279.4663,-6.220832,238,306.7027999964404,130.68847756747502,3028.0776,2897.3893241049586,743.4019870844994,8947511.409838574,1.0,2897.3893241049586,743.4019870844994,0,0,450.3143715049776
2220.1829,924.9771,4128.6562,1.3476512,-2281.5757,7069.3643,0.19595382,0.6105995,1.0,-1.0,0.19138782,0.58610594,0.9957909,-0.99234533,-0.2116769,1.845202,2.0,-2.0,6.4218774,0.3929546,6.926385,5.2299848,0.11511095,0.0066852896,0.12247428,0.09483357,2223.6433,915.1061,4031.6067,-37.911873,239,512.8328636005979,131.10687327774926,2745.2715,2614.164763437236,916.7158883963485,7674225.430435166,0.9804305283757339,2667.7559457543775,842.785784822787,-70.75347065155948,68.62371854761241,486.3065077055452
2231.517,933.2261,4395.662,29.13849,-2292.8335,7198.787,0.24586314,0.6075135,1.0,-1.0,0.23735672,0.5820133,0.99050903,-0.9938091,-0.11314692,1.8576664,2.0,-2.0,6.4374824,0.3514732,6.9272943,5.593377,0.11544905,0.007428091,0.12247385,0.09047877,2241.7249,937.1611,4325.397,10.537566,240,376.69169377911965,97.50180542629582,2971.726,2874.2241943578056,615.5065238961197,8640013.00039046,0.9977462974887314,2880.8221836048747,600.3205892428421,-46.79990230927292,35.157323575013386,623.1585325344322
2201.4377,913.2296,4210.265,-25.231712,-2269.66,8959.431,0.24407542,0.61202174,1.0,-1.0,0.23893896,0.5878726,0.99514943,-0.9985899,-0.1257264,1.8503317,2.0,-2.0,6.4107757,0.41995847,6.9280763,4.8963785,0.11405368,0.008439685,0.12247449,0.08879797,2212.4304,913.00543,4179.3984,-30.167175,241,712.946443804766,137.86247308942038,2959.6677,2821.804998606237,675.7476990400402,8419218.402917052,0.9995615957913196,2823.0752137990735,673.1677638797314,-74.2856410615405,16.619389224777414,375.3970756932221
2346.3938,818.9409,4450.7627,-117.169014,-2378.6099,10874.912,0.16433944,0.62622416,1.0,-1.0,0.16501667,0.6000617,0.9841045,-0.9987577,-0.061915148,1.8531755,2.0,-2.0,6.4128633,0.36374086,6.925523,4.7040358,0.114524774,0.0074635753,0.122474514,0.089763574,2330.2185,825.16943,4481.7925,-237.43735,242,147.75201004438964,62.79739219108311,2803.4429,2740.6453728810848,586.3671637399348,7854963.510606915,0.9984939759036144,2744.9330227491964,576.307983913221,-102.06648967706522,69.15473090040967,324.39464936385053
2171.5986,1034.9922,4511.397,-28.09513,-2246.0632,7291.6533,0.16548799,0.6339189,1.0,-1.0,0.16480918,0.60901934,0.98910195,-0.99494934,-0.060551472,1.8618157,2.0,-2.0,6.4428477,0.36056975,6.927285,5.243086,0.11512924,0.0072096246,0.122474514,0.08570601,2185.8306,1024.8542,4404.067,14.051209,243,75.63133381069768,56.498489035763015,2658.272,2601.77346063218,648.6897052419914,7190023.474136892,1.0,2601.77346063218,648.6897052419914,0,0,34.16589295567805
2194.6711,1044.7141,4768.8745,-48.799644,-2275.6501,9535.385,0.17418966,0.64212656,1.0,-1.0,0.17288737,0.6178474,0.99941957,-0.9952806,-0.11862537,1.8462771,2.0,-2.0,6.397041,0.3893527,6.9278545,5.257482,0.112763226,0.009252254,0.122474454,0.06627819,2203.9087,1045.4976,4775.8066,-30.937855,244,303.6202503347349,95.06226319595801,2655.4114,2560.3489656869715,791.3296809515206,7181589.4900491815,0.9694302918017601,2643.514335301381,647.4940270541169,-77.00131617603007,119.18472419497415,522.0391362770549
2308.179,955.30585,4359.989,5.260382,-2383.4116,7836.746,0.24613099,0.6190424,1.0,-1.0,0.2399857,0.5958288,0.9954559,-0.99381137,-0.14977503,1.8706697,2.0,-2.0,6.4905577,0.36705348,6.928185,5.3075047,0.11449339,0.008984152,0.122474514,0.08204697,2326.1875,956.4554,4337.103,-4.2054014,245,344.7254385876978,106.92466502257714,2843.3518,2736.426983984459,834.8921593666817,8185077.556450246,0.9979550102249489,2742.0887508700384,826.314734412601,-26.515256177954704,31.68853321946803,564.5198166126181
2271.1787,1047.6495,4977.52,-10.855982,-2320.3818,7640.1387,0.18649264,0.6424387,1.0,-1.0,0.17928196,0.6159903,0.9963316,-0.9996326,-0.040071573,1.8540152,2.0,-2.0,6.4141026,0.35640743,6.926852,4.993564,0.11466089,0.007625686,0.12247449,0.08086668,2273.5771,1047.9243,5002.5513,-41.1986,246,390.5892678408183,102.28983202157433,3069.8325,2967.5425400541885,722.1411910352431,9327796.626821063,0.9903236569903237,2996.8543028279128,661.648091747402,-32.3647672703997,36.96678506177303,390.5997492866485
2114.212,1064.1522,4365.0986,-14.283369,-2152.0137,8745.999,0.1927398,0.64434713,1.0,-1.0,0.18704002,0.61947966,0.99074924,-0.997853,-0.17694122,1.854324,2.0,-2.0,6.4445777,0.3245363,6.9281354,5.5214596,0.113891326,0.007971247,0.122474514,0.084646516,2107.151,1071.9738,4364.3306,-92.511765,247,159.8631588334055,69.5895372278671,2760.2573,2690.6678793973715,683.4746135687589,7706831.184613713,0.9845009299442034,2734.8215422779585,590.1849796687659,-113.97278677751346,157.13391537687968,42.23164210777229
2297.4836,984.94336,4595.8315,2.0018344,-2347.7703,8603.314,0.20684487,0.62617356,1.0,-1.0,0.20396046,0.6028092,0.9975139,-0.99891907,-0.042965077,1.8725109,2.0,-2.0,6.479176,0.34351876,6.924318,5.412985,0.11432993,0.008351368,0.122474514,0.067900345,2303.415,977.8815,4589.302,-10.182997,248,338.101794175388,110.39265511322529,3038.443,2928.05025494805,772.5533612492583,9170316.991478868,0.9990846681922196,2930.754464898389,767.7214806952722,-23.59490584675705,7.316439280587103,211.2807598017987
2313.4666,1080.3331,4866.2314,11.968346,-2359.5188,12917.371,0.19108152,0.6259457,1.0,-1.0,0.18799984,0.6003031,0.99831706,-0.99535024,-0.16614212,1.8507966,2.0,-2.0,6.428091,0.34097424,6.9209743,5.432004,0.11554569,0.0073743556,0.122474514,0.08383419,2285.445,1074.6394,4758.9272,-139.78104,249,273.76799775949917,110.40054458638417,2858.256,2747.8554698653465,817.9428046858717,8219740.115006296,0.977906976744186,2810.67154022238,711.0090345197494,-32.582170674906784,20.39437095523964,123.21242602036166
2653.7722,897.9015,4573.724,18.499115,-2703.755,7239.6313,0.24700628,0.61493814,1.0,-1.0,0.24108933,0.594798,0.9949808,-0.9978178,-0.11603431,1.851446,2.0,-2.0,6.4167633,0.34777445,6.926716,5.1242347,0.11263097,0.009211589,0.12247451,0.08686075,2645.7314,891.92267,4482.801,-32.02494,250,425.1614755339359,130.9183974667351,3217.0562,3086.137628507236,841.9029889828493,10233046.104946522,0.9988394584139265,3089.827375046054,835.3971420634665,-89.50422590256035,64.79788744263222,391.129909944811
2438.9326,1008.8303,5019.5063,-30.785715,-2472.5762,8746.8545,0.24457198,0.6199875,1.0,-1.0,0.23596641,0.5976642,0.99641144,-0.9991112,-0.062575094,1.8585478,2.0,-2.0,6.4318933,0.3579756,6.924987,5.33307,0.11331806,0.009566227,0.122474514,0.07435105,2425.9512,1015.99786,5065.0967,-41.26234,251,205.61823553497638,75.37613883538076,2855.6294,2780.253247267439,821.599217101954,8404833.392483681,0.9823848238482384,2831.573651059469,733.1666546729978,-81.84619498041877,65.932778244378,262.9994095116008
2478.0044,993.0975,4907.5347,-25.208344,-2546.7498,12078.896,0.24262644,0.60502505,1.0,-1.0,0.23897904,0.5798787,0.9906823,-0.9878119,-0.09104899,1.8605303,2.0,-2.0,6.445095,0.31480637,6.9079947,5.333326,0.112993024,0.007932431,0.122474514,0.08798217,2498.6907,972.92535,4889.522,19.977074,252,379.86296471138184,98.58779001995431,2964.498,2865.9105372638255,858.2385332008087,8950016.587470505,0.9944502254595907,2882.474855888307,831.3598730689832,-102.20830626035495,123.79617270408484,482.4627366341407
2302.0217,1140.3909,4337.2593,-15.73593,-2360.3196,8294.283,0.20314792,0.6383045,1.0,-1.0,0.20306158,0.6143501,0.99839455,-0.9972935,-0.07979314,1.8526639,2.0,-2.0,6.4154534,0.32665953,6.915794,5.530914,0.1129368,0.0086548785,0.122474484,0.07726381,2312.9968,1149.8346,4372.7686,-15.270262,253,439.91290831761006,113.42832915316,3076.6287,2963.2005578266485,832.5650487300383,9473722.106271014,0.984843492586491,3009.4931783583634,749.9422008525557,-44.81341541891564,41.91482647552357,510.5491985106493
2447.8306,981.7779,4327.968,37.266167,-2512.8848,11055.456,0.20707703,0.63785946,1.0,-1.0,0.20479769,0.6130878,0.9961863,-0.9965379,-0.154942,1.8679912,2.0,-2.0,6.4844084,0.33649406,6.925868,5.198349,0.11420983,0.007946732,0.122474514,0.08579183,2447.796,984.705,4311.996,-4.3039684,254,365.7089725686969,141.1315288577079,3311.5803,3170.4488119998305,871.9445174326075,10812032.910991918,0.9891647855530474,3205.4940760938443,809.482283070838,-28.891755916187293,18.82389405462091,196.4778463772454
2552.4792,1023.38086,4561.262,4.270437,-2624.6912,13026.903,0.18697397,0.62790287,1.0,-1.0,0.18399242,0.6054203,0.993279,-0.99363434,-0.11059903,1.8524644,2.0,-2.0,6.4173393,0.37951472,6.9265585,5.066497,0.11472708,0.007924023,0.12247409,0.09127802,2554.4368,1026.7213,4560.261,30.682465,255,18.527737871937944,12.237465705433946,2364.7527,2352.5152541133784,524.2591330976989,5809175.659472485,1.0,2352.5152541133784,524.2591330976989,0,0,77.62406404939489
2517.4797,1205.6938,4915.8643,-34.583935,-2573.8223,8819.955,0.29776755,0.606487,1.0,-1.0,0.290057,0.5824178,0.99270266,-0.9903873,-0.06758891,1.86595,2.0,-2.0,6.4584713,0.35242882,6.917721,5.0801964,0.11189785,0.0088528795,0.122474216,0.08689953,2508.9246,1198.2776,4863.2363,-29.792933,256,560.2964407979823,119.1932269011377,3373.915,3254.721847008921,739.0261048659132,11139373.885070447,0.9950886766712141,3270.9104294090835,703.9133857450211,-25.264820401683775,12.15915830750673,522.8387623360838
2597.4854,1067.3972,5249.473,-82.40675,-2674.2632,19951.832,0.27875122,0.60432774,1.0,-1.0,0.27308196,0.5830839,0.9961475,-0.99959576,-0.15121211,1.8497862,2.0,-2.0,6.419786,0.34819186,6.928196,5.380456,0.11347986,0.00784006,0.12247451,0.086732134,2614.4043,1075.6139,5358.8804,-84.06108,257,256.76805834254355,77.20025293700154,3035.9983,2958.798164846746,917.3307520899023,9595982.289030299,0.987585102122547,2997.718675106919,854.1057163725006,-137.26565133339435,211.50564166878812,172.80948264859404
2762.8787,946.0237,4415.5605,-75.78416,-2821.3257,8192.174,0.22640279,0.6299645,1.0,-1.0,0.22229339,0.6048296,0.9949513,-0.99882686,-0.07398465,1.8591797,2.0,-2.0,6.437964,0.31129342,6.9280586,5.297558,0.114697516,0.00869119,0.122474514,0.08307054,2749.699,933.5126,4367.157,-57.84677,258,-3.0275640694453863,-0.2834871109697076,2567.6213,2567.9044963507536,459.83028219859483,6805577.390805256,1.0,2567.9044963507536,459.83028219859483,0,0,-2.0969309958701974
2605.2659,1051.7375,4455.2236,-1.28392,-2666.8042,10515.703,0.158066,0.62067664,1.0,-1.0,0.15849873,0.594955,0.9906896,-0.9946547,-0.09418265,1.8701508,2.0,-2.0,6.4772143,0.3488762,6.925092,5.3175263,0.115779266,0.00682297,0.122474514,0.09415342,2594.1934,1042.4309,4515.11,-47.275124,259,34.21824237220981,27.529163246790525,2846.254,2818.7245788895666,724.172833610556,8469634.544575708,1.0,2818.7245788895666,724.172833610556,0,0,4.200705870394577
2565.036,1207.9789,4585.138,-77.71027,-2628.5486,12609.053,0.20664904,0.6282808,1.0,-1.0,0.20517834,0.603381,0.998393,-0.99222594,-0.13911268,1.8600141,2.0,-2.0,6.4521985,0.34232506,6.9256396,5.1206303,0.11467215,0.007487984,0.122473724,0.08335183,2562.2778,1219.4983,4517.8677,-112.924904,260,7.86186215202774,5.127680105442467,2378.11,2372.982049519461,688.1464936991076,6104589.404131958,0.9976744186046511,2378.762344914029,678.44111925464,-106.76467475039865,0.0,4.247387030574735
2439.3442,1054.2211,4383.7695,4.90234,-2531.135,12639.485,0.19961219,0.6520678,1.0,-1.0,0.19183622,0.6240436,0.98882836,-0.99909806,-0.11983134,1.8520792,2.0,-2.0,6.4197974,0.34767336,6.924054,4.934248,0.115278594,0.007166349,0.122474514,0.09324535,2458.804,1028.9406,4216.792,11.300585,261,503.4426632270605,129.4820468957308,3246.0242,3116.542535242496,955.2851573773652,10625407.105881218,0.9939277724512624,3135.7621724985706,925.9090640729103,-29.40861562037475,25.225201449899473,101.38842841407737
2687.6775,1097.037,4656.1167,-46.709038,-2728.568,9975.329,0.22340962,0.62043595,1.0,-1.0,0.21387294,0.59928054,0.99737555,-0.999764,-0.025139662,1.8622525,2.0,-2.0,6.4417877,0.35603032,6.928005,5.3128104,0.113878325,0.0071785264,0.1224745,0.09350518,2674.6484,1091.6003,4546.608,-79.28933,262,276.0386598722596,74.58023138174352,2976.1194,2901.5390379878577,855.5948173494278,9150971.280442704,0.9947467166979362,2917.0868328244746,830.5883734085633,-42.54697000291698,54.35345823539588,211.42955054214048
2708.6023,1062.0823,5089.044,-20.751055,-2760.518,7296.6304,0.23477982,0.61063844,1.0,-1.0,0.23010625,0.58691317,0.99890214,-0.98575974,-0.14261255,1.8462827,2.0,-2.0,6.405282,0.34861612,6.9260187,5.3202634,0.11449555,0.006990994,0.122474514,0.09004102,2697.1626,1060.623,5125.023,-41.43825,263,-4.665346158569454,-1.9538073383130201,2670.5857,2672.539277196971,477.9317310030794,7370884.927660107,1.0,2672.539277196971,477.9317310030794,0,0,-4.122960475034146
2703.167,1069.0553,5126.4395,-60.502365,-2783.7437,10666.068,0.13706446,0.64126116,1.0,-1.0,0.13420299,0.6120799,0.9995161,-0.98214996,-0.09676492,1.8721423,2.0,-2.0,6.4844203,0.3516529,6.925905,5.205113,0.11576126,0.006569907,0.12247447,0.096410014,2721.7646,1066.852,5213.147,-40.126568,264,193.86710055238103,76.1003336527648,2816.2998,2740.1995658621136,1107.3281983448742,8734869.399600623,0.9807555238774056,2795.337522714428,1045.0822523977333,-69.79408705581248,55.96405234757992,180.88242613522974
2917.1448,976.72235,5408.9673,11.421932,-2990.9705,8385.349,0.21272583,0.6129773,1.0,-1.0,0.20846054,0.58960474,0.99354327,-0.98568815,-0.10416568,1.858463,2.0,-2.0,6.43954,0.3303777,6.9164524,5.608243,0.11530694,0.008233365,0.122474514,0.08661146,2904.5715,978.3064,5444.718,-37.86963,265,89.08604754211767,66.30556786237489,3064.4448,2998.1391576297324,888.1592678914058,9777665.29365412,1.0,2998.1391576297324,888.1592678914058,0,0,14.615005341373044
2722.6362,1204.3793,5487.2275,-74.9119,-2773.4075,13006.091,0.28914672,0.6190167,1.0,-1.0,0.28006348,0.5976806,0.99079794,-0.9798183,-0.21477635,1.8364866,2.0,-2.0,6.3920217,0.409635,6.927894,4.729704,0.114815,0.006748724,0.12247451,0.09122433,2719.6855,1205.5582,5553.5815,-116.363655,266,236.81238972420016,72.81054809691197,2955.2502,2882.4397193408918,1149.4615128836942,9629720.505234871,0.987362413371382,2921.51200497484,1103.2281675758202,-170.2401453501147,142.205812350888,118.78263244518523
2745.5627,1138.0142,5375.3877,2.7740612,-2816.4402,8577.256,0.33891103,0.5878804,1.0,-1.0,0.328694,0.56297565,0.98669803,-0.9993646,-0.08183691,1.8562112,2.0,-2.0,6.4234753,0.40689734,6.9273868,5.125033,0.11414198,0.008130635,0.12247451,0.07535795,2766.556,1139.9607,5431.0894,23.018541,267,642.9399157760445,93.65299862224789,3167.258,3073.605111455869,486.9056880576306,9684125.530230518,0.9987148364986435,3077.6603130119256,473.9011840960469,-77.73707555066618,56.57905134680973,665.0909739604389
2846.9807,1084.2106,5154.8193,-18.376661,-2891.9993,7784.4336,0.3140472,0.5920203,1.0,-1.0,0.30756304,0.57213587,0.98992234,-0.9907525,-0.054228943,1.8612016,2.0,-2.0,6.439768,0.36541516,6.9270606,5.2453785,0.114758514,0.0077562244,0.122474514,0.08585894,2834.3267,1074.1094,5114.1475,-21.18861,268,204.0608365543357,61.92218868684294,3085.415,3023.4926788034254,963.2324741347828,10069324.77800573,0.9935139259824495,3043.550064122852,933.7252346225794,-48.82681365456924,30.733965566493673,159.0130397196363
2920.2764,1015.3678,4964.2764,-55.23162,-2990.248,8961.006,0.16074185,0.6328265,1.0,-1.0,0.16420934,0.6055289,0.99524283,-0.9998117,-0.10138854,1.8654673,2.0,-2.0,6.4650283,0.29392454,6.9190025,5.6968226,0.11538162,0.006797389,0.122474514,0.092201546,2909.704,1023.40546,5137.5757,-194.82242,269,6.666809817163889,7.264640431217123,2905.1226,2897.857803320068,273.43399187708144,8472345.996176844,1.0,2897.857803320068,273.43399187708144,0,0,2.519330176857979
2696.633,1312.5226,5624.3975,-15.158264,-2768.2354,12409.6,0.1593732,0.6442948,1.0,-1.0,0.15959485,0.6199858,0.997036,-0.9935449,-0.23304072,1.8499699,2.0,-2.0,6.4486213,0.36831123,6.9210005,5.0327377,0.11509452,0.006463044,0.122474514,0.09717027,2678.2285,1297.2368,5588.3604,-11.823034,270,1.6810156365329163,3.451857292314264,2804.9983,2801.5465584764875,440.139683414569,8042386.060227726,1.0,2801.5465584764875,440.139683414569,0,0,4.039887028700786
2967.1855,1041.9042,5755.7217,-59.79842,-3046.347,12717.689,0.24243708,0.6162637,1.0,-1.0,0.23506837,0.59282255,0.99789,-0.9957387,-0.1297695,1.8711851,2.0,-2.0,6.490539,0.30163544,6.920787,5.5327654,0.11477962,0.008319531,0.1224745,0.08161133,2955.2515,1031.5509,5728.3564,-181.4512,271,228.73243761486023,97.59334990358728,3484.039,3386.445584122045,954.2160560363748,12378541.975817313,0.9967444384156267,3397.97865296989,934.143851962566,-144.5956614597592,79.71463765069215,386.65824405686516
2713.3762,1104.9872,4141.218,5.9125566,-2768.6162,19028.32,0.25359154,0.61295354,1.0,-1.0,0.23928492,0.5893078,0.99680287,-0.9993735,-0.037971113,1.8454012,2.0,-2.0,6.3847585,0.34385452,6.9182706,5.316894,0.11471408,0.0073282793,0.1224745,0.08756639,2708.6128,1136.4584,4260.7104,-6.1842422,272,471.7662089851995,104.79538133442574,3495.366,3390.5703662172655,909.2492590169843,12322701.623293616,0.9973544973544973,3400.05383795844,891.5288558356478,-184.69848020553812,201.35738492370902,325.6602919208862
2836.0627,1189.9952,5100.1313,-52.841232,-2904.1206,13623.164,0.218323,0.6128702,1.0,-1.0,0.21194373,0.58941466,0.9980758,-0.9954634,-0.12887807,1.8533516,2.0,-2.0,6.427499,0.3248355,6.9258595,5.5202994,0.11491636,0.0068325666,0.122474454,0.09300107,2843.6875,1178.6091,5045.4165,-29.831408,273,70.6718021576516,28.5562667786175,3091.1895,3062.6330161115293,843.0349641362662,10090428.942132637,0.9814814814814815,3121.6035511318564,732.2892067290753,-62.805339965830704,66.62649394666498,181.81346054293516
2803.1987,1186.188,5154.1724,-81.72743,-2904.8738,11154.197,0.24996145,0.60494024,1.0,-1.0,0.24454945,0.5808283,0.9956044,-0.99943763,-0.04618106,1.8723776,2.0,-2.0,6.4818444,0.28434062,6.9196672,5.582467,0.11473455,0.007551384,0.122474514,0.08854325,2805.9062,1193.8036,5183.2817,-66.37349,274,-0.06496597715672547,1.979989704384481,2992.7708,2990.7907483545587,417.78455076024534,9119373.231297161,1.0,2990.7907483545587,417.78455076024534,0,0,-0.48667893927562017
3000.094,1042.5944,5182.8057,-3.4173903,-3096.5803,13496.452,0.14117011,0.64015746,1.0,-1.0,0.1415022,0.6145674,0.994219,-0.9967948,-0.10206775,1.871499,2.0,-2.0,6.4842224,0.33161134,6.9278297,5.4355,0.114598505,0.009343624,0.122474484,0.06651574,2996.6821,1044.1307,5221.607,-49.817863,275,0.3531857618648143,2.469909506064216,2837.8933,2835.4231929565412,548.5615110945619,8340544.414610218,1.0,2835.4231929565412,548.5615110945619,0,0,-2.1471232314394575
2878.8413,1308.1494,5593.363,-29.751966,-2950.8218,9048.771,0.21579625,0.62037754,1.0,-1.0,0.210558,0.59700024,0.99862164,-0.99913836,-0.1719183,1.8704292,2.0,-2.0,6.498839,0.3190772,6.923858,5.5286703,0.11384674,0.008166268,0.122474514,0.081888385,2869.914,1302.2325,5455.1304,-54.42167,276,182.81307937609802,99.09088286481784,3192.3818,3093.2908877452555,1059.7114497026348,10691436.87283869,0.9760802469135802,3171.2147764978567,946.8981070139315,-86.50650812701207,39.32294217681828,91.71947997338364
2893.4854,1339.4724,5747.027,-8.88822,-2950.9995,8007.4746,0.2958236,0.62655807,1.0,-1.0,0.2840128,0.6011951,0.9933163,-0.99192166,-0.06801824,1.8626786,2.0,-2.0,6.447748,0.34192267,6.928203,5.407864,0.114654854,0.009511423,0.1224734,0.06518874,2888.6018,1339.5465,5640.9824,-51.03662,277,456.27842899048136,111.36132054390713,3214.2712,3102.9099511799054,1163.127006793654,10980914.599064048,0.9584245076586433,3241.3105770632374,975.0071431214336,-87.58868760427494,66.12287845667379,315.19996138748354
2776.6372,1449.9072,5335.4146,-173.50252,-2822.54,11579.834,0.31028086,0.6092206,1.0,-1.0,0.3033764,0.5847111,0.9962576,-0.99786097,-0.12974142,1.8533665,2.0,-2.0,6.4243755,0.3860142,6.928203,5.3833427,0.11269746,0.010045905,0.12247451,0.07402126,2773.7847,1455.8013,5300.2705,-75.642075,278,456.745791908249,75.8893867043015,3194.9575,3119.068170714855,662.4244211965678,10167392.367364123,0.9955452601568069,3133.4002503323277,628.2118403167864,-83.86498219798878,45.858002612385356,445.05142519850614
2827.718,1400.7094,5666.63,-0.035186995,-2922.0,7858.2656,0.21894908,0.64060473,1.0,-1.0,0.21646851,0.6165613,0.9947799,-0.99719924,-0.04745416,1.869507,2.0,-2.0,6.4723907,0.2754115,6.926374,5.5780144,0.11416511,0.008437488,0.1224743,0.0889715,2834.215,1409.4536,5693.441,-262.41376,279,144.4919300658954,52.39143061273257,3260.9758,3208.5842500033714,989.4176223645877,11273960.12081529,0.9928486293206198,3232.8240496518843,950.6720083540042,-156.70793453186968,90.98572095944276,194.4217245403104
2930.249,1213.9274,5938.146,-7.0932713,-2996.7375,8576.854,0.14851443,0.64301616,1.0,-1.0,0.14812018,0.6148839,0.9976909,-0.99176955,-0.06906897,1.8459494,2.0,-2.0,6.3873005,0.38728517,6.928113,5.366222,0.11544868,0.008189902,0.12247451,0.09205213,2917.0488,1196.6061,5953.1,24.734903,280,-4.693483835410953,-1.8340640790415346,3069.9534,3071.787611804012,471.5278988763704,9658217.691451363,1.0,3071.787611804012,471.5278988763704,0,0,-4.179842788452326
2873.9153,1217.9686,5073.4683,-42.92445,-2956.4724,10067.168,0.11904416,0.6276868,1.0,-1.0,0.1239129,0.6019334,0.9963677,-0.9969638,-0.20616439,1.87637,2.0,-2.0,6.5333476,0.2730975,6.9261613,5.7553205,0.115149975,0.007414208,0.122474514,0.091237195,2884.28,1218.0275,5037.7007,6.8162565,281,1.4022651743619161,3.653570939919222,3079.3867,3075.733236447123,514.0097393987411,9724340.953982256,1.0,3075.733236447123,514.0097393987411,0,0,0.33031167415518425
