Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
1048.5267,474.74603,1573.0426,503.98926,-1054.9558,236.02507,-0.04552971,0.84323823,1.0,-1.0,-0.0407627,0.82573205,0.9999999,-0.99584305,-0.21806097,1.8891491,2.0,-2.0,6.5808177,0.30007574,6.9281893,5.6137156,0.10871031,0.013026746,0.122474514,0.07665828,1050.1954,473.91818,1572.5671,503.85318,260,9644.57932957551,992.1503216632981,1253.948,261.7977069702488,155.3341336568797,92666.73245381362,0.9357,282.93876950824637,137.07192491939728,-45.849139325308585,26.192694517582346,8214.381484797397
1010.3314,506.36258,1574.8622,-271.11017,-1012.2903,159.53265,-0.0739517,0.86332554,1.0,-1.0,-0.066793755,0.8415817,0.9999981,-0.99275076,0.043795858,1.9022357,2.0,-2.0,6.5854616,0.27699634,6.928203,5.666364,0.10675344,0.013952708,0.122474514,0.05921035,1011.6166,501.78168,1569.1625,-254.05891,261,8015.929206771156,780.6739438446047,1004.0453,223.37130894288998,248.14586014960622,111471.10956824794,0.8119,303.0668554825582,200.94659467899712,-120.62026062413096,85.57986789422765,8633.644673564406
1018.05396,500.58444,1560.5746,-93.05069,-1018.1351,1201.0967,-0.13229543,0.8321234,1.0,-1.0,-0.13034028,0.81368065,0.99997514,-0.9944626,-0.060456887,1.9206568,2.0,-2.0,6.651308,0.26651502,6.9282026,5.6910267,0.108799465,0.012582458,0.122474514,0.06927375,1012.7175,503.1175,1565.4933,-117.38175,262,9512.476050145022,957.21680371348,1252.5063,295.2895061048116,192.44382373277554,124230.51770851514,0.9589,312.30904502746915,177.59961758635967,-101.79165868682703,27.56259838464879,7161.854085881135
993.976,479.72626,1565.8738,-89.657135,-990.0045,505.9018,0.00517989,0.83314574,1.0,-1.0,0.00938831,0.8156481,0.99999547,-0.99884284,-0.20103332,1.891737,2.0,-2.0,6.5817585,0.33083028,6.928105,5.6243773,0.10870113,0.012775142,0.122474514,0.07436529,991.595,479.3547,1568.6498,-84.86074,263,9765.268916962497,994.6631901212793,1277.2323,282.56917629832225,193.0592887964399,117117.22838449948,0.909,319.36085905272057,160.64870933553354,-84.94334703956943,56.54966924194956,8378.569239113767
1072.4758,471.50262,1575.077,165.59364,-1074.7416,103.715744,-0.048228893,0.8400988,1.0,-1.0,-0.04310764,0.8193106,0.9999978,-0.99650913,-0.103945196,1.8976407,2.0,-2.0,6.576374,0.30567503,6.928202,5.693478,0.109936655,0.011600235,0.122474514,0.07752248,1071.7505,470.0645,1566.6888,161.81323,264,10776.494389958378,1111.739603499732,1380.9906,269.250980093255,110.45778821406937,84697.0132583226,0.9994,269.46227056109467,110.14012459325672,-82.68850917174034,70.62790543018141,10415.359600691634
1019.8873,457.5611,1571.075,145.87866,-1023.46265,658.20886,-0.042761777,0.85334945,1.0,-1.0,-0.036975425,0.83501095,0.9999979,-0.9968534,-0.12490814,1.9005514,2.0,-2.0,6.5922,0.27435243,6.928203,5.7357893,0.105822146,0.014125071,0.122474514,0.063834324,1021.81836,461.08676,1570.8392,139.48093,265,11000.916388893553,1139.3181928915153,1441.157,301.8388125921119,121.60915043595016,105895.4542567696,0.9966,303.0765433369181,119.91508382618005,-60.961911017863564,51.44747116200748,8972.500874381492
1039.9825,504.1492,1564.4335,-79.79289,-1043.3256,318.95657,-0.10417175,0.83783853,1.0,-1.0,-0.094032526,0.816851,0.9999856,-0.99551105,-0.06296287,1.9035201,2.0,-2.0,6.591178,0.29088584,6.928203,5.4018126,0.10777786,0.013062916,0.122474514,0.07112283,1040.3959,505.8443,1566.5249,-80.71674,266,8400.053168609009,838.2871313187794,1088.1838,249.89670190675704,212.44286508350385,107580.3325487624,0.8535,305.38835146020307,175.86487429380446,-73.39423934830226,73.64650422334398,7537.235499267408
1061.1719,469.79855,1569.6643,145.43697,-1066.6958,755.4287,-0.04188381,0.83448553,1.0,-1.0,-0.037776545,0.815504,0.9999967,-0.9958932,0.059925772,1.8987956,2.0,-2.0,6.574147,0.29794592,6.9280863,5.15576,0.10900584,0.0114460485,0.122474514,0.0770726,1061.2113,468.73795,1570.6736,152.02382,267,8587.837291740074,843.9018041631181,915.6994,71.7975255693952,1002.7203339264422,1010602.9527474439,0.9275,325.43742926307334,199.0799251103045,-3173.0440009945555,1417.4641679635486,9641.516863841774
989.68726,458.65652,1563.1805,155.5826,-990.985,638.1703,-0.08547328,0.8279617,1.0,-1.0,-0.075262256,0.8104973,0.99999624,-0.99538314,-0.12173294,1.9034358,2.0,-2.0,6.600604,0.2943933,6.928178,5.6831636,0.10874353,0.013999649,0.122474514,0.07295285,985.1261,458.19968,1558.2855,146.32007,268,9882.93875654467,1014.7504344430057,1085.6934,70.94291200474805,911.1052038856532,835145.589311231,0.95,274.2043214244449,143.26197732424254,-3791.023866969493,715.9062436053651,9642.929336988189
1065.6229,476.8739,1565.8542,139.14468,-1069.0978,296.97125,-0.10850084,0.84046113,1.0,-1.0,-0.09999378,0.8208861,0.9999795,-0.9948623,-0.104198694,1.922941,2.0,-2.0,6.665476,0.27228862,6.9281917,5.5469427,0.1103909,0.011211682,0.122474514,0.0733474,1065.3665,472.5335,1559.58,132.21574,269,9573.990009886325,970.8155529360805,1231.6534,260.8377937212434,162.64181720782597,94488.71533802978,0.9292,284.0323923606556,144.4035030249743,-43.574933054771506,14.846633966682427,9995.487829630976
1016.1594,470.39648,1571.8109,162.84572,-1014.8664,886.3725,-0.09882342,0.8438161,1.0,-1.0,-0.095749594,0.8230195,0.9999981,-0.99985397,-0.1601842,1.9064261,2.0,-2.0,6.620744,0.29526743,6.928203,5.3422394,0.1081867,0.01262929,0.12247451,0.072272934,1016.50946,471.72147,1572.5541,147.5288,270,8682.935087274696,863.8028543597023,847.5584,-16.244417609981845,1031.9172386386504,1065117.0685031048,0.8533,335.61834023901764,175.87991120588873,-2062.900799835962,1473.0370699756843,8905.442342655804
1008.1142,460.66312,1565.2397,527.6723,-1009.70636,195.4568,-0.05129706,0.85527354,1.0,-1.0,-0.04014977,0.8367252,0.9999805,-0.99103206,-0.07060224,1.9032335,2.0,-2.0,6.59181,0.2746376,6.9281874,5.589465,0.10851751,0.013112123,0.122474514,0.060606692,1006.4992,460.46616,1561.0564,521.5775,271,9810.965236821768,988.9742963481233,1259.2943,270.32002815196074,183.462202304853,106731.29729462366,0.882,314.69535823936326,146.2812198815917,-61.366761145403956,23.732382944135143,9547.287710071174
1060.423,479.95798,1570.0449,-70.28391,-1061.3136,894.87506,-0.08764077,0.84020805,1.0,-1.0,-0.080303945,0.81881416,0.99999696,-0.99700594,-0.15411027,1.9067376,2.0,-2.0,6.6193037,0.31240103,6.928203,5.4792457,0.10742531,0.014528207,0.12247451,0.05551512,1058.7616,483.13943,1570.831,-80.08046,272,9742.334808161471,991.0498673652006,1272.5073,281.45749124905336,177.662713445342,110782.35912897265,0.9515,299.43209068921215,162.64228277071277,-71.17820704602067,33.97664988512632,9707.439995839148
1016.02826,475.07556,1554.811,139.6384,-1026.525,230.43481,-0.01591912,0.8400775,1.0,-1.0,-0.0147563,0.82402486,0.99999356,-0.9977538,-0.2149465,1.8979316,2.0,-2.0,6.611391,0.2639493,6.9282017,5.8624277,0.10852893,0.012973179,0.122474514,0.06258677,1020.46783,474.91156,1555.5276,132.24751,273,9548.248444277375,966.2881603083482,902.448,-63.84014152260921,1068.3348917590017,1145415.0046193446,0.8369,303.74488754112224,144.0314650796583,-1949.995327441903,1624.9425570118647,9738.934127592149
1083.7656,461.55856,1564.2725,135.73517,-1085.7661,1542.9626,-0.00987675,0.8451846,1.0,-1.0,-0.0068122577,0.8267713,0.99999714,-0.99574876,-0.14958256,1.8997612,2.0,-2.0,6.5934334,0.32286876,6.928203,5.595205,0.108138494,0.011791799,0.122474514,0.07307143,1083.3939,463.36978,1563.4095,159.63515,274,6871.892310244055,651.4079448002557,888.6836,237.27570882208562,256.6285392060916,122157.96913207564,0.7234,354.4690544873474,201.32313517976084,-69.22344611012863,47.284040506288086,9361.154672530798
1022.9628,480.09912,1556.0167,-223.27808,-1028.7583,350.44714,-0.05842399,0.84695274,1.0,-1.0,-0.053454284,0.8290145,0.99998844,-0.999027,-0.15871443,1.886113,2.0,-2.0,6.550927,0.27694768,6.928203,5.747126,0.108615704,0.013772424,0.122474514,0.06410732,1026.4524,480.6758,1557.9175,-280.2756,275,10518.240646923477,1057.3064669617845,1190.1165,132.8099691950605,750.8563506496953,581423.747228571,0.9139,302.99607809784766,136.13046538005156,-1673.6137814002616,1667.5529200807996,7983.2631983749425
958.0718,457.72476,1562.7504,152.15729,-961.0364,345.62875,0.02509586,0.85229725,1.0,-1.0,0.03135553,0.83665866,0.99999726,-0.9970242,-0.19649467,1.9081922,2.0,-2.0,6.640812,0.23937036,6.9281907,5.851351,0.108097926,0.012400459,0.122474514,0.071952865,959.26794,460.38446,1574.2441,152.03871,276,9111.013392238297,929.8100770036139,1231.5482,301.7381727987133,199.62553133112473,130896.27768314004,0.9063,346.3445393685356,148.98105181173977,-129.71060011729486,72.26636741854693,9809.42086283033
949.3907,470.8247,1555.9506,-364.97342,-953.90326,839.5217,-0.10539498,0.83925605,1.0,-1.0,-0.09623031,0.8224778,0.9999947,-0.9952326,-0.17106505,1.9079847,2.0,-2.0,6.630647,0.2656004,6.928203,5.7795553,0.11053238,0.010632887,0.12247449,0.07882051,947.99945,475.26468,1567.4751,-367.5647,277,9892.667938841729,984.4854720283724,1247.6512,263.1658675657056,353.4887020962705,194210.5363613164,0.9249,314.94122072378354,170.6941478730536,-374.47759629456493,930.2699622446294,10919.374006657787
1017.7427,477.41556,1554.6837,142.90248,-1019.4895,695.54626,-0.11720235,0.8141606,1.0,-1.0,-0.10769117,0.79712623,0.99999857,-0.99522215,-0.10474867,1.8970861,2.0,-2.0,6.576564,0.26019028,6.9281845,5.7390847,0.10938753,0.013302374,0.122474514,0.057194185,1015.7445,481.6745,1562.9431,141.85486,278,11620.64623145191,1180.0536343605352,1443.4967,263.44299015270957,285.06484224472814,150664.1733446124,0.9915,285.90994707614755,111.08354288033232,-2357.261455681265,1092.6515561207295,10384.499581960801
986.5556,483.98224,1563.8589,156.68724,-986.03546,209.11491,-0.14402917,0.83191925,1.0,-1.0,-0.13565804,0.8124335,0.9999872,-0.99790174,0.004028425,1.9187824,2.0,-2.0,6.641574,0.26533413,6.9282017,5.564931,0.108555816,0.012287203,0.122474514,0.06313236,983.62256,484.16583,1558.6719,159.02792,279,9448.46097877665,950.1379509603428,1189.1548,239.0168432848765,199.37109751079794,96877.88589652731,0.8711,292.5732046067763,152.65437959884417,-122.91447050493657,22.55133798944643,7679.474462386293
1028.4617,477.13788,1569.5636,-72.40871,-1037.6635,409.94742,-0.0838126,0.8275034,1.0,-1.0,-0.07804193,0.81048226,0.99999326,-0.9967548,-0.15668586,1.9026378,2.0,-2.0,6.6075153,0.27516738,6.928203,5.5721397,0.10911701,0.014125349,0.122474514,0.060985804,1031.5267,475.7344,1572.4087,-51.0211,280,8141.548513062147,809.4165591424523,1076.3778,266.9611473360719,203.35413478956025,112621.15832300253,0.9723,276.3210182349712,198.17417608326275,-61.580458259587445,57.83559079184722,9966.950554368163
1054.8528,453.11935,1576.091,525.38495,-1057.3837,164.40279,-0.09318581,0.85280967,1.0,-1.0,-0.08372176,0.8342407,0.99998593,-0.99924237,-0.10967634,1.8938667,2.0,-2.0,6.5640388,0.31384572,6.9271436,5.254727,0.10883765,0.0125559755,0.122474514,0.054357566,1053.7961,452.94016,1570.5168,531.86615,281,7918.910331374102,793.4233227709545,1041.3518,247.92853570735323,191.45887606760638,98125.0600430634,0.9253,272.3916385619114,177.7146332791656,-55.093004738733974,16.51549971566773,9636.735086229313
1033.9154,460.31668,1560.0287,172.80673,-1032.8503,270.56665,0.008069844,0.8466027,1.0,-1.0,0.015807815,0.82879436,0.99999565,-0.99930906,-0.045260288,1.9084988,2.0,-2.0,6.606774,0.28902942,6.928203,5.7710533,0.1096984,0.010594973,0.12247451,0.08035913,1031.975,460.06412,1559.7719,166.80261,282,10578.246108769199,1092.122713321162,1352.5533,260.43062661108905,111.73190010402638,80308.12877790061,0.9953,262.0184146925599,109.50008406698927,-75.80883668421504,58.757234716448544,9446.67635469346
1083.6676,492.95187,1556.0344,-258.55786,-1085.1552,393.44037,-0.030414248,0.838095,1.0,-1.0,-0.023297628,0.8175068,0.99999845,-0.9987778,-0.158285,1.9141005,2.0,-2.0,6.647395,0.2795787,6.928203,5.5109744,0.10910204,0.011726426,0.122474514,0.06439586,1081.8336,489.01907,1557.3643,-242.39783,283,9700.414843353949,1002.0579531801734,1292.2134,290.15531391577395,154.34565127413617,108012.68626079857,0.9899,294.18590300443753,149.66205985009498,-104.88232359591868,75.67564455063506,8187.516981956096
1069.999,464.68506,1566.5483,159.94966,-1075.2625,1116.1808,-0.1053282,0.8250507,1.0,-1.0,-0.09704871,0.807586,0.99983716,-0.9947026,0.02512357,1.9079509,2.0,-2.0,6.604485,0.26773196,6.9281693,5.5381236,0.11139859,0.010483444,0.122474514,0.0736993,1070.5804,466.88443,1577.9478,177.4149,284,10336.930196801437,1039.3349591897093,1298.179,258.8439500143446,172.7055675958926,96827.40353764794,0.9441,278.40190956854644,156.12088894297995,-71.47214327942947,79.76530178720554,10709.76268175319
1010.8847,465.61066,1563.1002,181.00635,-1014.8722,197.7139,-0.12578744,0.8305625,1.0,-1.0,-0.11826753,0.8122199,0.99999845,-0.99710757,-0.07409046,1.9071145,2.0,-2.0,6.605609,0.2772092,6.927835,5.792181,0.108364366,0.013505562,0.122474514,0.059909403,1011.2449,465.94113,1562.7975,167.6467,285,11050.859410326704,1125.6593557913152,1360.6139,234.95466131989104,446.67501232849935,254722.25951460973,0.9737,297.9323598813452,150.03637684180555,-2096.656939033262,1081.4747848763157,9526.252377570672
1098.9734,460.73596,1558.205,-254.38406,-1101.3557,855.01685,-0.13701989,0.82641625,1.0,-1.0,-0.12743968,0.80728453,0.99999654,-0.9967462,-0.13380666,1.9167775,2.0,-2.0,6.6509657,0.26065555,6.928203,5.7396855,0.11072483,0.011078744,0.122474514,0.059995312,1098.6223,459.8639,1560.9772,-256.57544,286,9427.61842734033,955.1498100215331,1225.0598,269.90998428922717,164.18622865703634,99808.5172996315,0.9748,277.9216933108028,158.28339524456794,-40.00326786283294,45.38251411207449,9082.90311216742
1020.3225,502.73236,1564.6434,-240.84636,-1023.3406,968.15607,-0.057564355,0.8299423,1.0,-1.0,-0.05397999,0.80992806,0.99999845,-0.9954516,-0.11900754,1.9218218,2.0,-2.0,6.6646795,0.26981485,6.928203,5.6692805,0.10860783,0.012239951,0.122474514,0.071279936,1019.7087,501.1248,1559.2212,-283.3455,287,10630.535245296858,1083.7391191258976,1416.607,332.8678340830259,138.96467993410945,130112.17723631437,0.9969,334.74789152559424,134.75853620915655,-271.7222512383774,151.28553850171136,10015.152760990033
1056.5782,465.6697,1560.7961,163.75362,-1055.7095,294.59833,-0.09838121,0.83942646,1.0,-1.0,-0.0911558,0.8207107,0.99998754,-0.9996784,-0.21323866,1.9061421,2.0,-2.0,6.6400895,0.23531839,6.928203,5.904833,0.1086844,0.011496336,0.12247451,0.07434269,1052.5244,464.30014,1561.352,155.7629,288,10349.313057680172,1007.7609730699098,1294.1409,286.3799506873571,183.32166379043105,115620.30857058494,0.9799,293.51344066385195,178.11626012557534,-61.38655816673695,43.664238662594855,7025.716986028783
996.9119,571.31665,1561.5779,-2438.3708,-998.86633,162.10822,-0.07283301,0.85864675,1.0,-1.0,-0.06792065,0.8383161,1.0,-1.0,-0.037111796,1.9178742,2.0,-2.0,6.6398773,0.25971374,6.928203,5.797237,0.107749626,0.01161978,0.122474514,0.07804914,995.6761,574.0236,1566.5106,-2472.7153,289,9207.67330849261,931.3414909375413,1197.0419,265.70034136274023,213.41701046691148,116143.49175691049,0.9206,301.824375354817,178.44974658716353,-153.1382693816662,117.74574843589018,9117.247001587933
861.7891,459.17477,1552.9036,-234.029,-862.81976,490.11035,-0.039018746,0.84343755,1.0,-1.0,-0.03158968,0.82950073,0.99999833,-0.9919138,-0.014504705,1.8980978,2.0,-2.0,6.5650377,0.36892,6.9281635,5.0600586,0.108292624,0.011434747,0.12247451,0.06591887,861.7026,460.3272,1553.9689,-227.26483,290,8993.218036162585,917.0433502421141,1036.4596,119.41632468378549,714.8857929952906,525321.9556274887,0.9129,295.6901051767559,169.190645621657,-1728.119085328071,1352.199594205902,8998.732450000085
1054.9796,486.39188,1556.3008,-56.923313,-1058.6934,346.30597,-0.13258706,0.82876515,1.0,-1.0,-0.12722847,0.80787575,0.9999957,-0.99627864,-0.10268898,1.923473,2.0,-2.0,6.6680927,0.24508378,6.928203,5.9699807,0.10911623,0.011934441,0.122474514,0.06582685,1055.2942,485.28955,1558.3043,-47.7514,291,9303.685022212205,947.8404737400091,980.7481,32.90768572353964,835.2557316131454,698735.05297229,0.8317,300.48568966418657,145.48474351106137,-1289.4014401079282,1392.2536222880483,8326.181304535312
1026.8402,494.17053,1561.996,-231.87138,-1027.4119,144.42998,-0.059173692,0.8338058,1.0,-1.0,-0.0569089,0.81725335,0.9999918,-0.9979946,-0.16984352,1.897128,2.0,-2.0,6.591139,0.3036326,6.9281983,5.3231387,0.10937166,0.010500811,0.122474514,0.08203082,1026.1449,492.0129,1561.8716,-211.2725,292,9016.210274741832,912.1424034295807,1161.3239,249.1813743726722,206.96637528071366,104926.43783109101,0.8802,298.71479524254767,164.97619389688987,-114.75282470632953,84.31418356043925,8998.156958514524
1036.2795,599.137,1555.8949,-2549.8926,-1039.5444,169.1261,-0.047927476,0.84603786,1.0,-1.0,-0.04648958,0.8302161,1.0,-1.0,-0.09504481,1.9140329,2.0,-2.0,6.632934,0.27360266,6.928203,5.5523057,0.10758986,0.013747584,0.12247445,0.069410026,1035.2059,597.9966,1554.157,-2522.2998,293,9703.41670297535,985.6639051263228,1256.9026,271.23868220888227,150.694280615058,96279.18893650085,0.9985,271.75343807644936,150.2111681631196,-71.41714030164103,43.452399465189565,10726.60291800967
919.4751,457.22498,1555.3402,154.67023,-919.4939,407.50403,-0.062217332,0.85582316,1.0,-1.0,-0.05227177,0.8414919,0.99999946,-0.99705625,0.02624971,1.9133877,2.0,-2.0,6.623716,0.25941437,6.928033,5.7045856,0.10736403,0.012590359,0.122474514,0.05543817,916.6049,454.16815,1547.3098,155.13188,294,10736.072038703238,1106.3450148410277,1381.5612,275.2161748850865,151.080565478381,98569.28018364588,0.9525,291.8577187203113,134.0799337655702,-58.490572547579006,55.902362535374515,9520.698439747917
1003.80194,454.19583,1555.95,447.9778,-1010.3884,284.40973,-0.104656026,0.84242,1.0,-1.0,-0.09958682,0.827764,0.99998015,-0.9962226,-0.12535228,1.9107289,2.0,-2.0,6.6275883,0.27249563,6.9281797,5.704826,0.109095365,0.014099234,0.122474514,0.050545096,1005.9782,454.0735,1555.0449,421.12955,295,10535.31013511346,1097.891797688714,1378.3304,280.43873274188877,141.3566124295486,98627.57469943413,0.9642,294.43440930523025,121.49525312416858,-96.50627682162629,114.99844129017367,10308.380718164777
979.7791,455.91595,1568.7904,171.52219,-984.0053,151.26614,-0.097184144,0.8411661,1.0,-1.0,-0.086786486,0.82435906,0.9999957,-0.99683815,-0.0679392,1.911125,2.0,-2.0,6.619563,0.25601625,6.928203,5.7212987,0.10996191,0.011325187,0.1224745,0.069929056,980.3582,454.07156,1567.2457,187.98428,296,10447.944275513983,1060.8124244149335,1314.591,253.7786038634411,141.19027838214043,84338.27448850368,0.967,265.053361272844,129.28029037633223,-76.6059541636069,38.073879976288666,9060.61206253947
1017.8869,474.49463,1559.2506,146.71587,-1018.4466,1163.9651,-0.06698623,0.8385665,1.0,-1.0,-0.0598772,0.81933284,0.99996513,-0.9970373,-0.024097158,1.9091072,2.0,-2.0,6.6074486,0.29133093,6.9281807,5.133606,0.11061147,0.010111487,0.122474514,0.0764593,1015.365,478.04572,1565.4061,133.85364,297,7975.431595920423,770.2515172402035,875.2072,104.95565755833285,761.6430913885886,591115.888713468,0.873,309.126690039232,206.56330894147953,-1298.5192350072184,1420.6069653754264,9787.379392053455
1042.3469,482.681,1562.8971,58.403095,-1049.178,1131.445,-0.09411268,0.8271777,1.0,-1.0,-0.08245699,0.8086877,0.9999989,-0.9971937,-0.03689401,1.9194173,2.0,-2.0,6.646025,0.2379917,6.928184,6.0134788,0.11190697,0.010137284,0.12247451,0.07332314,1043.1255,482.0083,1552.54,80.25733,298,9877.308764724066,989.3653074711295,1264.5865,275.22135670402344,187.63035893542678,110951.94678024041,0.944,296.56130367427556,169.16903479542034,-84.50917793736903,95.7093646035446,10551.282116105449
935.7051,593.3072,1556.6705,-2489.29,-939.73645,592.43164,-0.05745169,0.8371947,1.0,-1.0,-0.046510633,0.8199933,1.0,-1.0,-0.03602816,1.9163431,2.0,-2.0,6.6340566,0.27077967,6.928186,5.604799,0.110082835,0.011745126,0.122474514,0.07563817,937.2383,593.1534,1558.5933,-2502.091,299,7795.623864011929,791.5672763133545,840.7076,49.140361825988776,852.0704670597471,728438.8559958047,0.8989,291.46364973439677,205.86439970346046,-2105.4036886277004,1280.7343837637861,8068.23112583344
988.1808,490.43323,1562.1785,-62.89738,-991.02637,1199.3254,-0.06959891,0.8355463,1.0,-1.0,-0.0646555,0.81789744,0.9999978,-0.9962537,-0.12986772,1.9091853,2.0,-2.0,6.622703,0.28644463,6.928199,5.659191,0.109025925,0.012039179,0.122474514,0.06595214,989.1342,494.03842,1566.1832,-64.53499,300,10342.89984940875,1038.387458559099,1314.9329,276.5454958687153,161.89104126050879,102686.1205256854,0.9245,302.59463209047044,139.01888440878855,-42.4270397208554,20.789668650852473,11193.560585575235
906.1033,452.40256,1563.1979,-59.590992,-909.4864,602.06366,-0.13539575,0.8373364,1.0,-1.0,-0.13095632,0.8220507,0.9999922,-0.9945581,-0.096071064,1.9089526,2.0,-2.0,6.6146584,0.29368827,6.928203,5.2368383,0.10838454,0.012070999,0.122474514,0.07834217,907.6897,452.68878,1572.5134,-68.56421,301,10056.913562461681,991.4528015771452,1261.5981,270.1454623336015,196.5468901973377,111609.2508656796,0.8783,314.10027785297154,167.12567028972907,-47.073226825500335,35.75719934082976,9246.071607639577
1002.50464,471.3275,1561.0402,-63.620556,-1010.3036,368.10828,-0.09981396,0.8480076,1.0,-1.0,-0.0895402,0.8295539,0.99998266,-0.99701625,-0.08918514,1.9037524,2.0,-2.0,6.5958967,0.28439876,6.928203,5.895827,0.1096984,0.011285818,0.122474514,0.07467807,1007.9688,472.43692,1561.6631,-71.52104,302,9219.62036762439,931.3834674418332,1196.4495,265.0660277442095,196.01276552013135,108681.00331094406,0.8732,312.8753867389608,159.6688400806983,-64.17003120071764,57.48114345147591,9424.9454111636
1113.3058,484.623,1564.901,-63.595215,-1115.5529,105.8575,-0.0037011274,0.8290265,1.0,-1.0,0.0034808158,0.8061679,0.9999969,-0.9930543,-0.06630759,1.9021193,2.0,-2.0,6.586643,0.29253748,6.928202,5.6409125,0.110679716,0.011057382,0.122474514,0.074652314,1115.529,484.2116,1563.3418,-81.3174,303,9547.854643889037,979.5998786672134,1213.3287,233.72884614963345,179.87968420259236,86985.87431126338,0.8863,270.89456604814706,155.24515084159327,-55.980718899202174,44.8460228401469,9706.196490239276
1078.8749,453.6133,1567.8743,135.39827,-1078.7778,1603.4163,-0.10860887,0.83493173,1.0,-1.0,-0.10103015,0.8133095,0.9999863,-0.99595916,-0.1167728,1.9143242,2.0,-2.0,6.637396,0.2902632,6.9279685,5.39303,0.1084922,0.012462029,0.122474514,0.07012795,1073.9185,456.07816,1568.7079,149.39494,304,9357.809289569615,944.9370705355296,1219.3344,274.39714933880464,189.74805319723384,111298.11925740256,0.9256,301.4843156850958,167.55088200681988,-62.590500797311925,109.4732298223874,9022.060786871289
992.9297,484.25406,1553.409,-173.5277,-993.25714,226.20694,-0.017347123,0.8470834,1.0,-1.0,-0.009682064,0.8305104,0.9999962,-0.99476975,-0.108325996,1.9281442,2.0,-2.0,6.6867223,0.2035845,6.928203,6.0790167,0.10722294,0.014387147,0.122474514,0.060350478,991.81726,482.03955,1562.424,-149.837,305,9905.969339537147,1019.3570787695996,1289.9763,270.6192078676112,154.32982946301144,97052.45192897556,0.9394,289.4687970946247,139.32818441948285,-21.580530083815006,34.920050135624,9633.409133351752
981.1267,460.25272,1560.6074,156.2245,-985.21484,185.04875,-0.045457087,0.8507894,1.0,-1.0,-0.037435163,0.8303978,0.99999857,-0.99537754,-0.023996308,1.9050903,2.0,-2.0,6.5931215,0.30014884,6.9282026,5.426279,0.10767622,0.012339811,0.122474514,0.06874209,981.9796,459.8111,1556.2446,161.16054,306,9909.95142223063,1009.9511424173563,1270.0334,260.0821966103823,154.48073553088614,91507.04664384513,0.9817,266.48203355257306,148.11867426812697,-83.235832140909,84.10989181757128,8596.692230840968
1008.97327,476.56204,1567.1918,-29.890905,-1010.59467,363.31415,-0.04590493,0.8455105,1.0,-1.0,-0.039320875,0.82593477,0.9999984,-0.9997054,-0.071723156,1.9048349,2.0,-2.0,6.597394,0.27727073,6.928203,5.7461643,0.10870746,0.011814048,0.122474514,0.07043891,1006.66833,476.10095,1566.4075,-38.369144,307,9057.154461267255,898.4789733127423,930.9669,32.48794254125883,1001.1875972266532,1003432.0712510434,0.8892,330.5387289294039,183.0537852746531,-2359.4503178950104,1530.8547425066733,6445.176338785837
1001.35236,465.53854,1560.4478,5.421277,-1005.73773,257.32404,-0.10910549,0.82618225,1.0,-1.0,-0.10022223,0.8084272,0.9999993,-0.994964,-0.098549895,1.9065562,2.0,-2.0,6.6053643,0.3243347,6.9282017,5.495927,0.108610354,0.01203215,0.122474514,0.06508307,1004.0095,465.46475,1557.754,3.8804152,308,10538.301405890408,1098.3522503905897,1389.669,291.3167169708605,133.66618595649393,102732.07885483642,0.9859,297.401898511073,123.98210709497233,-134.1712603692491,93.26764649957006,9446.151376104535
1012.7456,472.12613,1548.295,157.6575,-1016.83496,354.27856,-0.050698854,0.8397361,1.0,-1.0,-0.04438119,0.8196784,0.9999903,-0.99548286,-0.046447348,1.9129753,2.0,-2.0,6.623079,0.2728051,6.928203,5.3923345,0.11100738,0.0117299585,0.12247451,0.07315688,1011.82477,473.45627,1550.8121,146.31519,309,9079.25502353506,910.5998481013129,1207.8535,297.25368713270944,196.49704944206601,126970.84495342842,0.9403,320.1333725830961,178.59389103314751,-63.11093981869173,79.19836580966602,9657.275707047036
963.6078,452.89194,1562.917,164.59879,-967.8089,555.38086,-0.11754948,0.82961786,1.0,-1.0,-0.11084749,0.81010216,0.99999803,-0.9957527,-0.08204375,1.9017104,2.0,-2.0,6.5832515,0.37365562,6.928203,4.731855,0.109767936,0.01149602,0.122474514,0.05174214,966.1657,451.45346,1559.2078,195.9917,310,10188.12486797141,1037.8514359325507,1326.7126,288.8612027454278,133.91507369688267,101374.04141477666,0.9909,293.17364361829596,126.47839989497615,-180.7209577957894,79.13458440416355,9176.665291106547
