Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
376.23163,212.45149,553.3311,18.06493,-377.48538,21.64647,-0.02690888,0.8240458,1.0,-1.0,-0.028102163,0.8050909,0.99983335,-0.99993604,-0.03504394,1.843053,2.0,-2.0,6.37753,0.3224653,6.9267664,5.3773947,0.100720055,0.016972244,0.12247285,0.038111836,375.0089,212.09209,552.07983,9.001742,250,5249.634852451096,536.962754470819,549.1354,12.17264032898559,21.154301497796272,595.6776444385121,0.7058,21.380908686621588,17.69133032507935,-9.918439911733266,8.876437895413197,5260.575532831007
407.22195,179.97676,549.60364,-14.778319,-409.84363,19.194714,-0.052116375,0.7948205,1.0,-1.0,-0.052209537,0.7773842,0.9998703,-0.99977535,0.09242661,1.8360642,2.0,-2.0,6.3572598,0.3759653,6.908258,5.3284,0.10562351,0.014489842,0.1224745,0.05413717,407.73456,180.28156,550.0003,-18.160675,251,5260.091071217831,538.4258697632952,550.4125,11.986654791148272,21.329981506781326,598.6480041617912,0.7036,20.81186953085169,18.991991442591925,-8.962809078134208,7.415532405604,5230.763156934465
381.84668,205.53127,565.43176,-25.844524,-383.9452,27.238121,-0.06596128,0.8030412,1.0,-1.0,-0.069249846,0.784827,0.99970156,-0.99949425,0.10994902,1.8336961,2.0,-2.0,6.351678,0.38801503,6.9281855,5.179419,0.10583837,0.0143955005,0.122474514,0.05114774,382.4389,206.34004,563.96967,-24.510359,252,5248.774544391666,537.0077050268208,551.22064,14.212931456943904,18.300008038662877,536.8977148149114,0.7923,20.380185275228,15.02401748926424,-9.312900031869253,7.264747723395369,5282.346412490368
358.46307,215.66206,553.6817,-16.326328,-358.52945,18.509277,-0.06386491,0.7770494,1.0,-1.0,-0.06579216,0.7589682,0.9995022,-0.99980104,0.11414472,1.8233192,2.0,-2.0,6.3162684,0.3937064,6.928203,5.3039637,0.10432205,0.017421994,0.122473,0.048318807,356.72266,215.74037,554.4622,-17.025421,253,5038.2911276508,511.97938557094557,524.88794,12.908594699630916,36.17974856169447,1475.6060231067722,0.6293,26.698256630938705,39.221359497526095,-10.50072349128355,6.988751009105603,5182.285369397114
385.57126,203.7319,566.0354,18.356478,-388.70706,25.600973,-0.06462533,0.802826,1.0,-1.0,-0.06799383,0.78382564,0.99866194,-0.9999444,-0.043040905,1.8282593,2.0,-2.0,6.324782,0.36021474,6.925504,5.2408133,0.10428885,0.015358856,0.12247451,0.057205193,385.97308,204.37979,563.9646,15.196226,254,5307.164047080863,543.6804699093522,553.4443,9.763808484202537,20.674838279951302,522.7808940183252,0.6721,19.96286757231966,16.874749292295462,-11.141307749781967,8.348013750409745,5301.072472602713
339.0481,224.67044,564.749,16.705,-340.92233,16.154366,-0.0066942098,0.8033626,1.0,-1.0,-0.010445062,0.78422827,0.9997405,-0.9999462,-0.0011997406,1.8313756,2.0,-2.0,6.332347,0.38553524,6.9250956,5.117783,0.10470294,0.015670672,0.12246791,0.053313974,337.86435,224.62453,561.7291,13.435915,255,5330.142598798391,546.2828765061464,554.17676,7.89389484700308,19.757541236591496,452.6740115711553,0.6351,18.893029702381906,15.632971489623236,-11.249844661495398,8.208021458188401,5306.6221010208155
372.0424,206.32246,561.9841,-35.89978,-374.25815,18.432873,-0.13793044,0.7869825,1.0,-1.0,-0.13454416,0.7674558,0.9993362,-0.999345,0.05013033,1.8525099,2.0,-2.0,6.4102035,0.34781379,6.927919,5.409775,0.10633007,0.014416359,0.12247451,0.05470465,371.7999,206.40321,561.495,-33.571938,256,5275.736289705068,538.7513505621843,551.28516,12.533784026438731,18.89121291366784,513.9736673709413,0.7358,20.540351117864944,14.845034253604016,-9.764596238025335,7.828714164064442,5287.427421925502
402.98563,188.4821,561.57245,21.509628,-405.15225,14.862273,-0.12814505,0.7886095,1.0,-1.0,-0.12471845,0.77082145,0.99938977,-0.9999519,0.043457944,1.8379718,2.0,-2.0,6.3562074,0.39873007,6.9281335,4.8714423,0.105445825,0.01521833,0.122474484,0.052926745,404.06668,188.2448,561.68066,21.63812,257,5251.244957720307,539.0107375174248,550.0366,11.025919757965895,19.857500091901258,515.8912164089612,0.7031,19.66532605352808,16.8953450127541,-9.433381577196684,7.536218074813872,5358.593932942491
380.6209,202.49454,562.88086,-60.338963,-383.14807,24.336834,-0.09287417,0.80144024,1.0,-1.0,-0.090775095,0.7802501,0.99961245,-0.9987358,0.106664896,1.819704,2.0,-2.0,6.30382,0.36642465,6.9282026,4.9569645,0.106371224,0.013381171,0.12246344,0.051151898,380.71442,202.44458,565.58795,-55.597786,258,5224.8474697403535,535.5994460273071,551.3695,15.770120269079637,21.51094907606565,711.417623454326,0.7715,23.583684863130912,17.63486892038141,-10.61134618304535,8.538734404399833,5206.363248483751
385.73135,202.20152,561.40485,-31.379017,-387.07117,15.692966,-0.10874631,0.79521984,1.0,-1.0,-0.107963,0.77528787,0.99947584,-0.9989514,0.07027277,1.853719,2.0,-2.0,6.4160905,0.35825294,6.925616,5.305097,0.103995286,0.014977018,0.12247448,0.040954374,385.39053,202.089,561.563,-31.004843,259,5356.575113444192,547.3294377641248,555.21234,7.882931147618439,16.399135820530915,331.07225913831314,0.6744,15.846200554220728,13.415943826898978,-8.61101506802217,7.054176860278007,5274.46710384483
390.85245,197.78258,560.3406,-34.89303,-393.9674,26.765284,-0.10691967,0.7961389,1.0,-1.0,-0.107484534,0.77910584,0.99993145,-0.9997855,0.08183655,1.8523592,2.0,-2.0,6.4119716,0.3765617,6.923548,5.1407094,0.10379784,0.016296623,0.12247438,0.05178885,391.7158,197.77191,555.99554,-32.284058,260,5307.370894828959,542.9751076621944,553.1161,10.141000879675778,17.053913163836842,393.67585304127243,0.7077,17.923220261454457,13.579116215186207,-8.700862467860219,6.848624869642335,5319.914070131508
370.2285,198.53728,553.1613,22.109009,-373.1091,17.910786,-0.06722785,0.787895,1.0,-1.0,-0.0669196,0.76709414,0.9997545,-0.99687815,-0.054265544,1.8209829,2.0,-2.0,6.298584,0.39359465,6.92759,5.165766,0.108012676,0.011816471,0.12247434,0.07307972,370.425,198.11943,556.9905,22.963343,261,5349.364107190982,546.7225115229878,554.9317,8.209192703696818,17.882481948697244,387.17400549191177,0.6662,17.765112880196526,12.978718267704904,-10.86256889481758,8.708626845519285,5321.539156341444
397.6712,198.8591,556.4712,-57.083668,-399.40762,24.728312,-0.0165995,0.8121193,1.0,-1.0,-0.018120207,0.7907348,0.9998939,-0.99989647,0.03758577,1.8446056,2.0,-2.0,6.3802934,0.37368992,6.928192,5.460742,0.10457941,0.012613006,0.12247451,0.073577754,398.1835,198.85434,555.6453,-70.45531,262,5273.964170378018,540.6889938118024,553.14264,12.453649883265845,20.55479068031919,577.5928153267039,0.7044,21.91992089791581,16.489554089428065,-10.103999990615877,7.679391161689078,5349.223859486249
369.7413,208.39532,553.16064,22.689203,-370.79218,16.885798,-0.045589812,0.79252005,1.0,-1.0,-0.050304707,0.7741966,0.99958444,-0.9992511,-0.035928816,1.8365059,2.0,-2.0,6.354446,0.3309913,6.8871856,5.4563785,0.10466484,0.015205503,0.122473694,0.06742594,368.75452,208.56528,553.3055,21.413141,263,5279.880447752557,540.2348851548319,551.23303,10.998141493117359,21.10853769696805,566.5294800069508,0.7053,20.027686190731156,18.06659243500246,-10.612099006465307,8.28499985484612,4884.345116900233
377.7663,202.57458,558.3316,-38.55587,-379.69226,36.217678,-0.059959907,0.790406,1.0,-1.0,-0.06229534,0.772258,0.9998916,-0.99997413,0.008542364,1.8297609,2.0,-2.0,6.3272448,0.3783476,6.9226794,5.3812127,0.10567923,0.015196669,0.122474514,0.05602215,375.84293,202.82024,554.9745,-41.266445,264,5245.1541328321455,537.8348424651107,550.8153,12.98046626902019,19.43524765654337,546.2213560323454,0.7589,20.095446139511616,16.365590667593512,-9.415046894463606,7.920985241230425,5258.803569362218
358.8161,215.79095,563.62415,18.898918,-360.02878,22.136208,-0.12022794,0.78596914,1.0,-1.0,-0.11899198,0.7661388,0.9980365,-0.99971,0.068804026,1.8558348,2.0,-2.0,6.424947,0.32607758,6.9281597,5.5105505,0.10568201,0.014698207,0.122474484,0.026796453,358.38907,215.37642,560.30865,16.147106,265,5277.084242408222,540.631723739618,552.1268,11.495088604742378,20.49024356347719,551.9871433214962,0.7014,20.67130645402172,17.062050705994295,-10.059496792057798,7.7367627870059845,5251.273946331098
387.09726,207.43677,560.5214,-37.96912,-389.39426,22.980003,-0.06316091,0.80827725,1.0,-1.0,-0.06356848,0.78875625,0.9990286,-0.9999237,0.009154633,1.8318038,2.0,-2.0,6.334684,0.3726198,6.9173555,5.2868485,0.10285232,0.016593395,0.12247451,0.04891033,386.97433,206.6119,558.55945,-29.163565,266,5332.315491720743,544.2065051974193,554.66614,10.459673983488932,21.961516660919283,591.7129938887106,0.6566,21.364660972562202,18.77561617569307,-10.391270853510221,8.265721902213938,5270.0261633311475
386.11682,205.92311,556.5295,17.095697,-388.09952,13.197889,-0.08069354,0.81734735,1.0,-1.0,-0.07899812,0.79753876,0.9992896,-0.99969923,0.05410052,1.8353686,2.0,-2.0,6.350031,0.36764896,6.9232426,5.1967454,0.101428054,0.017920548,0.122474514,0.04479527,386.89352,206.26575,556.70355,19.281088,267,5283.241301402179,539.3852633550308,552.47705,13.091798809275828,20.765698402072555,602.6094261883947,0.7535,20.838156758655007,17.308000066842023,-10.587230459921788,9.461003498691753,5230.932737289428
397.57755,195.98866,559.9771,21.694248,-400.5263,14.66304,-0.09050945,0.80475396,1.0,-1.0,-0.089285985,0.78835106,0.9991115,-0.9996221,0.07628309,1.8439054,2.0,-2.0,6.3843837,0.33065173,6.9241,4.8047514,0.10524463,0.014331231,0.12247448,0.058055595,398.36844,196.36281,561.5724,22.327024,268,5338.256058231496,545.8713687635625,556.4531,10.58168442552443,18.078934970952098,438.81993496530083,0.7065,18.611806725635965,14.889835966589978,-8.748064824999592,7.146910959958487,5298.059889524737
375.0261,206.20541,557.00903,20.61197,-376.63693,18.7435,-0.09514131,0.78792727,1.0,-1.0,-0.094738506,0.7674524,0.99960726,-0.9999489,0.042082734,1.8281914,2.0,-2.0,6.3234696,0.3773486,6.9258795,4.8228955,0.10626644,0.013037653,0.12247448,0.06900458,373.01282,205.37563,553.7217,21.20271,269,5355.452434278008,547.9466322780934,553.91156,5.9649071201000226,17.69155095876645,348.57109227805006,0.6167,15.773930673235668,14.6043918400027,-9.817051724718013,8.338410291190696,5318.832260451252
398.3975,191.11848,563.6131,18.302135,-400.79553,17.573797,-0.11906366,0.8045353,1.0,-1.0,-0.11754155,0.7842103,0.99904513,-0.999868,-0.019491158,1.8459628,2.0,-2.0,6.3832164,0.38735577,6.917762,5.075042,0.10497264,0.015070701,0.12246794,0.04683042,398.1466,191.00166,565.18805,19.030357,270,5291.663843983746,540.7789139546934,553.1476,12.368689225238256,21.930430402193345,633.9282507759712,0.7073,21.8295031026875,18.585942406135768,-10.4930588291514,8.333102704551706,5313.868514404743
386.28204,200.8526,573.18335,21.680664,-388.35352,12.278481,-0.12988606,0.7885878,1.0,-1.0,-0.13183095,0.7700222,0.99954736,-0.99955314,0.021748057,1.8294264,2.0,-2.0,6.3232136,0.4292565,6.9280605,5.0402765,0.10749893,0.012700743,0.12247055,0.04890789,386.3658,200.68294,565.64606,24.024088,271,4883.973370387712,495.9192166449491,509.8152,13.896005039506793,34.58656602807408,1389.3295056723264,0.7077,24.3302871073837,35.89039772403942,-11.366880418709043,8.481630499094791,5256.088519444332
393.15518,201.41426,559.38074,-44.458733,-393.45413,17.79792,-0.09550012,0.80233866,1.0,-1.0,-0.09638684,0.7829329,0.9997401,-0.99981004,0.12465576,1.8418614,2.0,-2.0,6.3852563,0.3527027,6.9280343,5.1812344,0.10308982,0.016738622,0.122474186,0.053741496,392.19388,201.68791,559.5032,-46.00323,272,5275.453084513616,540.4932889266472,552.7325,12.239252357532381,22.34522268603578,649.1082751598899,0.7223,20.771728933917373,20.076085436367016,-9.953789886338257,8.2333893333727,5288.382277698719
428.09363,171.99637,558.0945,-37.40591,-430.3905,24.862267,-0.053010765,0.81637305,1.0,-1.0,-0.054838773,0.7995233,0.99958485,-0.9999513,-0.07103285,1.8545313,2.0,-2.0,6.4213023,0.3144207,6.9281383,5.5345025,0.10264832,0.016562372,0.12246611,0.02968237,427.32007,171.80392,559.0037,-37.987366,273,5307.401488814575,543.4466287214159,554.5654,11.118837416279408,20.29457769988731,535.4984295064182,0.7095,19.42685118056523,17.9126443545176,-9.172163498559792,7.337403955292469,5322.327512070944
388.9633,202.0022,561.20734,21.872272,-389.3374,19.50829,-0.07369655,0.79007375,1.0,-1.0,-0.07322682,0.7721168,0.9990636,-0.9999279,-0.0014465189,1.8263555,2.0,-2.0,6.313109,0.41420996,6.9272294,4.9407735,0.10308379,0.015924297,0.12247379,0.051096834,387.85046,202.44989,555.5852,19.822554,274,5281.411899606845,540.4969440685985,551.1468,10.649809764409172,18.703751229471948,463.24875807207843,0.7088,19.078317490902094,15.03816385479926,-9.865733767658767,7.55527804726902,5336.952573963203
397.70898,196.12077,567.09265,23.74318,-400.905,15.309935,-0.081397295,0.8029955,1.0,-1.0,-0.07960872,0.7842809,0.99969274,-0.99994624,0.034834,1.8238091,2.0,-2.0,6.3069477,0.39029354,6.9281964,5.139025,0.10398687,0.016856516,0.12247279,0.02193984,397.55347,195.84792,565.1922,23.98846,275,5281.16547767157,542.3117801451929,553.54016,11.228368109201645,21.031535068586816,568.4017177369336,0.697,20.170330111601267,18.56442632134883,-9.34109563889253,7.746279980473376,4978.742659799297
391.5904,193.62976,558.276,18.858072,-393.35162,17.157974,-0.0070298146,0.78294766,1.0,-1.0,-0.01139804,0.76294017,0.9990633,-0.9998435,-0.07703415,1.8408206,2.0,-2.0,6.372492,0.3549617,6.9140162,5.4103117,0.10681676,0.013102454,0.122474425,0.06343513,390.43042,193.94072,559.3154,14.929459,276,5348.823589592365,545.1187886974659,552.9574,7.838606264081882,20.75523751565736,492.22363249465434,0.607,19.723663121281696,17.568862895926035,-10.518211833425207,8.015321976091867,5355.782703996783
354.29208,225.0392,558.5731,-28.63561,-356.2295,14.657275,-0.077861525,0.7953748,1.0,-1.0,-0.0762289,0.7750541,0.9995223,-0.99992675,0.068548724,1.8468157,2.0,-2.0,6.3949447,0.29967543,6.9127135,5.5285435,0.10473509,0.015777629,0.12247132,0.04386666,354.39465,224.6424,556.402,-35.265594,277,5318.674013532155,545.2795842577739,555.04736,9.767770972939097,18.11781623769744,423.66461500276466,0.6871,17.812484918510364,15.954844816351558,-7.897690682548343,5.992302122608695,5278.603223852765
378.34335,207.28876,563.9333,20.084352,-380.11453,19.012978,-0.09262844,0.80304426,1.0,-1.0,-0.092909835,0.78411335,0.9997811,-0.9991805,0.022162005,1.8312409,2.0,-2.0,6.3313484,0.40154487,6.927975,5.4958677,0.10578547,0.012925225,0.12247281,0.06208598,377.8805,207.18587,561.6164,21.101122,278,5351.72499394148,548.7269103923574,555.0772,6.350302260230614,17.185785430304673,335.67755965276245,0.6255,16.33277764980535,13.048824694294618,-10.322697355734668,7.735339364290519,5347.552342762177
369.05692,206.19841,561.2187,21.992819,-372.49683,24.56517,-0.04288846,0.76101404,1.0,-1.0,-0.043638524,0.7456252,0.99916166,-0.9998376,-0.021444557,1.824978,2.0,-2.0,6.309376,0.40476468,6.9133315,4.556178,0.10698837,0.012399794,0.1224727,0.06948855,370.14218,205.9166,560.07654,24.352194,279,5320.712212831189,545.288613820202,554.5501,9.261466679065357,20.135073367892968,491.19594457787053,0.6658,19.773135231552114,15.565251081950183,-11.680092035015086,8.471164397967815,5077.583893807962
382.45105,200.88652,567.45935,21.479355,-384.25827,18.92257,-0.07390574,0.8051833,1.0,-1.0,-0.074149236,0.7828383,0.9991165,-0.999968,0.036145948,1.8278294,2.0,-2.0,6.320674,0.3953296,6.9278364,4.56576,0.10503448,0.017730009,0.122474514,0.039582454,381.9435,201.36043,567.01984,19.474754,280,5281.677870765229,536.1168712496867,552.5402,16.423327175606214,33.84179197863509,1414.9925598422155,0.7365,25.732066746210883,34.71019480583314,-9.595218151719546,7.727221453021212,5309.671881053963
373.52478,215.75452,567.3065,22.197508,-375.6306,16.471493,-0.069232725,0.7911863,1.0,-1.0,-0.07293881,0.7740554,0.99988735,-0.99987143,0.02678218,1.8374146,2.0,-2.0,6.3521013,0.41535348,6.9279156,4.946214,0.1052337,0.014558761,0.12247451,0.05572384,372.86496,215.97891,566.66644,19.042873,281,5307.927625852889,543.776289353066,554.66736,10.891056881064848,20.55369826297437,541.0696322719856,0.692,20.264121282243817,17.244154175370436,-10.167905994311267,7.914680302485069,5351.260437289165
390.09436,197.94571,559.19476,20.780787,-394.0547,22.39294,-0.058912404,0.8059833,1.0,-1.0,-0.058144145,0.78779626,0.9996043,-0.9986024,-0.05293899,1.8153155,2.0,-2.0,6.277483,0.4138683,6.919513,5.0587244,0.10513502,0.0132312495,0.12247449,0.0671873,390.99423,197.9243,557.89764,23.295204,282,5283.253472683009,540.5776732008962,552.3164,11.738682298371426,18.13639872409545,466.7256207814698,0.7518,19.054713310218183,14.147311480674514,-10.421640484490746,8.112144527575342,5322.779335209105
385.4004,202.66557,555.15173,-34.490517,-387.625,12.439222,-0.09650103,0.78603745,1.0,-1.0,-0.0931235,0.7676764,0.9998977,-0.99992055,0.045503523,1.8366168,2.0,-2.0,6.354826,0.3449005,6.9276285,5.344773,0.10618285,0.012612265,0.122474514,0.060089976,385.93234,202.50424,554.83795,-29.788952,283,5350.426240676994,546.9267897037548,555.3898,8.463003033061524,19.32096834895756,444.9222382790284,0.6681,18.440983542796967,14.712048911852495,-11.62222980379973,9.2312632406602,5272.38780795531
371.47577,211.73502,565.7603,-32.738216,-372.93887,20.872349,-0.0862932,0.7960115,1.0,-1.0,-0.08696358,0.7765529,0.99994373,-0.9999069,0.056625526,1.8222934,2.0,-2.0,6.301363,0.42467138,6.928085,5.0282083,0.104093894,0.016682731,0.122474514,0.02341966,371.994,211.34435,565.17865,-29.943136,284,5369.179059744528,547.1412223312678,553.48376,6.342526820343489,19.095589137098663,404.86917095965697,0.6009,17.821501985929803,15.196592189850517,-10.940650771740742,8.297685411042142,5088.111332089517
416.28064,183.26276,568.76416,-32.584972,-418.01566,26.382038,-0.08850279,0.8030068,1.0,-1.0,-0.088007934,0.7870469,0.9995886,-0.9995743,-0.0075436626,1.8288567,2.0,-2.0,6.3213787,0.4212473,6.9281893,5.3287,0.10434654,0.015459872,0.12247401,0.045063477,415.85626,183.08395,568.1527,-30.35044,285,5237.601895010691,536.2246611653269,551.4243,15.199638544756192,20.38989079602923,646.7766585652357,0.7904,21.832310620294372,17.261662326693944,-9.812117221013748,8.271786953138944,5327.803719057576
395.6376,195.96954,560.5244,-36.614742,-398.8029,19.295021,-0.15749812,0.79734325,1.0,-1.0,-0.15257055,0.7786643,0.99954396,-0.9998351,0.095887944,1.8418393,2.0,-2.0,6.378687,0.362158,6.926436,5.451788,0.105774194,0.012716652,0.12247441,0.070188716,396.17023,195.88785,561.5441,-31.31162,286,4983.527593793284,505.1653966786814,516.441,11.27563012700558,34.00784268734724,1283.6731990083936,0.6316,24.33986371202866,36.52183197326856,-11.122225280976439,7.633457187778128,5307.26006892746
402.74805,193.926,561.2496,21.179031,-406.90878,27.61272,-0.12629181,0.79705083,1.0,-1.0,-0.1245982,0.7814211,0.9998417,-0.99993116,-0.043587998,1.8379058,2.0,-2.0,6.357012,0.3820472,6.927992,5.285613,0.10408208,0.014958822,0.12247235,0.05592436,404.89847,194.25157,560.8697,23.573912,287,5294.579072802767,542.1899122062531,553.565,11.375106861129723,21.07312634640325,573.4697101135953,0.6918,21.18631314970914,17.33317275989133,-10.647581362229271,8.088555352669296,5344.258536666746
381.34558,204.13625,557.0198,17.007608,-383.36725,18.770576,-0.12769054,0.8098445,1.0,-1.0,-0.12773325,0.79057753,0.9998618,-0.9999761,0.0053398083,1.8534698,2.0,-2.0,6.412105,0.33083504,6.919315,5.428165,0.10332968,0.016801309,0.122474514,0.04303889,380.3765,204.26305,554.78125,14.439419,288,5302.272633345516,543.6162897266823,554.9462,11.32989969592509,16.856608190515143,412.5118668082656,0.7419,18.205697866946384,13.550124745741861,-8.434357038211672,6.827990273581862,5291.1911188181675
412.3402,182.02869,559.84375,21.626802,-414.66238,19.062439,-0.06788662,0.80327666,1.0,-1.0,-0.069230966,0.7887463,0.99976796,-0.9998271,0.00035281657,1.8280722,2.0,-2.0,6.316921,0.44572815,6.92078,3.780677,0.102498256,0.015935684,0.122469425,0.05531718,413.65402,182.14906,560.4446,22.917835,289,4920.286350374574,499.51266021980456,515.10376,15.59113408408942,35.50494209052129,1503.684374879325,0.7112,26.203163616294848,36.89692342081665,-10.542090996604836,7.220986661823591,5268.218434328941
385.18335,205.03287,559.15955,-40.04057,-386.86945,18.230255,-0.06201797,0.7894594,1.0,-1.0,-0.063882194,0.7716051,0.9973737,-0.9996684,-0.043279156,1.8346478,2.0,-2.0,6.345068,0.39213496,6.927755,5.0406036,0.10568745,0.013640773,0.122474,0.058640067,384.33826,205.3225,559.48285,-40.87657,290,5252.384740987693,536.2917451992782,550.7573,14.46554948761147,22.377666528053567,710.0120812193054,0.7376,22.757394464539445,19.739132418037514,-8.842624502411676,8.751880433931083,5242.203999015981
386.84335,205.57544,566.68896,-36.31754,-388.11063,14.154586,-0.057738744,0.79573613,1.0,-1.0,-0.056294974,0.77723765,0.99936765,-0.9999366,0.055480365,1.826179,2.0,-2.0,6.3171296,0.38724527,6.9275217,5.3496256,0.10596936,0.013499826,0.122474514,0.056210395,386.28506,205.84602,565.4733,-33.286415,291,5247.2293050491035,538.8182297038588,551.0502,12.231978603025901,19.47712650342687,528.9797573753767,0.7134,20.823025300596633,15.949119469008515,-9.152713351080738,7.031695820396236,5302.838338392711
380.66452,204.91867,552.2115,-24.645056,-383.7997,18.182446,-0.083053984,0.7752436,1.0,-1.0,-0.08238137,0.7564557,0.99958974,-0.9999371,-0.023224102,1.842639,2.0,-2.0,6.3739223,0.35129175,6.926356,5.3320775,0.10649474,0.015676275,0.12247443,0.044203423,380.8158,204.50328,551.16296,-21.830948,292,5277.320433235829,540.5666392675215,554.4635,13.896840642756823,20.82574239268641,626.833726056714,0.7422,21.895827140094923,17.840054635202684,-9.132049110246799,7.178753040964145,5286.6156521204775
398.54678,203.83214,565.42114,-35.578552,-401.3628,35.576557,-0.05530314,0.8025496,1.0,-1.0,-0.053578433,0.7876229,0.99919415,-0.99978685,-0.03234787,1.8387815,2.0,-2.0,6.3593946,0.3795554,6.924714,5.2466774,0.1041378,0.015228132,0.12245978,0.05822912,400.96805,204.51083,567.3288,-41.855717,293,5295.9525954926485,542.392072336546,555.3635,12.971446721681522,17.511443936565602,474.9090987969025,0.7734,19.442180386010936,13.964160655366207,-9.11357276636953,7.554773349000691,5337.229702173955
370.16815,205.80461,560.57074,-40.80833,-372.49084,16.308054,-0.04958052,0.781543,1.0,-1.0,-0.048999507,0.76244485,0.99986964,-0.999819,-0.03622219,1.8361187,2.0,-2.0,6.3498425,0.38888288,6.9280605,5.2125673,0.105925225,0.014601972,0.122474514,0.060681608,371.06238,205.6372,556.3704,-39.438995,294,5388.902836417499,551.1410485558046,555.5964,4.455307697247095,16.04447281733227,277.2748746632633,0.556,15.102711528223658,13.052779948048494,-8.877927730732566,6.833316340343738,5327.656769344332
360.6394,223.4681,559.6632,-38.559757,-362.77356,13.713654,-0.07471305,0.78595835,1.0,-1.0,-0.0725867,0.76725334,0.9988649,-0.9998472,0.05485279,1.8448355,2.0,-2.0,6.382043,0.38295925,6.9281983,5.077894,0.10750361,0.012552117,0.12247451,0.070109434,360.79163,223.7668,559.9737,-32.26892,295,5322.5288513921205,545.0016389681414,554.5865,9.584912035887042,18.880440272519984,448.34156361988687,0.7019,18.241500483371173,15.027454257068978,-10.797709337105614,8.496684602890499,5333.617299523191
371.94586,209.5782,567.4562,-51.998695,-373.0391,26.353348,-0.025361102,0.7979174,1.0,-1.0,-0.024278902,0.7803856,0.99957937,-0.99997854,0.08113757,1.8390156,2.0,-2.0,6.369264,0.30856058,6.9261494,5.536557,0.10434096,0.015768006,0.122474514,0.05093846,370.19653,208.44647,561.9395,-39.93776,296,5323.342118304541,543.623437968786,550.73584,7.112412446253108,17.018921202676744,340.2300897085362,0.6449,16.394812430292042,13.122696287606027,-9.745429710059787,7.890288766869878,5282.5888366563495
395.2684,197.07536,560.1898,-48.36173,-398.54663,18.826088,-0.07489023,0.799634,1.0,-1.0,-0.074330285,0.7846336,0.99933445,-0.9997312,0.0060902038,1.83678,2.0,-2.0,6.3526134,0.36037123,6.9281883,5.192065,0.1055978,0.013246909,0.12247451,0.052781567,394.89587,196.95668,564.8133,-49.35849,297,5277.248842596885,541.3955388828776,553.7266,12.331142650935783,19.339490820603423,526.0729842779316,0.7342,20.106263927182464,16.215630836268847,-9.145509121149674,7.251495810746787,5326.933630153521
400.38577,199.07126,562.46765,15.418975,-405.0557,46.595512,-0.10308439,0.80221105,1.0,-1.0,-0.10045037,0.78667563,0.9999168,-0.9998141,-0.024768133,1.8457972,2.0,-2.0,6.3837914,0.37170994,6.925771,5.2714906,0.10462693,0.014528126,0.122474514,0.06766035,402.00433,198.80411,563.963,20.571093,298,5290.2751378339135,542.1300972725011,554.4209,12.290809899129796,18.902469253074948,508.3673518399907,0.7478,20.002989065766027,14.78092339044991,-10.576626979579853,8.346540712659829,5316.6073603463265
349.38907,216.8267,560.9897,18.35859,-354.19196,20.031582,-0.0590684,0.8009221,1.0,-1.0,-0.05859481,0.7817723,0.9993225,-0.9998668,-0.018230047,1.84306,2.0,-2.0,6.376422,0.328142,6.9280176,5.497441,0.104596384,0.016123395,0.122474484,0.053216062,351.2783,216.92038,561.0236,21.956738,299,5276.902168106784,541.1908347818223,554.6352,13.444336183753848,21.07695270210413,624.9881106285276,0.7459,21.31352021201121,18.259055427539447,-9.655326809859561,7.365351470598013,5325.806066757437
400.2563,191.93605,556.0631,19.027033,-401.76468,15.366577,-0.05631801,0.7773615,1.0,-1.0,-0.057100322,0.760258,0.9997768,-0.9999355,-0.0208,1.8313752,2.0,-2.0,6.3287687,0.44619545,6.924817,4.1606026,0.104682595,0.014769744,0.122471444,0.052706566,400.7412,192.31921,557.899,18.752129,300,5320.71599268882,543.784109535786,553.51874,9.73466190891603,18.88235328465752,451.3069080475172,0.6782,18.337179242814823,16.555867633600183,-8.395317133502134,6.755838723686696,5337.057972595904
417.03894,181.50026,557.2194,-62.03066,-418.87683,16.033215,-0.12236847,0.79347676,1.0,-1.0,-0.11650551,0.77403176,0.99926895,-0.9996309,0.002936732,1.8357861,2.0,-2.0,6.347101,0.39464352,6.9282026,4.9724593,0.10463803,0.014423065,0.122447066,0.042579845,417.06097,181.2711,557.05664,-52.906757,301,5349.463837425044,545.4693663332816,554.219,8.749671630585647,19.185275150103607,444.63153622825814,0.6471,19.37225431628993,14.624601379714335,-10.728575056632371,8.031606943513092,5365.155635500154
