Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
129.3166,51.521984,176.66197,4.2296586,-129.34113,1.0673558,0.057389487,0.6257165,1.0,-1.0,0.06387362,0.6156271,0.9850698,-0.9989664,0.23064479,1.855176,2.0,-2.0,4.5671687,0.33199626,4.8989797,3.5850003,0.08278919,0.0069561973,0.08660256,0.054093704,129.45865,51.594913,176.96951,4.3634567,260,346.1697156540474,137.62764754872074,137.0636,-0.5640556344358549,2.3043590063213406,5.628229188753113,0.4270101483216237,1.3272549622019412,1.0770071810092303,-1.9735200708948117,1.936633793645548,346.05541501573254
131.89401,52.594086,176.45242,9.884581,-132.96504,1.5655427,0.05435366,0.6123568,1.0,-1.0,0.0561592,0.60599554,0.99173075,-0.99760133,-0.0111576365,1.8894668,2.0,-2.0,4.621864,0.24418545,4.898728,3.9185572,0.08262106,0.0075916927,0.08660256,0.043828253,132.0439,52.865932,176.94395,10.519405,261,348.8137030417419,138.3183331908928,137.93726,-0.38108166485405726,2.052667599239957,4.358667508257469,0.5492629945694336,1.0308707853565897,0.775286623656041,-2.101670881289751,1.7960027584295741,348.797245808088
133.89069,52.024055,176.52496,10.279961,-134.17006,0.5074993,0.10865954,0.62330693,1.0,-1.0,0.10790753,0.6068187,0.9904258,-0.9987511,0.13570154,1.8894051,2.0,-2.0,4.632846,0.2575653,4.8989787,3.6940045,0.083359934,0.0054963515,0.08660256,0.069755286,133.9866,52.090115,176.24828,9.363928,262,346.8104017653161,137.7547507202294,137.2651,-0.4896325722983353,2.1325761448210123,4.787621069315136,0.441153546375682,1.1725089372526751,0.9146306294584917,-1.8017275435757023,1.8908005345780472,346.8951093986908
133.20708,48.039845,176.5613,4.268575,-133.36424,1.136543,0.06449861,0.6024078,1.0,-1.0,0.073583335,0.5897686,0.9902355,-0.99888366,0.12369586,1.8738004,2.0,-2.0,4.5914397,0.27793476,4.898976,3.7100258,0.08255441,0.009243066,0.08660256,0.007921329,133.16226,48.181213,177.1071,4.0405397,263,347.9303562022889,137.8102364963044,136.96384,-0.8463963245865671,2.157450433814914,5.37097911264181,0.3883720930232558,0.869061047810678,0.5845327845218949,-1.9356791428007873,2.0827998805622707,347.1638295914505
139.32298,49.97685,176.89313,4.0920825,-139.72371,0.5456178,0.12450956,0.6264883,1.0,-1.0,0.12551199,0.616016,0.9930977,-0.9977166,0.06515791,1.8855441,2.0,-2.0,4.614268,0.25625265,4.8989773,3.989257,0.08355444,0.006379507,0.08660256,0.051012184,139.31154,50.122723,177.47961,4.601028,264,348.7335885823234,137.94603102899626,138.57701,0.6309828219517034,2.2299661872070735,5.370888517684987,0.6882716049382716,1.7413564481799324,1.1562031997940558,-1.8206341943739899,2.0659107583026373,348.823666658309
128.78644,52.56826,176.88976,4.3272247,-129.05112,1.2922654,0.119185686,0.64131385,1.0,-1.0,0.122150294,0.6296364,0.99637586,-0.9991322,0.16559468,1.8701798,2.0,-2.0,4.592004,0.25192484,4.8989744,3.827121,0.0836657,0.005379249,0.08660256,0.065330565,128.81866,52.150105,176.37773,6.4348726,265,348.4184847970117,138.0370220746285,137.18227,-0.854753918631514,2.104966929472588,5.161490035589184,0.33152594887683967,1.108235785468016,0.9555113816163322,-1.8282876305140154,1.821196288246772,347.573704810345
134.96733,47.733395,176.50223,14.254108,-135.68602,1.2860923,0.047406316,0.60059863,1.0,-1.0,0.051782355,0.5896742,0.99143237,-0.9981939,0.11975975,1.8839718,2.0,-2.0,4.6169724,0.25635412,4.8989787,3.977727,0.08263544,0.0068802875,0.08660256,0.05800647,134.60022,47.73718,175.6643,14.330354,266,348.6072506337913,138.15224167561294,138.03517,-0.11707125401996968,2.4687702366427633,6.108532159850975,0.5143299767621998,1.4938187101592753,1.6111466701636596,-1.823021710503253,2.0351844989492083,347.87863359757455
137.93948,46.07334,176.9251,11.08923,-138.46672,0.86287653,0.09025781,0.64256614,1.0,-1.0,0.091640405,0.63411015,0.989711,-0.99965966,0.045210633,1.8960696,2.0,-2.0,4.639688,0.2367225,4.898979,3.9652457,0.082465775,0.006611059,0.08660256,0.059590463,138.19804,46.194508,177.45547,10.508271,267,346.948642487676,137.73990891712407,137.4087,-0.33118906937729825,2.0064191340608586,4.135403941200526,0.49181605611847234,1.2061877568051156,0.8619270076060142,-1.8190491572931005,1.6436708044775228,347.5052836022121
138.20695,43.104225,177.1573,16.589706,-138.54538,1.0177175,0.051866684,0.6096156,1.0,-1.0,0.053777702,0.59361124,0.9935367,-0.998719,0.07677076,1.8715943,2.0,-2.0,4.5806985,0.26412117,4.898875,3.7866688,0.083083846,0.0061887396,0.08660256,0.05250156,138.16415,42.97312,176.9372,18.207323,268,347.7438248347081,138.10277775269154,138.23572,0.13292568450898845,1.9950811327316231,3.99801796378388,0.6371406371406372,1.36209995700381,0.8921698859642553,-2.025367470621105,1.5035360029419464,346.85231267080513
134.0771,48.868355,177.22513,4.308486,-134.35033,0.46577817,0.04903315,0.5688812,1.0,-1.0,0.05468441,0.55817753,0.9912911,-0.99947095,0.08857951,1.8785069,2.0,-2.0,4.5981765,0.27672815,4.8989706,3.7706523,0.082531996,0.0065519805,0.08660256,0.054098878,134.12155,48.791996,177.30894,3.8309882,269,347.30627151202896,137.82269662365692,138.05875,0.236038441921777,2.163632365696515,4.737019159954358,0.6343167701863354,1.5332420314035544,0.9306445886288902,-2.0141002684956586,1.8213116346560307,347.14902299928747
140.5851,47.255917,177.25203,4.2453146,-140.98814,0.7254603,0.09836624,0.6199183,1.0,-1.0,0.09882909,0.6060891,0.99475825,-0.9992574,0.034673527,1.8942841,2.0,-2.0,4.63366,0.2574506,4.898848,3.802857,0.08255428,0.008725739,0.08660256,0.038484048,140.48917,47.261703,177.2922,4.5833755,270,348.17315060245517,138.15344102882534,137.12868,-1.0247609459869553,1.9005989286441212,4.6624112839832605,0.35664335664335667,0.6259218072479,0.4646870276553908,-1.9398133418019292,1.7740487979451796,347.13838068296684
139.58812,48.375443,176.9596,4.117327,-139.72226,0.5169631,0.060026765,0.618029,1.0,-1.0,0.06458316,0.60558003,0.9983216,-0.9993562,0.17326596,1.874852,2.0,-2.0,4.605377,0.24708018,4.898979,3.717439,0.08271769,0.006476066,0.08660256,0.054632407,139.60565,48.50142,177.37825,4.3125606,271,347.69260943526257,137.86542928017238,137.07501,-0.7904152561250136,2.1542551723668937,5.265571624784687,0.5093167701863354,0.7197942760126266,0.5379571167577908,-2.3579745173311717,2.0815598867423475,347.2207568518836
134.64836,51.3919,177.21164,4.3384237,-134.80844,0.99217594,0.083074324,0.60945165,1.0,-1.0,0.08223554,0.5978454,0.99301213,-0.99927026,0.013465576,1.897506,2.0,-2.0,4.640581,0.26317897,4.8989797,3.860541,0.0830073,0.0069905287,0.08660256,0.052498307,134.74083,51.35477,177.07596,4.472521,272,346.5059824428268,137.6102243236288,137.09186,-0.5183661891659738,2.1025337570078095,4.689351705427828,0.5132398753894081,1.005352438356197,0.7583590573485327,-2.1249751100253502,1.856387119175054,346.4564975962031
138.23296,48.339382,177.04184,9.04794,-138.33516,0.9084047,0.018511953,0.6390018,1.0,-1.0,0.018536119,0.62438905,0.9943394,-0.9995381,0.05019425,1.8910254,2.0,-2.0,4.623633,0.3049596,4.898979,3.218749,0.08247532,0.0079061715,0.08660256,0.037787538,138.39325,47.95947,176.62875,10.390833,273,348.744240581247,138.1102823890722,137.07623,-1.0340376934353361,2.271360684519341,6.22831331062524,0.36145510835913314,0.9504829259631381,0.7703605334117462,-2.1573966379918055,2.062094795414184,347.7537545725159
131.47125,53.803265,177.06259,3.91691,-131.55952,0.927665,0.108544186,0.6569785,1.0,-1.0,0.11091778,0.64590573,0.99815804,-0.99985975,0.12341211,1.8844386,2.0,-2.0,4.6179724,0.2690174,4.898979,3.8789601,0.0829122,0.0067124357,0.08660256,0.050685644,131.38399,53.561142,176.66064,6.126129,274,347.696974896137,137.82986397655054,136.89674,-0.9331276943662931,2.291180717839903,6.120236375794727,0.3781055900621118,1.0574098991481378,0.9082614009253023,-2.1433546706977884,2.0164205940557687,347.7341505180899
131.71786,50.260273,177.28873,8.483839,-132.22534,0.40309644,0.034355603,0.6177692,1.0,-1.0,0.03663124,0.60334474,0.9912082,-0.99955386,0.045007266,1.8698777,2.0,-2.0,4.5701528,0.32328483,4.8988876,3.4556897,0.08309505,0.0067883474,0.08660256,0.050749127,131.69617,50.286182,177.1771,8.06742,275,347.5394160911556,137.9259770723303,137.2007,-0.7252722554334936,2.3082317421105847,5.853953619788451,0.48055987558320373,1.0725577693221449,0.7687602616418207,-2.3885341645637097,1.9883690171539528,346.5016754469737
138.646,47.29911,177.22519,4.3491373,-139.17337,2.4368997,0.15246895,0.6466953,1.0,-1.0,0.1548062,0.63333285,0.9957414,-0.99951667,0.11202783,1.8860853,2.0,-2.0,4.621917,0.23893493,4.89888,3.8317301,0.08181123,0.008477677,0.08660256,0.03646065,138.36331,47.9425,178.11647,5.849327,276,347.3563783169351,137.9329654746186,138.0819,0.14892330229702647,2.420788598177696,5.882395587034186,0.6749611197511665,1.6269042626952457,0.8944973719797151,-2.920185486281094,1.5531463417183624,347.3683746726741
130.97284,49.60107,176.89961,4.0375385,-131.75375,0.54433596,0.058784403,0.62265235,1.0,-1.0,0.06189439,0.6097092,0.9845547,-0.99872416,0.11870728,1.8929094,2.0,-2.0,4.639808,0.23530112,4.8989587,3.9378433,0.08283639,0.0069905445,0.08660256,0.055364564,131.1042,49.580257,177.24916,4.7475395,277,346.263119172396,137.51014402531567,137.63335,0.1232047429230361,2.303316747511903,5.3204474480475445,0.6905689789555729,1.4203237265152635,0.7132948714516185,-2.771625029023345,1.9684444128950964,348.0033103993113
130.48833,53.552177,177.27066,10.155797,-130.61719,0.6749742,0.034998666,0.6239573,1.0,-1.0,0.037898336,0.6138575,0.98549396,-0.99939454,0.12819937,1.8931464,2.0,-2.0,4.641945,0.23447311,4.898979,4.0174184,0.08369845,0.0067365556,0.08660256,0.047352865,130.61789,53.621452,177.44772,9.976224,278,349.2674927514267,138.2579547228014,137.19174,-1.066210518703255,2.2451204007435686,6.177370484028426,0.37248840803709427,0.9218479789885871,0.7269097183337468,-2.246314208219841,1.9950465649993456,349.8760141828883
136.48645,48.621376,177.1283,19.48294,-137.35587,0.9546255,0.021584863,0.6432222,1.0,-1.0,0.020400958,0.6320654,0.9899121,-0.9996664,0.07840302,1.897741,2.0,-2.0,4.6456537,0.25160044,4.8989778,3.891791,0.08406472,0.0055913944,0.08660256,0.059722576,136.17767,48.715496,177.073,19.33089,279,347.13090750067033,137.90229246341147,138.18782,0.2855284153155604,2.442067050561764,6.045217955392047,0.6253894080996885,1.7583026268718163,1.1551666728293286,-2.173177804808501,2.006399145514423,347.3839118391029
133.9953,48.841194,176.66379,4.3495855,-134.06288,0.5534365,0.0627445,0.6119798,1.0,-1.0,0.0646198,0.6058283,0.9980038,-0.9993962,0.185447,1.8829402,2.0,-2.0,4.627628,0.25335082,4.8989787,3.965673,0.08142066,0.007538468,0.08660256,0.05289683,133.8599,48.80297,176.87866,4.750107,280,345.13851057491974,137.57501994970877,136.734,-0.8410341500735687,2.321396451010429,6.096219924353785,0.42778649921507067,0.9272972063597972,0.8862893932768319,-2.163037701865317,2.178285239214291,346.37847017580947
139.67969,46.341167,177.10905,4.2179956,-140.00047,1.1232398,0.13652427,0.6042004,1.0,-1.0,0.13829792,0.5917542,0.9881497,-0.9995672,0.03790319,1.90456,2.0,-2.0,4.661274,0.21267918,4.898979,4.095056,0.082562424,0.0076010684,0.08660256,0.04456966,139.69571,46.613888,177.97466,4.3515797,281,348.5415687940054,138.03180908792976,137.64531,-0.3864970455235378,2.46907962981962,6.245734184588616,0.5143299767621998,1.3246459850446377,0.9260660959924241,-2.1986166185654334,2.2933996548841304,348.3286493948011
134.29665,55.14428,177.52103,3.7246346,-134.55577,5.8943653,0.10585026,0.640657,1.0,-1.0,0.10441895,0.62975806,0.9982519,-0.99839526,0.18301405,1.8865684,2.0,-2.0,4.6330023,0.30181947,4.898979,3.6417675,0.08383775,0.005902693,0.08660256,0.05977784,133.04523,55.14426,176.6261,4.2053823,282,348.1895575880332,138.09195704615732,137.3873,-0.7046695707400704,2.6313590062285024,7.420609423586847,0.5283165244375485,1.2781270859358946,0.7846957023247445,-2.9255322733656164,2.1573164286475803,347.8289566101112
143.06577,43.343124,177.47968,4.241954,-143.38702,0.6957419,0.12401228,0.62975,1.0,-1.0,0.1254136,0.61586046,0.99343526,-0.9994612,-0.015368646,1.8916905,2.0,-2.0,4.62692,0.2529564,4.898979,3.7585642,0.08293221,0.0061511723,0.08660256,0.058125917,143.09335,43.36037,177.60239,4.3984585,283,349.371702409253,138.25864986213685,137.77159,-0.4870456842863008,2.2899310132244377,5.4809975439090115,0.5019305019305019,1.2758335488198598,0.8714237724211241,-2.263590647881656,1.8641366086241,348.4648735385768
138.2856,52.415928,176.98515,4.18599,-138.57434,0.6911125,0.09712049,0.61411816,1.0,-1.0,0.090291955,0.60737133,0.9923395,-0.9987712,0.15304706,1.8779601,2.0,-2.0,4.605492,0.30064806,4.898887,3.620089,0.0828244,0.007390875,0.08660256,0.05353959,138.67523,52.43629,177.0282,4.2317944,284,348.57107851910723,138.0367492206092,137.11964,-0.9171020464358776,2.1617728751655294,5.514338127378313,0.42370255615801705,0.8625814256016012,0.5401691240162019,-2.2255521260118196,1.963141079440659,348.1142563492004
134.56935,48.63418,177.00223,4.291695,-134.6553,0.8893964,0.121058196,0.6316038,1.0,-1.0,0.12556618,0.6226944,0.9934951,-0.9997723,0.20786048,1.8706423,2.0,-2.0,4.6027436,0.26420414,4.8989105,3.7873752,0.08278393,0.0065559223,0.08660256,0.05810138,134.72868,48.799587,177.38112,5.074216,285,347.15981224079115,137.8945175327698,137.4745,-0.42001559876283295,2.238299830968092,5.186399236515892,0.5342679127725857,1.2369886300753143,0.7675664381224464,-2.3208599147878646,1.8216625536648061,347.06428546039194
134.39038,51.87243,176.93297,4.2821608,-134.85927,2.064694,0.10434375,0.61683995,1.0,-1.0,0.108238295,0.6043461,0.99058926,-0.99933857,-0.03643568,1.8791603,2.0,-2.0,4.5939555,0.3016607,4.8989797,3.5650377,0.08328189,0.0062259487,0.08660256,0.059972953,134.53764,51.477943,176.79378,5.7319818,286,347.12248332565935,137.74555368260647,137.28491,-0.46063191690822314,2.401043079896914,5.977189634395402,0.5178849144634525,1.2585948854318652,0.9183969809507827,-2.3074142561961244,2.113307275892383,347.82053550760196
137.4197,47.30883,178.07921,22.003098,-137.43083,1.3017151,0.0364407,0.63252777,1.0,-1.0,0.04003298,0.61870384,0.99029833,-0.9986093,0.15724155,1.8969207,2.0,-2.0,4.654782,0.2668462,4.898979,3.91802,0.083541796,0.0070704105,0.08660256,0.045834564,137.23965,47.761826,178.87164,21.24271,287,347.17166083508675,137.85722420765137,136.58711,-1.2701066530372498,2.27389706449194,6.783778769994546,0.3707165109034268,0.7791000500077423,0.5797228539068355,-2.4773125820588042,2.0217595053725903,346.76359297695393
141.89676,44.924885,177.92896,14.506182,-141.82562,0.81341225,0.11204595,0.6313267,1.0,-1.0,0.107874334,0.6158158,0.9871792,-0.99974567,0.052447837,1.8990668,2.0,-2.0,4.6465445,0.25467056,4.8989797,4.0025353,0.08324898,0.0067373114,0.08660256,0.05000048,141.73735,44.78139,177.49968,15.291149,288,346.65691568760616,137.7845986191215,137.23537,-0.549238664956498,2.184428211856931,5.073389723839667,0.5081839438815277,1.0927361760733403,0.7504490332386677,-2.245859261393034,1.8590353587714403,347.00650974512007
133.71906,49.017506,177.74377,4.427069,-135.0472,2.5407114,0.028785953,0.62335443,1.0,-1.0,0.035127677,0.6110157,0.9906614,-0.99967164,0.12763855,1.8924417,2.0,-2.0,4.6391106,0.25380504,4.8989635,3.876978,0.08262676,0.007905334,0.08660256,0.033926144,134.11899,49.15874,177.70029,7.2640505,289,348.11497816123654,138.05816207783067,138.31906,0.2609023245831398,2.026792179613363,4.1759565623147745,0.6547711404189294,1.3398418800593865,0.9681955993525503,-1.7854459559156293,1.9302050112396658,347.0301618783845
136.83598,46.29876,177.19963,8.583757,-136.86931,0.4143958,0.098431066,0.62340945,1.0,-1.0,0.098627895,0.60971105,0.99719715,-0.99859494,0.10030894,1.8801563,2.0,-2.0,4.6045547,0.2614939,4.8989406,3.8534653,0.08360212,0.005401234,0.08660256,0.065356776,136.68925,46.283695,177.03433,7.937015,290,346.90638977109893,137.87444096499976,136.9033,-0.971141712931569,2.1669379747995334,5.638736413223966,0.4001560062402496,0.8646137341581233,0.695358577875631,-2.195774410404927,1.9384682124426473,346.42654726824344
122.57572,54.018276,177.08011,3.3994434,-122.23722,1.360513,0.072550885,0.65059793,1.0,-1.0,0.07770389,0.6407642,0.99229646,-0.9997691,0.24099599,1.8640269,2.0,-2.0,4.596489,0.2614314,4.898978,3.993922,0.08120432,0.007884631,0.08660256,0.05481688,122.95127,53.766525,176.89453,5.6394453,291,347.3386380015786,137.65528540756873,137.01944,-0.6358357982680143,2.2518254522072496,5.475005029567507,0.4864235841737781,1.0736326338077697,0.6535174541752135,-2.2549244794032357,2.019804999933612,348.2463830797533
128.25844,55.55924,177.33105,4.2490363,-129.06578,2.331177,0.083512016,0.6185815,1.0,-1.0,0.08723876,0.610407,0.9918601,-0.9977351,0.05550893,1.8975737,2.0,-2.0,4.642355,0.26785266,4.8989797,3.9112813,0.08313716,0.006347026,0.08660256,0.060212832,128.51372,55.939262,178.10938,4.5016303,292,346.9815307342886,137.69783679405117,138.37347,0.6756380884259153,2.444170649582139,6.4304569908106,0.6651126651126651,1.9948268698456253,1.3987536207326121,-1.9443748974099828,1.9058331064479734,346.9135463574494
135.58287,47.86171,176.0805,16.21814,-135.70573,0.8467133,0.13190512,0.6260559,1.0,-1.0,0.13559407,0.6164169,0.9916189,-0.99944735,0.0864222,1.8712667,2.0,-2.0,4.581389,0.25598606,4.8989787,3.6640644,0.08245554,0.007056035,0.08660256,0.05186832,135.6995,47.889454,176.2329,16.438723,293,347.6168130563621,138.01281423711748,137.33736,-0.6754653477028254,2.1578141618839783,5.112415393174355,0.4548989113530327,0.8631417692554939,0.7588654564357569,-1.9594670073613372,2.1064225130194805,347.39061693285873
137.18663,44.520493,177.03775,11.736856,-137.30771,0.59639,0.07772703,0.6124873,1.0,-1.0,0.08038438,0.5986548,0.9839044,-0.99954313,0.010462639,1.886791,2.0,-2.0,4.612343,0.29467008,4.898979,3.5894756,0.08174422,0.007895895,0.08660256,0.050404973,137.12141,44.446102,177.22737,11.532782,294,346.8279948454602,137.68108032262518,137.3278,-0.35327681151066603,2.1259781976515333,4.644587802440805,0.543613707165109,1.0681627885272509,0.7120876895821787,-2.046390874354465,2.006523931858554,347.006543894971
144.7125,42.642014,177.51529,4.1460457,-144.91856,1.1385903,0.09241988,0.6343147,1.0,-1.0,0.09418486,0.6220185,0.98954177,-0.99966747,0.203513,1.8791186,2.0,-2.0,4.621589,0.27556053,4.8989797,3.7074265,0.08214229,0.007497825,0.08660256,0.050024893,144.51642,42.697716,177.54323,4.2058926,295,346.5599868222106,137.55135315985697,137.10266,-0.44869385120657285,2.1102897476140106,4.654648990995391,0.514797507788162,1.1102683643501303,0.7870820776315007,-2.1027452548710683,1.7906709900144893,346.99524632932685
128.31322,54.34836,176.42677,4.3933024,-128.58675,2.304154,0.054233488,0.6124551,1.0,-1.0,0.06150858,0.6033642,0.9849784,-0.9993786,0.1867651,1.8708779,2.0,-2.0,4.5979786,0.26264867,4.898979,3.8991935,0.08340617,0.005532058,0.08660256,0.06532881,127.80578,54.714928,176.47769,4.413471,296,348.59254475806773,138.1378870045621,138.06973,-0.06814665116322968,2.4086434722528582,5.806207342491069,0.6034082106893881,1.4405686145053465,0.9156795518721261,-2.363633354201942,2.1494973420538726,348.3134465411199
134.4118,52.10028,177.97188,4.009355,-134.7872,1.0217731,0.12301978,0.62560564,1.0,-1.0,0.12329262,0.6159326,0.98758924,-0.9988713,0.11555063,1.874442,2.0,-2.0,4.590825,0.29264104,4.8989797,3.5570567,0.08350822,0.005640337,0.08660256,0.06316899,134.48064,52.254322,177.98184,4.530436,297,347.29383768222215,137.9996319335366,137.34875,-0.6508853404118311,2.2600131028206922,5.5313109512842376,0.42757009345794394,1.2834616054021342,0.9730622667817268,-2.0957240795300174,1.8256917750572943,346.9742664716952
134.91826,48.729103,177.1208,4.1603928,-135.10204,1.4874421,0.03816424,0.6161062,1.0,-1.0,0.041786373,0.60290486,0.99270344,-0.99885017,0.1063931,1.8690795,2.0,-2.0,4.5769067,0.2838913,4.8989787,3.7983084,0.082168795,0.007321742,0.08660256,0.05297402,134.74731,48.503086,176.8154,4.1595144,298,348.1800571327725,137.8888578099336,137.8047,-0.08414378138824924,2.0492717884312137,4.20659503880638,0.5553834237025561,1.3077661944418693,0.8886937057700792,-1.8228187860401563,1.7365620640282804,349.90783179833375
129.67691,52.929794,177.20767,4.098289,-129.88573,0.532274,0.082665116,0.62696224,1.0,-1.0,0.08813124,0.6177108,0.9933852,-0.999283,0.22335114,1.8716542,2.0,-2.0,4.609039,0.27315575,4.898935,3.7182293,0.081733555,0.007912536,0.08660256,0.050979752,129.73045,53.03867,177.30678,3.6335745,299,346.415754725221,137.63944365340132,137.3557,-0.28374936463276584,2.2556596239023925,5.168514040832981,0.5382215288611545,1.3240346819179576,0.8572921320283353,-2.157686851321954,1.9071257740611667,346.1755115534893
128.87991,55.060307,177.08734,4.106328,-129.48106,1.0394076,0.03637865,0.6056052,1.0,-1.0,0.03521775,0.5985802,0.9883365,-0.9993386,0.08475636,1.8996292,2.0,-2.0,4.650873,0.2530371,4.8989778,3.751322,0.08286016,0.0066851485,0.08660256,0.048433103,128.85475,55.16704,177.56303,4.4212236,300,346.43541040367677,137.75808677699075,137.52423,-0.2338487542519539,2.2212234617195894,4.988518906758745,0.5959438377535101,1.279545117005557,0.8127717012806563,-2.4659586338672788,1.6958974358602306,346.24190871308326
140.95636,43.41198,177.4633,4.3399577,-140.96695,0.57401955,-0.0050953976,0.6033944,1.0,-1.0,-0.0046707024,0.58913344,0.9918211,-0.99830467,0.1943568,1.876611,2.0,-2.0,4.6151195,0.23944885,4.8989787,4.0784435,0.08247772,0.007573128,0.08660256,0.051405147,140.84583,43.51275,177.8142,4.301319,301,347.26326833581027,137.96583125727827,137.13928,-0.8265522411964915,2.435043008222669,6.612623059321048,0.47585669781931467,1.0676126756935167,0.7722067297571321,-2.5462175669316993,2.134636593433606,347.48653742217465
133.76213,49.0198,177.31352,4.2268066,-134.14986,1.0192503,0.062449716,0.6420374,1.0,-1.0,0.065238774,0.63268924,0.98936105,-0.99952775,0.22018224,1.8746988,2.0,-2.0,4.615001,0.282169,4.8989797,3.663565,0.08157073,0.007323544,0.08660256,0.05735181,133.53964,49.086903,177.18657,6.186116,302,347.6864114181978,137.92137711320746,137.54741,-0.37396263156759935,2.1876072307424077,4.92547344580543,0.5450310559006211,1.156106406981089,0.7578770731595201,-2.2069122306481104,1.914746798540241,346.5447833988191
130.08511,52.33765,177.39066,4.4005547,-130.48042,0.59882176,-0.007358111,0.63433284,1.0,-1.0,-0.0057102395,0.6226731,0.9908462,-0.9993331,0.27911678,1.8767476,2.0,-2.0,4.6408405,0.25123394,4.898979,3.5877218,0.08272464,0.0064517627,0.08660256,0.058630433,130.02917,52.452637,177.02914,4.4455953,303,347.025255099545,137.7943067017658,137.52112,-0.27318909215648973,2.065854635761958,4.34238765617246,0.5646417445482866,1.1361966076166492,0.7839956239685368,-2.101104355726303,1.757319554330424,346.496498051019
138.89128,46.123447,177.00461,8.768305,-139.13995,0.5103065,0.14365165,0.63662565,1.0,-1.0,0.14300722,0.6238602,0.99139714,-0.99908054,0.0285252,1.900823,2.0,-2.0,4.649804,0.2509488,4.8989797,3.6850443,0.0817307,0.007446646,0.08660256,0.050947476,138.78996,46.260323,176.99399,7.9473495,304,346.8960764853517,137.81560555748914,136.92302,-0.8925862816307428,2.503302669708238,7.063234526323787,0.45560747663551404,1.094136173598169,0.7516935544553264,-2.555293915835197,2.2293978475707252,346.75298874338927
142.53589,46.893757,178.48616,4.360457,-142.60757,1.004791,0.15255846,0.6150925,1.0,-1.0,0.15258257,0.60337603,0.9931475,-0.99927515,0.14884801,1.8798094,2.0,-2.0,4.607372,0.3273585,4.8989663,2.967436,0.083513975,0.0056052925,0.08660256,0.06219433,142.17578,46.904797,177.90582,4.363674,305,347.5058097806026,137.78665573916723,137.23045,-0.5562027725512043,2.030474339557212,4.432187567793945,0.5054347826086957,0.9583677830670805,0.6862691127021333,-2.1040605931281324,1.7648636649592784,346.7453211236452
130.77406,53.430317,176.67322,4.1149073,-131.192,0.43471444,0.05863037,0.63111633,1.0,-1.0,0.059662458,0.62323904,0.99035484,-0.99955696,0.16506432,1.8846254,2.0,-2.0,4.6263585,0.26675925,4.898974,3.8174932,0.08320261,0.0068793315,0.08660256,0.051952746,130.7774,53.360252,176.56877,4.4692454,306,347.61609636825705,137.82297648741093,137.62552,-0.19745306903774004,2.2676940124085516,5.181423848386018,0.5543478260869565,1.4303746068629686,0.9422676313977392,-2.2223118854020365,1.7431376898268838,347.9304268074776
136.12032,49.528027,177.2802,3.9952517,-136.28398,1.0511135,0.053189702,0.5913976,1.0,-1.0,0.055731684,0.583255,0.9913572,-0.99980426,0.1048445,1.8892094,2.0,-2.0,4.627355,0.2611663,4.898978,3.782679,0.08312425,0.005996959,0.08660256,0.05569919,136.0329,49.304733,176.99173,5.492574,307,345.8697046124182,137.57727847526218,136.83815,-0.739121180293125,2.3536916148648444,6.086164337042982,0.49335418295543393,0.9975175912707489,0.6447689557299444,-2.43019998408449,2.1755531174433376,346.5455589786284
139.5001,47.690662,177.2451,12.8391285,-139.90443,0.41713253,0.17090061,0.634808,1.0,-1.0,0.16937312,0.620761,0.9855781,-0.99900043,0.14994158,1.894254,2.0,-2.0,4.6472855,0.2584938,4.8989797,3.610208,0.082608156,0.0068911207,0.08660256,0.052714996,139.61038,47.74305,177.65044,13.752594,308,348.0288707110925,138.08081333923133,137.715,-0.3658309551212302,2.2173863867564223,5.050634675897614,0.49767080745341613,1.2985947861814209,0.9642323020544206,-2.0148215272618786,1.8447477644915906,347.660456509789
133.30591,52.512108,177.45636,4.0423923,-133.5089,0.53424823,0.05266849,0.62109965,1.0,-1.0,0.05049124,0.6115711,0.99077016,-0.99986327,0.21918264,1.890509,2.0,-2.0,4.654023,0.26918384,4.898977,3.5760934,0.08174266,0.007757511,0.08660256,0.051415324,133.19,52.69911,177.15811,3.929042,309,346.5529753536706,137.8059258574491,137.09549,-0.710434752638207,2.229930684222918,5.477308394195001,0.4246682279469165,1.0554436995756111,0.9329641160949266,-2.0138782777458286,1.9999566973220022,345.87142712412674
