replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
998999,-23.501854,-72.79285,-26.161179,-73.39929,20.873657,22.08234,-189.7996,32.374763,-157.3424,-362.7809,-189.95206,32.652,-159.18492,-367.44626,-232.90117,28.588232,-179.03325,-375.06985,-234.49289,29.056622,-179.6843,-381.45306,-224.06123,28.886322,-181.76855,-380.44537,-226.8189,29.57413,-180.68735,-384.39252,-0.108507566,0.8720963,0.9999008,-0.9997363,3.9153852,1.7660489,7.159981,-0.70057905,394001,394001,196.86508,-185.05096,32.521523,-158.2811,-353.83826,-185.13678,32.690807,-158.98485,-355.34616,-185.16559,33.830467,-154.82603,-357.4776,6.0108385,4.0609517,16.88278,-5.41161,-0.10483592,1.6398525,2.8064225,-2.5715244,-0.49782386,0.15658517,-0.0036493987,-1.2506928,1.7051780223846436,-0.005784556269645691,395000,395,1000.0,0.0,1000,1000,4.38935232080352,1.656017343334904,7.63214112356358,-1.5040963082609058,4389.352320803515,0.0,4389.352320803515,4389.352320803515,-0.114305235,0.9014778,0.99985254,-0.99958235,1,4389.352320803515,395000,395,1000.0,0.0,1000,1000,4.416939892684254,1.688175660237751,7.786908061921224,-2.0262447265300016,4416.9398926842605,0.0,4416.9398926842605,4416.9398926842605,-0.11422397,0.87215567,0.99251306,-0.9892724,1,4416.9398926842605,0.6725166770629585,0.005136065999977291,0.9821208600187674,23.544293012004346,25.20406661508605,10385.406114417594,394
998999,-40.641823,-75.77734,-39.51838,-74.602905,21.623085,22.544857,-192.9064,39.636055,-158.13086,-369.4274,-192.94452,39.90677,-158.45573,-369.97577,-237.36613,33.761265,-185.65123,-377.30368,-238.31741,33.896122,-187.54153,-383.59515,-228.8107,34.493484,-181.18677,-376.3299,-231.43599,35.079964,-181.59918,-384.79916,-0.06569338,0.87649775,0.9999637,-0.9999923,3.9441645,1.7743127,7.715408,-2.0934594,395001,395001,199.75879,-187.62514,39.608387,-159.68275,-355.87802,-187.77663,39.904373,-157.38254,-363.88373,-188.23657,41.043858,-154.85823,-360.1942,6.175337,4.1325502,15.920713,-4.919714,-0.011672936,1.6325363,2.774243,-2.519614,-0.48508427,0.15471984,-0.0072024763,-1.2053137,1.7151844501495361,-0.09459997713565826,396000,396,1000.0,0.0,1000,1000,4.33111331128951,1.6369232425137654,7.590756226711823,-1.6343220261662044,4331.113311289509,0.0,4331.113311289509,4331.113311289509,-0.1054913,0.8933,0.9996178,-0.9995734,1,4331.113311289509,396000,396,1000.0,0.0,1000,1000,4.538350176067214,1.7088715733637352,7.621879537688519,-1.956651817595015,4538.350176067218,0.0,4538.350176067218,4538.350176067218,-0.11342014,0.8784099,0.99204105,-0.988132,1,4538.350176067218,0.9737345969770104,0.003014593035914004,1.4190587340854108,26.551356905023567,28.947164829121903,10414.35831236781,395
998999,-23.825481,-75.89722,-28.670681,-75.93823,21.377247,22.127522,-191.26541,34.894382,-158.9645,-371.6943,-191.0802,34.79691,-159.80031,-368.64343,-234.51346,30.684229,-184.31194,-386.31274,-235.78418,30.118801,-183.02205,-383.47714,-226.83589,30.071445,-176.67653,-385.558,-227.86642,29.930113,-172.66306,-383.81738,-0.11051106,0.8716485,0.9999828,-0.9994853,3.9650905,1.6473204,7.1480227,-0.9421357,396001,396001,197.78311,-185.62842,35.067696,-155.98047,-357.6052,-185.42319,34.90411,-158.41884,-356.13416,-186.72675,34.52916,-151.59267,-360.36942,5.8075924,4.07023,17.050999,-6.7500706,-0.084391765,1.5969288,2.6880724,-2.4460182,-0.4991374,0.16220886,-0.0062243044,-1.315102,1.715145230293274,0.10380737483501434,397000,397,1000.0,0.0,1000,1000,4.246273455039479,1.595973376410027,7.538388370832559,-2.005116084099085,4246.27345503948,0.0,4246.27345503948,4246.27345503948,-0.113752075,0.89058036,0.9996446,-0.99939567,1,4246.27345503948,397000,397,1000.0,0.0,1000,1000,4.751407734837552,1.732519761244185,7.787975480255108,-1.534898601147816,4751.407734837553,0.0,4751.407734837553,4751.407734837553,-0.13170686,0.876666,0.9906169,-0.9865171,1,4751.407734837553,0.6991527980426326,0.0030014629010111094,0.9831630201078951,25.26011449599173,26.945431777043268,10441.306714388658,396
998999,-32.812378,-75.65234,-31.889427,-75.385376,21.357616,22.670689,-190.14351,32.499954,-156.65364,-368.3701,-189.82967,32.685036,-157.63982,-368.93207,-234.51387,27.654308,-191.21489,-373.1376,-236.3186,28.300117,-190.27888,-380.33862,-224.37442,28.916489,-177.8985,-373.2123,-226.2249,29.495274,-180.40492,-377.36545,-0.122120716,0.8667706,0.9996863,-0.9997202,3.7664235,1.7729874,7.56035,-1.2532886,397001,397001,196.59052,-184.9346,32.54779,-157.76743,-360.49893,-184.6404,32.792946,-155.72238,-360.19763,-184.56131,32.680622,-155.00636,-364.31424,6.1763687,4.1522303,17.9178,-3.8159087,-0.13877109,1.6245612,2.743296,-2.5725992,-0.50145185,0.15978864,-0.05959551,-1.2243987,1.715050220489502,-0.09513816982507706,398000,398,1000.0,0.0,1000,1000,4.257428822912707,1.6388646140788476,7.649899220448236,-2.2359024202572875,4257.428822912705,0.0,4257.428822912705,4257.428822912705,-0.107358165,0.88756,0.99963063,-0.9994781,1,4257.428822912705,398000,398,1000.0,0.0,1000,1000,4.562018321606355,1.6708631907152596,7.7076811880140665,-1.3815503090879044,4562.018321606356,0.0,4562.018321606356,4562.018321606356,-0.116921924,0.8765822,0.9924281,-0.9879854,1,4562.018321606356,0.6723319499287754,0.003177808946929872,0.981815068051219,20.149933843989857,21.80725867091678,10463.117029206478,397
998999,-30.948235,-76.95105,-37.119034,-78.053955,21.182568,22.437603,-192.69107,35.386177,-160.03607,-367.52606,-193.10913,35.398716,-159.76747,-367.31717,-236.25595,29.893267,-186.10027,-383.26804,-238.49223,29.921692,-186.89175,-381.74988,-227.93686,31.103008,-182.95439,-377.80588,-230.83914,31.613304,-184.96062,-377.48282,-0.10060328,0.8794193,0.9998148,-0.9997464,3.9101148,1.6917295,7.1933436,-1.2928652,398001,398001,199.67383,-187.35336,35.669228,-159.07388,-361.03796,-187.65518,35.564476,-158.88748,-359.60934,-187.5027,36.178127,-155.14084,-362.9755,6.230669,4.051004,16.902988,-3.3983893,-0.083488934,1.6425955,2.6707265,-2.5460653,-0.48190835,0.15961777,-0.037140295,-1.2478697,1.7087208032608032,-0.12357165664434433,399000,399,1000.0,0.0,1000,1000,4.392431398706631,1.5810507725699754,7.665878451198637,-1.915430427769665,4392.431398706628,0.0,4392.431398706628,4392.431398706628,-0.1003036,0.8914803,0.9995943,-0.9994374,1,4392.431398706628,399000,399,1000.0,0.0,1000,1000,4.407217465658481,1.625924994959948,7.740214972378022,-2.1259313072158226,4407.217465658479,0.0,4407.217465658479,4407.217465658479,-0.11311159,0.8687189,0.99128133,-0.98817813,1,4407.217465658479,0.6752068439964205,0.003159721032716334,1.0196852539665997,25.344627129030414,27.04267894802615,10490.162750473595,398
998999,-23.254543,-76.63159,-27.433655,-76.14172,22.16772,23.123379,-187.51343,31.15102,-156.67422,-360.69745,-187.98616,31.359358,-157.39476,-362.61887,-232.48503,27.534126,-183.29713,-385.14496,-234.81067,27.91108,-187.57106,-379.68225,-225.40718,26.888557,-177.4523,-372.7003,-226.74036,27.913296,-175.76978,-379.37845,-0.084519684,0.8757937,0.99998075,-0.9996698,4.0915527,1.5410311,7.3912735,0.09995064,399001,399001,194.72032,-182.3817,31.543488,-156.44115,-355.91583,-182.87567,31.743187,-157.92053,-357.80515,-185.3594,32.108677,-156.13835,-363.71378,6.0896454,4.000107,19.683971,-4.60324,-0.03735884,1.6379582,2.826208,-2.5461414,-0.4942737,0.16090596,-0.051203206,-1.2501464,1.7099297046661377,-0.04809211939573288,400000,400,1000.0,0.0,1000,1000,4.5228461285698485,1.670609087991859,7.675771498929976,-2.0217462986852572,4522.84612856985,0.0,4522.84612856985,4522.84612856985,-0.1163723,0.8988041,0.99988043,-0.999466,1,4522.84612856985,400000,400,1000.0,0.0,1000,1000,4.693034792814129,1.7300495197404793,7.615439849914151,-1.8233404283449193,4693.03479281413,0.0,4693.03479281413,4693.03479281413,-0.13014331,0.88087064,0.9928393,-0.98622626,1,4693.03479281413,0.7331951319938526,0.0031099950429052114,1.0240449429256842,22.749317802023143,24.509667871985584,10514.675605934463,399
998999,-39.528584,-77.190796,-39.858334,-75.851685,21.363914,22.128296,-194.74997,43.53586,-157.736,-372.53427,-194.507,43.361095,-159.01335,-369.5517,-238.52022,36.824184,-182.38855,-386.73444,-239.14888,36.386856,-181.41002,-384.98438,-229.8144,37.34689,-184.6141,-384.09277,-231.13985,37.23992,-181.34299,-387.13654,-0.11888694,0.87579286,0.99996245,-0.9995271,3.9772792,1.6960143,7.76141,-0.056611698,400001,400001,201.59143,-189.42197,43.77882,-157.74254,-366.9404,-189.23285,43.569904,-157.58472,-361.352,-189.49014,43.20494,-156.98122,-358.92828,5.8944902,4.1511292,15.663897,-5.433249,-0.124913126,1.6365373,2.6403468,-2.535173,-0.48290703,0.15684216,0.02960305,-1.2769295,1.713973879814148,0.05685225874185562,401000,401,1000.0,0.0,1000,1000,4.331588557508984,1.6280876966320945,7.656942866679697,-1.9086880526582224,4331.588557508984,0.0,4331.588557508984,4331.588557508984,-0.10892687,0.8948464,0.9998579,-0.99958307,1,4331.588557508984,401000,401,1000.0,0.0,1000,1000,4.422513825779587,1.6496777722138445,7.655594195649201,-1.7343328058958172,4422.513825779586,0.0,4422.513825779586,4422.513825779586,-0.12482076,0.87006927,0.9920618,-0.98800176,1,4422.513825779586,0.6757653210079297,0.0029977610101923347,0.9983289000811055,19.31428493699059,20.991376919089817,10535.670620005345,400
998999,-37.371418,-75.18347,-39.212196,-74.71399,21.046234,22.513924,-191.69756,35.20095,-161.18628,-368.53326,-191.42484,35.265232,-161.92157,-365.87823,-234.78743,30.096457,-184.1021,-378.10345,-237.02087,30.185055,-185.02864,-382.68893,-227.20381,30.804047,-183.12144,-384.90405,-229.62833,31.081135,-181.40813,-385.35162,-0.09265363,0.8812518,0.99974245,-0.9998401,3.9998224,1.6278142,7.718194,-1.4292097,401001,401001,198.42099,-186.58066,35.073326,-158.77716,-361.45786,-186.35117,35.130043,-159.82153,-358.28995,-186.18597,36.379456,-151.94612,-368.2493,6.1901994,4.1268406,18.00462,-7.9231577,-0.063309155,1.6309898,2.6863441,-2.5056777,-0.49584612,0.16406219,0.03315085,-1.3490921,1.7111589908599854,-0.10216313600540161,402000,402,1000.0,0.0,1000,1000,4.378757731985698,1.5861027870661826,7.6702606272599665,-2.2615675013849716,4378.757731985696,0.0,4378.757731985696,4378.757731985696,-0.11017339,0.89262664,0.9997289,-0.99952304,1,4378.757731985696,402000,402,1000.0,0.0,1000,1000,4.389055482323573,1.6951759645751794,7.78210564308597,-2.086740695508629,4389.055482323578,0.0,4389.055482323578,4389.055482323578,-0.10935146,0.8715257,0.992011,-0.98862034,1,4389.055482323578,0.7326717140385881,0.003015990019775927,1.0208405459998176,21.51188247592654,23.268410725984722,10558.942038128502,401
998999,-16.425804,-71.39795,-15.404362,-70.87451,20.486801,21.793272,-195.47159,40.482025,-157.52364,-370.1947,-195.78073,39.96258,-159.21046,-370.13242,-237.37216,33.941402,-184.18088,-389.35315,-239.68008,33.518642,-184.03084,-393.36322,-228.78885,35.779137,-182.11778,-392.4805,-231.63025,35.389744,-178.66866,-397.10663,-0.10869267,0.8670382,0.99994946,-0.9994647,3.8375912,1.87002,7.459242,-1.6939822,402001,402001,201.981,-190.33737,40.95762,-157.22807,-362.91525,-190.65717,40.228725,-156.55867,-361.06076,-191.10663,40.718464,-157.95622,-360.56284,5.885394,4.3420672,14.921486,-5.6736484,-0.07857271,1.6055706,2.724019,-2.5163214,-0.47976384,0.16711324,0.13114743,-1.2709649,1.7124369144439697,0.06164746731519699,403000,403,1000.0,0.0,1000,1000,4.2161165050710245,1.6756970093628454,7.669155615095415,-2.1129315921285974,4216.116505071027,0.0,4216.116505071027,4216.116505071027,-0.107650876,0.8934464,0.9996997,-0.99968565,1,4216.116505071027,403000,403,1000.0,0.0,1000,1000,4.472303863120953,1.660504738236696,7.8600468892197854,-2.0371016763990153,4472.303863120955,0.0,4472.303863120955,4472.303863120955,-0.11782758,0.8714257,0.9916294,-0.98704165,1,4472.303863120955,0.6816786809358746,0.003030376974493265,1.019326243083924,20.776769123971462,22.480804424965754,10581.426193847437,402
998999,-37.64157,-75.80847,-33.90798,-76.04968,21.272186,22.550232,-192.70581,38.155964,-156.40549,-366.9501,-192.03065,38.56118,-156.16104,-371.38547,-236.55547,32.844463,-180.9857,-380.17236,-238.23886,32.90958,-181.0033,-386.01785,-227.48788,34.307796,-180.1325,-377.9278,-228.50415,34.721096,-178.10417,-383.68985,-0.13532536,0.87447464,0.9999615,-0.99984866,3.6722429,1.7787834,7.6685843,-1.586363,403001,403001,199.26196,-187.49693,38.259678,-155.44336,-356.7306,-186.81468,38.674995,-154.63918,-358.91174,-188.9644,39.000896,-155.34198,-361.96506,6.1203165,4.128883,18.471127,-7.8424616,-0.13076381,1.6277792,2.806887,-2.4833128,-0.48299167,0.1554997,0.0031708032,-1.2462986,1.717856764793396,-0.06510084867477417,404000,404,1000.0,0.0,1000,1000,4.400870398657526,1.645358122143096,7.6571883116937896,-1.3211702792568767,4400.870398657529,0.0,4400.870398657529,4400.870398657529,-0.11592497,0.8967322,0.9996396,-0.9994122,1,4400.870398657529,404000,404,1000.0,0.0,1000,1000,4.574199808533002,1.6697678652228063,7.904540277602041,-1.8489060482494817,4574.199808533005,0.0,4574.199808533005,4574.199808533005,-0.117044635,0.87680584,0.9924992,-0.9862266,1,4574.199808533005,0.6760030840523541,0.003248558030463755,0.9917382030980662,27.23883211100474,28.909821956185624,10610.33910575253,403
998999,-38.729935,-77.62158,-38.110863,-76.2417,21.189497,21.62999,-192.61,35.443417,-159.47768,-370.51474,-192.91885,35.595436,-159.37321,-380.91815,-235.70439,31.0057,-186.51202,-391.69623,-236.80537,30.670752,-187.94319,-392.61697,-227.96992,31.832834,-184.33589,-399.14096,-228.58443,31.899218,-184.5947,-395.8561,-0.09235629,0.8732884,0.9999786,-0.9994636,3.9009755,1.657639,7.5972,-0.41982397,404001,404001,199.36792,-186.71176,35.599495,-159.43893,-361.86157,-187.23666,35.876133,-159.74275,-374.63553,-186.97504,35.446224,-158.03613,-361.31598,5.3758373,3.8334026,15.632814,-6.3117967,-0.04848597,1.6001871,2.7238579,-2.4443927,-0.48845768,0.16731782,-0.018017232,-1.2175236,1.7195978164672852,0.3383771777153015,405000,405,1000.0,0.0,1000,1000,4.301464217395323,1.6264471890415966,7.718910146426623,-1.8189957178442038,4301.464217395322,0.0,4301.464217395322,4301.464217395322,-0.09979051,0.8911802,0.99962044,-0.9993925,1,4301.464217395322,405000,405,1000.0,0.0,1000,1000,4.5968837932519815,1.718812205572895,7.767699945220533,-1.9755754392299858,4596.88379325198,0.0,4596.88379325198,4596.88379325198,-0.12094917,0.8693114,0.9919271,-0.98647237,1,4596.88379325198,0.7062853199895471,0.0030015320517122746,1.0244034569477662,24.910268395091407,26.643958704080433,10636.986180873471,404
998999,-29.441952,-80.09277,-29.114708,-81.49512,21.816942,22.82582,-191.82288,33.554863,-157.22498,-370.42972,-191.59373,32.887966,-158.38403,-362.45377,-236.7605,29.133234,-184.96785,-381.07132,-237.90186,28.301455,-186.85631,-378.0896,-227.55176,29.765787,-178.15181,-378.2669,-229.27188,29.094692,-177.97205,-370.44885,-0.095388114,0.8819594,0.99992687,-0.99990714,3.987123,1.8403083,7.475994,-1.5314996,405001,405001,198.92746,-186.32281,33.97606,-156.72716,-363.8844,-185.94733,32.9841,-157.29219,-357.34146,-187.26727,33.940136,-156.66565,-360.95102,6.0929646,4.1354556,16.60887,-5.486291,-0.060281467,1.6525578,2.758387,-2.4984376,-0.4860332,0.15650305,-0.08425224,-1.2221493,1.7174824476242065,-0.05027737095952034,406000,406,1000.0,0.0,1000,1000,4.369059984756987,1.6481594625493594,7.538422103003574,-1.6681331919694466,4369.0599847569865,0.0,4369.0599847569865,4369.0599847569865,-0.11191366,0.8985429,0.9996933,-0.99965227,1,4369.0599847569865,406000,406,1000.0,0.0,1000,1000,4.491877884664449,1.6654588072965397,7.7434235219032415,-2.1238475773528664,4491.877884664453,0.0,4491.877884664453,4491.877884664453,-0.114449404,0.8720562,0.99222195,-0.9882412,1,4491.877884664453,0.675320292939432,0.003037011018022895,0.984495774959214,22.97676059801597,24.63961367693264,10661.628799714614,405
998999,-35.43887,-76.33276,-37.20843,-76.32129,21.407408,22.047035,-194.26836,38.982582,-160.08908,-372.76346,-193.93909,39.075863,-159.02818,-371.94095,-238.3326,33.23784,-189.41039,-382.17963,-238.62053,33.43882,-187.9046,-384.21198,-229.23318,34.307343,-181.73936,-386.0713,-230.73026,34.557423,-186.23007,-385.86404,-0.13454315,0.87217337,0.99959946,-0.9995784,3.8077137,1.79511,7.401488,-0.87245697,406001,406001,200.59195,-188.84193,39.161156,-160.32552,-365.42337,-188.58093,39.323048,-160.55194,-364.31552,-188.34436,39.829933,-155.69505,-374.74332,6.194653,4.2847447,18.63249,-3.317114,-0.15687661,1.6195421,2.6945322,-2.5177126,-0.48969686,0.1597006,0.025000915,-1.2835147,1.7174901962280273,-0.10527832061052322,407000,407,1000.0,0.0,1000,1000,4.259614408484544,1.5954811045546389,7.506974750288509,-1.5486118292494053,4259.614408484549,0.0,4259.614408484549,4259.614408484549,-0.10702974,0.89122903,0.9995359,-0.99945784,1,4259.614408484549,407000,407,1000.0,0.0,1000,1000,4.66076766462665,1.6638359090137695,7.707000720503106,-1.9265634840310775,4660.767664626651,0.0,4660.767664626651,4660.767664626651,-0.11760495,0.8740576,0.99176586,-0.9864667,1,4660.767664626651,0.6754133069189265,0.0031391880474984646,0.9851995370117947,22.53903381805867,24.20278585003689,10685.835027857567,406
998999,-33.269638,-74.41052,-35.578533,-73.921875,21.539465,22.538734,-191.93254,38.917652,-156.10025,-368.52853,-192.87427,39.165993,-157.25624,-368.76968,-235.96582,33.3363,-185.80885,-383.48254,-238.67998,33.212566,-184.3948,-390.6798,-228.11967,33.680992,-181.96095,-389.10446,-230.29745,33.956017,-185.14537,-399.0527,-0.114435464,0.8777659,0.99937683,-0.9999117,3.8170674,1.7019686,7.265508,-1.6305832,407001,407001,199.60938,-186.82272,38.958668,-156.98526,-355.6895,-187.80798,39.109486,-157.69624,-360.03757,-188.96275,39.45287,-158.95605,-366.05365,5.916614,4.3908863,16.05011,-7.449297,-0.13049911,1.6296959,2.8248172,-2.489213,-0.48909053,0.15687408,-0.071349055,-1.3297797,1.7170233726501465,0.04508047550916672,408000,408,1000.0,0.0,1000,1000,4.5102694502163105,1.6144325391775842,7.731115105847425,-1.522798985641074,4510.269450216304,0.0,4510.269450216304,4510.269450216304,-0.11087481,0.8939928,0.9996021,-0.9996314,1,4510.269450216304,408000,408,1000.0,0.0,1000,1000,4.474295713725311,1.6794219389861678,7.716487975504739,-2.0469264856335156,4474.295713725307,0.0,4474.295713725307,4474.295713725307,-0.11808476,0.8701363,0.99309456,-0.9874688,1,4474.295713725307,0.6733627800131217,0.003035473986528814,0.9829983579693362,21.347376746009104,23.00677335797809,10708.845015133498,407
998999,-39.219543,-74.046875,-38.074547,-74.06445,21.120802,21.911963,-196.43102,38.317924,-161.61792,-371.50037,-196.59258,38.343754,-160.81644,-372.92154,-239.5096,32.714703,-177.35811,-378.5276,-240.98735,31.981218,-180.07327,-379.9441,-232.03609,33.882687,-182.90158,-379.52106,-233.48257,33.916412,-183.77449,-378.8682,-0.12762396,0.8704347,0.99986416,-0.9999299,3.6399446,1.8278184,7.2749243,-1.0683005,408001,408001,203.03,-191.03598,38.232937,-162.57771,-362.7709,-191.25548,38.36657,-163.32628,-364.27936,-190.4555,38.90249,-158.9268,-362.7936,5.955174,4.2257776,15.65354,-6.724999,-0.13169059,1.6149876,2.727791,-2.6117857,-0.48677802,0.16762638,-0.048494507,-1.2611518,1.7221921682357788,0.024368688464164734,409000,409,1000.0,0.0,1000,1000,4.379302819502984,1.6278389265731195,7.929011270681786,-2.112884656439121,4379.302819502985,0.0,4379.302819502985,4379.302819502985,-0.10904326,0.8943282,0.99963355,-0.99939823,1,4379.302819502985,409000,409,1000.0,0.0,1000,1000,4.568874263216223,1.6751542071572305,7.864627162615821,-1.689321088946576,4568.874263216221,0.0,4568.874263216221,4568.874263216221,-0.11809462,0.87217474,0.9923257,-0.9882721,1,4568.874263216221,0.6783572670537978,0.0029977610101923347,0.9868574449792504,23.99264298705384,25.660855460097082,10734.50921825564,408
998999,-35.42846,-76.26526,-35.108246,-75.80774,20.468664,21.562256,-194.04149,33.968754,-158.58688,-374.37592,-193.49704,33.88652,-158.7562,-374.4471,-235.8582,30.080877,-186.54295,-380.93018,-237.30876,30.42909,-183.1269,-383.19443,-227.624,31.145452,-179.51813,-378.33582,-228.61426,31.508165,-180.56532,-384.45773,-0.103541255,0.87591094,0.99999964,-0.99969167,3.8542023,1.7411932,7.3191857,-0.7495291,409001,409001,200.58078,-188.56891,34.358295,-157.94084,-374.7064,-188.12979,34.246128,-157.30972,-371.14618,-189.33994,34.664825,-157.08455,-368.7462,5.9463863,4.220101,16.162289,-6.9257536,-0.111255564,1.6188139,2.6756787,-2.535437,-0.48268738,0.15601023,0.084583044,-1.2655959,1.716558814048767,0.028970494866371155,410000,410,1000.0,0.0,1000,1000,4.243538614827749,1.6289294496046325,7.491172583945366,-2.1276313433233955,4243.538614827746,0.0,4243.538614827746,4243.538614827746,-0.105873965,0.8892991,0.99972636,-0.999516,1,4243.538614827746,410000,410,1000.0,0.0,1000,1000,4.5850823436129,1.6821877293712169,7.85758803649378,-2.1390565160824857,4585.082343612893,0.0,4585.082343612893,4585.082343612893,-0.11070135,0.8751474,0.9911734,-0.9883455,1,4585.082343612893,0.6893178719328716,0.003027303027920425,0.9860893929144368,21.207964772940613,22.886399340815842,10757.398674998549,409
998999,-24.128098,-74.525024,-22.576767,-73.76782,20.721552,21.45305,-196.44173,40.55427,-162.42403,-376.4183,-196.70293,40.54587,-162.20244,-381.79578,-238.87686,34.55895,-189.84653,-389.3912,-240.27747,34.59128,-189.8915,-392.1684,-230.79196,34.832573,-184.38092,-386.57016,-232.17671,35.20101,-187.69508,-389.90384,-0.08435752,0.86978817,0.9999654,-0.9996244,4.0451345,1.8053095,7.410393,-1.1038477,410001,410001,202.88916,-190.84064,40.850277,-160.92679,-368.91312,-191.11517,40.755173,-161.4778,-370.68005,-191.48105,40.692375,-159.73001,-365.16016,5.8181667,4.0176754,14.714357,-6.317669,-0.03727119,1.6037598,2.6511493,-2.5129793,-0.48473808,0.16181149,0.024738535,-1.2366836,1.7189301252365112,0.09850377589464188,411000,411,1000.0,0.0,1000,1000,4.287603709457985,1.6557213834534112,7.678802491831152,-1.7081901892571585,4287.6037094579915,0.0,4287.6037094579915,4287.6037094579915,-0.104805134,0.89342326,0.9995067,-0.9996147,1,4287.6037094579915,411000,411,1000.0,0.0,1000,1000,4.548466375635686,1.679773874045953,7.76109586870299,-1.9270047623232895,4548.466375635682,0.0,4548.466375635682,4548.466375635682,-0.114866555,0.8691779,0.99201757,-0.9880939,1,4548.466375635682,0.6761938679264858,0.0031091560376808047,0.9886798990191892,26.240449814940803,27.90843273792416,10785.310495764366,410
998999,-25.271973,-77.27014,-24.208618,-76.260864,21.018482,21.915518,-198.74008,39.296345,-164.03334,-379.6836,-198.24985,39.095158,-164.35526,-378.42346,-241.80652,33.98562,-187.42322,-391.81137,-242.87613,33.845722,-185.16501,-396.67905,-233.24614,34.356712,-183.20845,-395.76837,-233.75249,34.38733,-181.31895,-393.61923,-0.11238289,0.8704641,0.9999712,-0.9999504,3.9291048,1.6863757,7.124589,-0.76448065,411001,411001,205.26585,-192.97775,39.312992,-161.59956,-363.74332,-192.62616,39.448128,-162.2259,-366.2967,-192.97665,40.065365,-160.93895,-361.06378,5.954282,4.2122936,15.740345,-6.153164,-0.10823741,1.6161859,2.7713535,-2.4829347,-0.49142084,0.16096985,-0.054411583,-1.2096924,1.7218902111053467,0.024844739586114883,412000,412,1000.0,0.0,1000,1000,4.422100817086621,1.645820280611084,7.599422352862916,-1.5540189289626667,4422.100817086623,0.0,4422.100817086623,4422.100817086623,-0.11586732,0.8959867,0.99955815,-0.9995278,1,4422.100817086623,412000,412,1000.0,0.0,1000,1000,4.561707526094352,1.7061420014870088,7.744676778548853,-2.044808172028209,4561.707526094362,0.0,4561.707526094362,4561.707526094362,-0.11846029,0.8739193,0.9923355,-0.987197,1,4561.707526094362,0.8519845750415698,0.003027932019904256,1.2382375219604,25.013687553000636,27.10693758202251,10812.420431875507,411
