replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
1999179,49.07614,18.114548,49.88894,17.83991,5.5545597,5.5965147,-10.525477,39.023582,68.55253,-108.75088,-10.342072,38.78683,68.567406,-107.7258,-18.720936,37.985996,63.538204,-115.7569,-18.691257,37.634792,62.69673,-115.60444,-11.210016,39.23611,67.83103,-110.12106,-11.072687,38.983032,67.448425,-110.10605,0.22166364,0.69480604,1.0,-0.99999994,3.726243,1.8942915,8.027054,-1.168602,10001,10001,10.272513,-8.003574,39.168625,63.311665,-100.894325,-7.8449683,38.976337,62.545868,-100.14845,-7.2796817,39.75904,71.37103,-106.63433,-0.75637,3.0493705,15.989586,-7.883837,0.29293856,0.8188232,1.9892792,-3.3316686,-0.17522134,0.34985277,1.2382154,-1.1884418,0.3772989809513092,-6.584906578063965,10137,98,186.0,156.09099909988404,457,32,1.8537851968148626,1.4192097829290402,6.638818197552778,-2.619242586892237,344.80404660756443,404.7274089276497,1106.2252762726139,11.732766069622391,0.40588063,0.61642516,0.99996626,-0.9999105,5,344.80404660756443,9971,68,100.44444444444444,9.650689222492652,125,90,1.9179913748710313,1.3642623562491352,5.943774909385395,-0.16554978433769788,192.65157809815696,28.450724854225232,263.2018604458055,158.99585539274344,0.18563055,0.5011745,0.9618354,-0.97592044,9,192.65157809815696,0.7850347871426493,0.0045482839923352,1.1248470779974014,24.998012629104778,26.912442778237164,318.9048279817216,10
1999179,47.502945,15.228361,51.02083,15.178928,5.685907,5.8145905,-11.086214,40.793446,72.10411,-111.71717,-10.513676,40.899235,73.82536,-109.7613,-20.029943,39.636967,67.15208,-114.64664,-19.650085,39.754433,67.73031,-116.99903,-11.574922,40.8584,71.95461,-112.62302,-11.026941,41.048656,72.283905,-112.76679,0.23977922,0.6929991,0.9999991,-0.9999981,3.6690962,1.9103998,7.8538775,-1.9503548,11001,11001,11.074182,-8.672925,41.157417,72.016556,-103.29659,-8.04074,41.13356,73.538895,-101.22015,-9.910879,40.5706,67.91994,-110.74615,-0.4513997,2.9036975,16.73116,-5.644118,0.3388362,0.8617947,2.6912,-3.10791,-0.22132294,0.3625505,1.3102658,-1.3992107,0.3428006172180176,-6.906292915344238,11099,102,240.5,157.48730107535656,511,126,2.3776443045244906,1.3900384573651996,6.3711522275500405,-0.8387584403164738,571.82345523814,514.9596578817874,1458.167407785761,200.32572925604936,0.32702842,0.667175,0.9999997,-1.0,4,571.82345523814,10418,71,149.0,35.185224171518364,198,117,2.290785423303988,1.3643034111871788,5.595876993928858,-0.3504684820067841,341.3270280722943,97.70331328643621,475.7454857188057,246.41103430487692,0.0727861,0.5659477,0.97301555,-0.99528724,3,341.3270280722943,0.9762375198770314,0.004589978838339448,1.4468092708848417,29.591603473061696,32.01924024266191,350.9281376816798,11
1999179,55.76992,16.406149,54.526764,15.608862,6.077268,6.2864847,-1.2359864,40.98201,83.55701,-110.42543,-1.3103889,41.056145,84.51478,-108.57754,-11.202665,38.888718,68.90831,-113.030365,-11.583822,38.827953,70.653,-111.10305,-1.4953291,40.96077,84.792816,-109.97586,-1.6115749,40.969616,84.83255,-106.116806,0.26445428,0.6731949,1.0,-0.9999125,3.7179046,1.7968667,7.8057346,-2.2030153,12001,12001,1.9097145,0.7250263,41.017933,77.56975,-106.29466,0.8282246,41.05004,78.46254,-101.879616,0.90638125,41.12264,72.17206,-105.20497,-0.37800926,2.7389026,7.2613554,-7.076242,0.39376602,0.8476016,2.6415944,-2.8558433,-0.2800137,0.35714176,0.9507293,-1.4663631,0.31144335865974426,-7.439579010009766,12051,112,95.2,87.68329373375524,305,11,1.5320390739692895,1.5025862631676905,6.989490267996255,-3.8790057604438557,145.85011984187642,210.35121140158918,634.3468688626076,-8.5897688874314,0.3248203,0.67911536,0.9999189,-0.99999976,10,145.85011984187642,11402,80,109.33333333333333,18.7794213613377,145,94,1.6948889956877218,1.376576881259667,5.662221632420053,-2.157086561323779,185.30786352852428,69.87615844603718,324.7103225557984,120.07035800045848,0.14569974,0.5407165,0.98653424,-0.98313123,9,185.30786352852428,1.1433803089894354,0.003074931912124157,1.7050542011857033,27.638729179976508,30.49023862206377,381.4217993884813,12
1999179,47.58761,15.34025,46.411404,15.887189,6.2396593,6.29946,0.5289281,43.34704,79.57883,-98.18084,0.35775357,43.400364,80.95251,-100.45743,-9.772043,41.25795,70.53084,-110.263885,-10.012416,41.1184,71.14514,-108.78076,-0.032112025,43.478085,81.49024,-102.73124,-0.2378906,43.473843,82.668884,-101.16494,0.23723763,0.6743612,0.9999997,-0.9999992,3.6588738,1.892301,7.316425,-1.6164464,13001,13001,0.24403018,2.4108777,43.622253,78.71263,-91.95533,2.1981773,43.580532,77.745125,-92.66837,1.388848,43.91957,76.08043,-97.05209,-0.09026068,2.8742273,11.44184,-7.715713,0.37378988,0.8782241,2.7188292,-2.775365,-0.29277727,0.3558525,1.1283503,-1.4035237,0.28300464153289795,-7.687102317810059,13049,125,76.76923076923077,47.470077775622705,169,25,1.5959814934936067,1.6401757955629646,7.011225289421573,-3.7977451973233696,122.52227157743225,140.0668133558508,387.1368262578871,6.012447071703246,0.2802074,0.71803087,0.9999958,-0.99998784,13,122.52227157743225,12278,86,146.0,46.800997140374406,245,112,2.4318983740259816,1.6332470302683277,6.4168090897501795,-2.128369608659144,355.0571626077934,191.32505085767747,758.1567389498837,202.390075384011,0.18354774,0.5701262,0.9985999,-0.9984973,6,355.0571626077934,1.0077497479505837,0.006200707051903009,1.4142507039941847,25.832390257157385,28.260591416154057,409.687389628496,13
1999179,46.08966,14.4384,44.21875,14.075562,6.4656334,6.4207726,10.52526,44.383293,100.24227,-96.339836,10.151934,44.444828,99.69159,-95.71818,-0.50626504,42.40322,99.12425,-105.06002,-0.768709,42.410076,96.11029,-105.090256,9.81858,44.47394,101.90282,-100.61734,9.415598,44.42209,99.55074,-98.9391,0.2314939,0.6931231,0.9999891,-0.9999952,3.8706255,1.7418785,8.075889,-1.5515007,14001,14001,-9.320248,12.209731,44.60735,101.02947,-90.70881,11.8856945,44.603886,98.118416,-90.667366,11.894766,44.002163,96.99351,-90.17186,-0.075372875,3.0873199,10.611408,-6.568968,0.35598084,0.94292706,2.6126397,-3.1307497,-0.31476912,0.3802685,1.1854649,-1.6568662,0.25713562965393066,-8.250696182250977,13910,137,71.75,79.42409898764984,309,10,1.903926297040257,1.5093154405260312,6.644670859771005,-1.53477921756397,136.60671181263845,217.1712827973277,806.8887447702787,-4.457781956613169,0.26138452,0.72074693,0.9999997,-0.9999989,12,136.60671181263845,12950,89,224.0,132.3052027195706,411,125,2.771102635378982,1.5337336037961973,7.017291709541226,-0.710645368684045,620.7269903248917,482.5317235246271,1300.7734131816794,231.63297921648243,0.26893604,0.5506462,0.99215645,-0.9963662,3,620.7269903248917,1.3323882159311324,0.0027076408732682467,1.6467454920057207,25.57765181013383,28.55949315894395,438.25307169160806,14
1999179,43.29568,12.308716,41.943123,12.838036,6.519382,6.5507507,16.22311,46.94091,101.29811,-95.28271,16.25066,47.03432,98.078316,-95.44392,5.1877203,45.14377,97.31901,-102.139435,5.187069,45.1147,95.141975,-101.67367,15.751455,47.135273,100.579414,-96.01162,15.66348,47.27066,98.05294,-95.18223,0.24768145,0.67999333,0.99979144,-0.99999344,3.7388885,1.9301907,8.5187,-2.7159991,15001,15001,-15.270467,18.411163,47.12936,101.08483,-87.73963,18.383389,47.211235,98.35737,-87.251915,18.425312,47.283318,95.92022,-89.8275,0.04149332,3.1510293,11.365409,-6.956234,0.38030815,0.95514727,2.8180056,-3.4221911,-0.32952014,0.37430507,0.9461867,-1.4888612,0.23364123702049255,-8.662907600402832,14860,152,63.333333333333336,42.5263317121156,158,12,1.3853768146957044,1.475506325450156,7.316312820840461,-3.1966950742259037,87.74053159739462,106.0031298079263,387.8032688190617,-1.810671128868667,0.25123033,0.7322842,1.0,-0.99999803,15,87.74053159739462,13033,90,83.0,0.0,83,83,2.3790263787587302,1.7845657888486692,6.464387729027344,-0.5771377171819755,197.45918943697458,0.0,197.45918943697458,197.45918943697458,0.108588204,0.6010096,0.98798096,-0.96804464,1,197.45918943697458,0.7851397839840502,0.0022425740025937557,1.1284435840789229,25.034148423932493,26.94997436599806,465.2059633585159,15
1999179,44.63511,13.002731,43.47513,12.381111,6.638809,6.6475987,16.412592,50.210316,117.280525,-93.23439,16.421614,50.20689,116.49962,-90.609985,4.920457,47.83769,109.92711,-100.749176,4.8854685,47.883293,109.1618,-96.00256,15.892583,50.255825,116.038795,-92.27854,15.799881,50.331833,115.29373,-91.74242,0.25914693,0.6899741,0.99999523,-0.99998415,3.5776677,1.8609506,7.4799457,-1.2008183,16001,16001,-15.089678,18.075176,50.27779,116.08347,-83.95745,18.132961,50.383896,116.6159,-82.785416,17.388931,50.25026,113.95491,-86.4085,0.3900488,2.8789961,7.5853863,-7.582915,0.40898076,0.99651116,3.0199437,-3.4182072,-0.3240847,0.3699905,0.8872723,-1.7226804,0.21227219700813293,-8.69424819946289,15774,170,50.77777777777778,39.31009985509174,172,10,1.6718082085272414,1.8676936437927791,7.046993221835153,-1.563540288999322,84.89070569966105,144.10177588306672,617.473580976579,-4.530790843204645,0.27389136,0.7497603,0.99999964,-0.9999998,18,84.89070569966105,13411,97,54.0,31.098920514108798,112,34,1.233382126767221,1.6571566170998084,6.7297023626927786,-1.5105084279544885,66.60263484542995,78.43569442710853,223.0036583785937,16.396191603825514,0.15752248,0.65830785,0.99478704,-0.9997605,7,66.60263484542995,0.7846068250946701,0.0025046849623322487,1.113529514055699,20.84348347201012,22.744124496122822,487.9529300068971,16
1999179,40.598213,12.574234,38.460304,12.751251,6.8253956,6.902293,30.967968,47.968884,124.59942,-84.58043,31.267773,47.701714,126.71078,-81.97665,18.864704,45.92497,118.58722,-93.298325,19.04666,45.937534,118.13264,-89.306946,30.071472,48.337223,125.2174,-82.75229,30.269796,48.208706,128.13579,-81.80399,0.25482693,0.69389015,0.9999996,-0.99999976,3.9702196,1.7840238,9.034639,-1.0111349,17001,17001,-29.176296,32.347794,47.895626,126.1868,-74.713974,32.66604,47.63683,127.58226,-74.842674,32.15019,48.312584,128.08725,-74.665146,0.66737294,3.3828223,13.04483,-8.167741,0.37888944,1.0450536,3.308353,-3.743381,-0.3173443,0.39823267,1.2647231,-1.6843321,0.19285091757774353,-8.776128768920898,16654,188,48.888888888888886,41.806284600509116,166,11,1.9692761097469924,1.895897492444319,7.70804745996097,-1.520052217422285,96.27572092096409,124.7881294526923,400.64049331066576,-5.898551836814342,0.26968658,0.7435882,0.99999887,-0.99999887,18,96.27572092096409,14358,108,86.0909090909091,67.29913486605165,246,31,1.2090860797296301,1.4380084293762943,6.264617904288156,-3.525349852403578,104.09131977308726,102.64890287501682,243.26396522553898,9.68444754442546,0.28113085,0.5865514,0.9965466,-0.99989355,11,104.09131977308726,0.7836989641655236,0.0030240879859775305,1.1152679729275405,23.11025216197595,25.01224318705499,512.9680475455243,17
1999179,55.951214,13.72316,58.60013,12.600067,6.9970336,6.9837475,34.934082,49.19434,136.12634,-76.10922,34.60479,49.280758,134.70967,-70.17619,22.59507,47.250782,130.1412,-83.48488,22.312817,47.18441,129.70024,-82.65595,34.26559,49.239544,135.15169,-75.23963,34.06707,49.31959,133.03572,-72.463005,0.28885463,0.6596884,0.9999929,-0.9997939,3.7061653,1.6442189,7.554375,-0.7815847,18001,18001,-32.87587,36.231064,49.1641,134.41104,-76.91324,36.045776,49.132874,131.76657,-71.40337,38.511063,49.767063,137.01385,-69.15106,0.96072215,3.2158585,12.134839,-8.29096,0.43780267,0.9926308,3.1847224,-4.1409445,-0.38249215,0.39354366,0.8962237,-1.5245543,0.17515499889850616,-8.778356552124023,17647,204,62.0625,75.47554964192047,285,10,2.2168188903411097,1.8204077989221465,7.034841606618888,-1.3890035887497496,137.58132238179513,271.71484008156585,937.879712386632,-5.351574409935368,0.2801013,0.7203562,0.9999926,-0.9999985,16,137.58132238179513,15332,139,31.419354838709676,0.976306190349778,34,29,0.481451131351145,0.8320351164347753,1.9092585471983583,-1.1939801173639528,15.126883933419847,1.966261853212312,21.26013737743945,11.208835203774813,0.260797,0.63863707,0.9990407,-0.98830867,31,15.126883933419847,0.8522106779273599,0.0032354239374399185,1.156571415020153,26.949922138126567,28.96193965501152,541.932989009656,18
1999179,49.62668,13.534622,46.733025,13.117828,6.8873367,6.924468,41.29241,53.40347,130.91353,-76.16812,41.430233,53.424084,127.58571,-74.464554,29.151098,50.944443,125.69254,-85.15816,29.225262,51.053646,123.29103,-80.57248,40.675804,53.46755,130.98941,-71.684,40.87417,53.507603,127.01239,-71.88017,0.22359276,0.6955091,0.9999997,-0.9999936,3.8958116,1.8371716,7.93102,-1.1455142,19001,19001,-39.365387,42.43071,53.265778,126.16602,-63.439102,42.67296,53.333397,127.09431,-62.68898,44.229187,53.89897,134.98773,-66.60792,1.1627884,3.1506064,9.787632,-9.083366,0.34255925,1.0854132,3.0201318,-4.0802884,-0.35212234,0.38937813,1.0436187,-1.6917226,0.15905138850212097,-8.892885208129883,17871,210,37.333333333333336,45.926269413291365,138,11,1.8385086221647877,1.7312320615802916,6.2594976242407885,-1.5493610285226984,68.63765522748541,134.83325721328302,367.4580100652005,-4.7002035806781475,0.19493997,0.73465437,0.99997145,-0.99999994,6,68.63765522748541,16267,146,133.57142857142858,83.39896735033378,304,36,2.000012007366068,1.794178147843215,6.98270770263956,-4.856630230530464,267.14446098389624,264.44624389083094,881.6810797495438,23.47779328360976,0.21179517,0.6265097,0.999493,-0.9999657,7,267.14446098389624,0.8408927619457245,0.0023522230330854654,1.2414046770427376,27.046239329036325,29.130888991057873,571.0667978164274,19
1999179,40.011597,11.8433075,39.965908,12.387482,7.012554,7.078037,49.833263,55.23009,145.93785,-83.601265,50.296272,55.392986,142.661,-91.074036,37.373783,53.00489,139.04538,-90.21278,37.734238,53.310745,139.48586,-94.65371,49.03634,55.369297,146.09972,-87.649704,49.35744,55.575172,143.3216,-93.68473,0.2447437,0.69519746,0.9999997,-0.9999993,3.7808485,1.8175673,9.063048,-3.1189888,20001,20001,-47.68653,51.157776,55.229816,144.19334,-83.13454,51.506607,55.46725,142.63269,-91.170906,50.39489,55.84427,138.55136,-87.4882,1.1896124,2.9784763,10.528833,-6.740435,0.3842791,1.0626915,3.3544745,-4.1614404,-0.40024602,0.40770167,0.8822445,-1.739284,0.14443720877170563,-9.307208061218262,18510,220,63.9,46.18538729944787,154,11,1.6848806802710306,1.7800789945671969,7.264197171176361,-4.469007817169818,107.66387546931887,123.38280993783872,309.25693609983915,-3.0141468696759506,0.23870845,0.74775237,0.9999985,-0.9999965,10,107.66387546931887,17228,154,120.125,41.43198492710674,193,34,1.691669876810599,1.703154131694029,6.407121603191923,-4.694755247040735,203.21184395187325,86.5906871809015,304.2148573176248,16.56642756068283,0.17314763,0.62820464,0.99951977,-0.9999045,8,203.21184395187325,0.8398634479381144,0.0027489159256219864,1.1970314551144838,23.766583699034527,25.806227518012747,596.8760019291658,20
1999179,41.11481,13.930237,42.275803,13.590729,6.9583683,6.912978,52.334694,61.716766,163.86453,-61.879635,53.050842,61.832405,165.84096,-61.714317,40.078827,58.71497,158.96205,-72.274,40.897938,58.844513,162.63171,-70.89986,51.711315,61.592476,162.66153,-65.868706,52.32856,61.73541,165.41882,-66.63537,0.2652089,0.6731698,0.99999624,-0.99999833,3.7094107,1.9377291,8.0183935,-2.0124302,21001,21001,-50.77085,53.66499,61.474854,161.90944,-55.990894,54.433372,61.613758,163.81609,-53.790707,53.811523,61.34446,152.08125,-58.586426,1.0265578,3.1346111,12.6880045,-9.206756,0.3927422,1.0569425,3.3595834,-4.3465443,-0.39515916,0.40008098,0.9777979,-1.441297,0.13113996386528015,-10.10301685333252,19479,233,74.53846153846153,45.26777659255131,129,13,1.8056737538930299,1.6185779007059085,7.980245439143834,-1.7578910250526316,134.59214365556505,123.45341107567138,334.8382416549322,-3.751092970525561,0.24005759,0.7366517,0.9999985,-0.9999991,13,134.59214365556505,17531,158,75.75,26.75233634656981,102,31,1.2703378886429857,1.9135465304084285,6.8686432974870115,-3.1282482728471663,96.22809506470614,51.14031010346516,152.66965315431932,13.14949177965677,0.15106428,0.67977804,0.99959797,-0.9999917,4,96.22809506470614,0.781202917220071,0.0024659938644617796,1.1302063050679862,20.909620646853,22.82349586300552,619.702433670871,21
1999179,52.08752,12.760315,58.03959,12.785858,7.6115007,7.69981,63.007824,56.235714,166.91151,-58.422546,62.66328,56.23483,169.1092,-62.73641,49.44979,53.488106,162.18501,-59.210346,48.954136,53.54305,165.49872,-61.53148,62.403465,56.31738,166.92883,-57.732494,62.039562,56.334835,168.58284,-57.77363,0.22636949,0.6966212,0.9999999,-0.9999974,3.7467928,1.7124693,7.7683287,-1.0080687,22001,22001,-60.265095,64.061905,56.213383,164.29419,-53.98851,63.7197,56.184402,167.46153,-55.272224,64.90484,56.410427,168.62804,-48.83747,1.7274468,3.3916175,14.242125,-6.9789658,0.38971737,1.1471883,3.5312011,-4.746375,-0.3567346,0.43325216,0.9924635,-1.5557494,0.11901593208312988,-9.093706130981445,20455,243,97.6,38.56734369904155,179,57,1.9698747455650534,1.9581798447599243,7.6212043423892455,-3.2417274245401937,192.2597751671492,178.7688145278251,688.8460775419258,34.56086735828531,0.29567122,0.74457145,1.0,-1.0,10,192.2597751671492,18523,171,76.3076923076923,36.17773351616798,139,33,1.5008270018649736,1.8316819044524644,7.090781408348941,-2.3886385987023706,114.52464506538875,86.25718066179914,286.5019306244566,17.581870430117846,0.103578694,0.6942335,0.99984646,-0.999995,13,114.52464506538875,0.777758315904066,0.003096093190833926,1.1070815259590745,25.025245696073398,26.913181631127372,646.6185275751632,22
1999179,44.81281,12.906128,44.942772,12.50119,7.5516653,7.7838,69.7022,61.398613,179.10812,-53.867817,69.6358,61.415432,183.58702,-53.576603,55.9582,58.277885,171.86998,-58.714302,55.446827,58.252426,173.28311,-60.767357,68.67007,61.584362,178.17876,-52.817547,68.53062,61.540268,181.62837,-54.65527,0.19053905,0.70250654,0.99998426,-0.99999946,3.8654594,1.7591348,8.305805,-2.564341,23001,23001,-66.590866,70.265625,61.252327,177.23796,-46.132076,70.20194,61.272896,182.96211,-47.367783,70.54551,62.380035,180.4906,-54.01287,1.8300619,3.3928235,13.839098,-6.461091,0.35633346,1.1562485,3.5735455,-5.3348956,-0.4199009,0.3892937,1.014283,-1.562217,0.10801354050636292,-9.279802322387695,21370,251,114.375,130.8681946654725,449,27,3.2463331103639814,2.290608581714383,9.094005693831681,-1.3945760838595025,371.2993494978803,674.3887632552356,2135.3506982929084,1.7111333408043574,0.31188968,0.7223083,0.99999994,-0.99999994,8,371.2993494978803,19513,179,123.75,39.10163040079019,220,88,2.0193634998596868,1.6674597616574283,6.92538971632709,-2.2607025573305686,249.8962331076362,153.1621323896387,631.8535227152356,120.05942700581987,0.18023339,0.6507955,0.99975747,-0.99998856,8,249.8962331076362,0.8072847910225391,0.0030120050068944693,1.1651494489051402,23.154856255976483,25.130302500911057,671.7518423611764,23
1999179,47.892143,11.434326,46.44761,10.194763,7.491247,7.5504785,76.0201,64.12765,177.56383,-51.37395,75.9781,64.09014,175.83267,-50.034462,62.46692,61.71158,171.33533,-53.894287,62.31321,61.639683,171.77596,-56.206,75.28293,64.1027,176.9019,-52.931946,75.270836,63.93877,174.88991,-52.99149,0.2643004,0.68553245,0.99997085,-0.99999994,3.6973681,1.962136,7.5974574,-2.876149,24001,24001,-73.34728,76.95447,64.1497,177.0562,-48.66205,77.14772,64.07746,173.68431,-45.684704,76.75657,63.81615,175.89195,-51.310307,1.6050596,3.4188385,13.107521,-6.4569063,0.42544332,1.1213472,3.953368,-4.6397934,-0.43619132,0.4044082,1.0586245,-1.837678,0.09804096817970276,-10.206247329711914,21990,259,77.5,22.538855339169288,116,47,1.4002089852504391,1.6043403166747572,6.7294491830120124,-1.9618257765566531,108.51619635690903,29.046658440648763,152.44975332891107,59.181414867315645,0.29528004,0.7375765,0.9999997,-0.99999917,8,108.51619635690903,20145,182,210.66666666666666,173.72455848906978,448,37,2.5200851914738545,1.3777906205507242,5.637752404468821,-0.8880887139815059,530.8979470038254,566.6409744213444,1322.2047191179463,25.70833340307016,0.33528948,0.553844,0.9988867,-0.9968009,3,530.8979470038254,0.7818652698770165,0.0024136819411069155,1.1506822209339589,25.143754380056635,27.078715552808717,698.8335246630013,24
1999179,48.87545,12.758423,47.087704,10.7229,7.801706,7.9636135,83.47077,64.741165,194.71465,-47.02363,83.70705,64.86158,197.54285,-44.555454,69.43804,61.8739,186.9387,-51.772404,69.34484,62.22763,189.42035,-53.586037,82.64488,65.13149,194.5948,-42.12055,82.88259,65.298645,196.71048,-42.656708,0.27080292,0.6709749,0.99995106,-0.99999475,3.8724911,1.7864127,7.752843,-0.69638896,25001,25001,-81.03012,84.377556,64.87822,193.83128,-40.189472,85.0141,64.960045,196.02339,-39.895554,85.07312,65.34854,194.61407,-42.685757,1.6749333,3.471067,16.48967,-8.232178,0.42555758,1.0958897,3.6952584,-5.023152,-0.46139622,0.39624083,0.8847853,-1.7317126,0.08894994109869003,-10.464869499206543,22990,260,1000.0,0.0,1000,1000,4.735341565813997,1.2773793406827039,7.9862298028871415,-1.4505113274487345,4735.341565813996,0.0,4735.341565813996,4735.341565813996,0.3310091,0.6793629,0.9999639,-0.999771,1,4735.341565813996,21002,196,61.214285714285715,44.75198091613786,152,33,1.5472578021624963,1.4914370312780012,6.399206903301313,-1.2816026081166696,94.71428117523281,118.95961389241626,347.8915719498475,18.281912090269223,0.15745533,0.67749584,0.99990463,-0.99998844,14,94.71428117523281,1.0049349539913237,0.002952640876173973,1.4506226021330804,26.984587216051295,29.443097413051873,728.2811237059068,25
1999179,45.508057,13.151703,49.207096,13.33252,7.8033543,7.7898746,88.876434,66.504944,194.06801,-53.33191,88.67,66.89375,195.62938,-50.861946,74.86116,63.393684,185.43642,-53.764668,74.7198,63.98785,187.39699,-51.0948,88.136986,66.61323,194.17902,-52.05046,87.82944,67.09922,195.49272,-51.135853,0.24117815,0.6726216,0.9999765,-0.9999979,3.7544894,1.9490385,8.654272,-1.9751264,26001,26001,-86.112656,89.675476,66.62503,192.09422,-46.795547,89.45474,66.93476,193.63051,-46.408405,91.880325,66.66276,195.87152,-46.46386,1.8930364,3.3064733,11.61438,-4.576962,0.40448543,1.1199944,3.8710797,-5.461687,-0.44902143,0.3971904,0.89729935,-1.6924646,0.08069748431444168,-10.337027549743652,23222,262,116.0,28.0,144,88,2.8372540554695167,1.8282080452086065,6.743783418345935,-1.0803138010663955,329.12147043446384,170.45519090733865,499.5766613418025,158.66627952712517,0.30334926,0.7209363,0.99984306,-0.9999998,2,329.12147043446384,21923,203,131.57142857142858,76.16309031631143,299,33,2.118668692382993,1.6484354285417107,6.652915571131261,-2.105876463766402,278.756266526391,239.5518717022109,820.0378057289804,13.866278224542475,0.17950022,0.6582798,0.9999482,-0.9999943,7,278.756266526391,0.7895246539264917,0.0023041029926389456,1.1700383240822703,24.831461547873914,26.793328628875315,755.0774199920706,26
1999179,42.04438,11.19751,40.598286,11.345184,7.9294877,8.252249,92.3385,66.275734,209.13991,-40.32037,92.10768,66.34607,209.77562,-43.319706,77.97064,63.67541,199.45206,-43.91379,77.03203,63.574177,197.0729,-52.095345,91.65827,66.168236,209.66844,-39.21391,91.32964,66.21838,209.78786,-44.19022,0.27554056,0.67076457,0.9999617,-0.99988115,3.5613594,1.6953459,7.2067285,-2.3336143,27001,27001,-89.18634,93.365036,66.06301,208.45116,-38.132286,92.962746,66.13537,209.32196,-40.031532,92.54031,65.92942,207.05794,-36.61015,2.0747032,3.42493,18.416767,-5.8050456,0.4312148,1.1136544,3.7024457,-4.6353135,-0.5115853,0.39251208,1.0051318,-1.7058486,0.07317881286144257,-10.263677597045898,24187,271,107.22222222222223,48.81888928086427,227,35,1.3940806165342843,1.8531725297972574,6.910076954679521,-5.417472056062052,149.47642166173162,93.37429828079604,351.55952311563726,19.858917413120828,0.24296404,0.7713603,1.0,-1.0,9,149.47642166173162,22847,216,71.07692307692308,27.488351486686526,96,30,1.6447696926948416,1.9555251384564596,7.166477253224572,-2.4665008699459023,116.90516892692563,68.26321792189025,179.99614356204097,13.779535293199,0.14170918,0.69014275,0.9999828,-0.99999887,13,116.90516892692563,0.7784693399444222,0.008854082087054849,1.1330281670670956,26.997874489985406,28.91822607908398,783.998934853822,27
