Q_target Mean,Q_target Std,Q_target Max,Q_target Min,Actor Loss,Critic Loss,Actions Mean,Actions Std,Actions Max,Actions Min,Mid Actions Mean,Mid Actions Std,Mid Actions Max,Mid Actions Min,Latent Actions Mean,Latent Actions Std,Latent Actions Max,Latent Actions Min,Latent Actions Norm Mean,Latent Actions Norm Std,Latent Actions Norm Max,Latent Actions Norm Min,Perturbation Norm Mean,Perturbation Norm Std,Perturbation Norm Max,Perturbation Norm Min,Current_Q Mean,Current_Q Std,Current_Q Max,Current_Q Min,Training Epochs,Eval_critic/Reward,Eval_critic/Return,Eval_critic/Average_Q,Eval_critic/Error Mean,Eval_critic/Error Std,Eval_critic/MSE,Eval_critic/Positive Error Percentage,Eval_critic/Positive Error Mean,Eval_critic/Positive Error Std,Eval_critic/Negative Error Mean,Eval_critic/Negative Error Std,AverageReturn
533.3482,169.65128,876.48975,-13.879411,-542.1543,314.32654,0.1268168,0.63909906,1.0,-1.0,0.13195024,0.6129663,0.98890287,-0.9933358,0.120741375,1.8294473,2.0,-2.0,6.3420568,0.3402788,6.901661,5.301012,0.114200585,0.007824777,0.122474484,0.08412513,532.81537,169.4938,880.1031,-12.130587,238,371.7311120451414,134.75666169452745,582.3596,447.60294145630513,143.47200717532186,220932.61004325218,0.9853700516351118,454.54025902211345,132.65574986422214,-19.645800476068473,13.502217383210116,606.1748078212279
541.52136,166.4874,962.1412,2.1341949,-549.96277,258.97018,0.17169572,0.6194028,1.0,-1.0,0.1757429,0.5965774,0.99635226,-0.99741656,0.014993601,1.8371904,2.0,-2.0,6.3555455,0.3360994,6.9229093,5.4698424,0.113001645,0.007177808,0.12247332,0.087652326,541.9372,167.00597,957.93146,1.6971357,239,832.2987413854096,206.87449335387757,677.22034,470.3458778647608,176.46052578506115,252363.56198471272,0.9863984131482006,477.14362192043484,167.8158834809283,-22.63218583942942,24.339783780300497,371.7953119323382
507.03488,202.87366,871.6466,-18.927916,-514.0131,175.78185,0.13836928,0.6485015,1.0,-1.0,0.14400919,0.6198179,0.99502647,-0.9984692,0.14032121,1.8314196,2.0,-2.0,6.354919,0.31696326,6.9232526,5.5372434,0.11453465,0.0072829565,0.12247438,0.09379087,505.56845,203.90733,883.5301,-25.785925,240,330.54315972013075,112.16170852661399,585.0336,472.87191275653004,160.23925468428638,249284.46461579503,0.9827378562826175,481.3694602037412,148.13255496360614,-10.895439587020437,8.732903194742393,498.4635520644835
539.71106,204.6278,895.72766,-9.973722,-545.9457,338.17596,0.11240129,0.65196025,1.0,-1.0,0.116571926,0.62692237,0.99945337,-0.9913212,0.16144115,1.8337891,2.0,-2.0,6.3681264,0.33632526,6.926518,4.983454,0.11376305,0.007136951,0.12247429,0.0907539,538.1394,205.23434,885.28284,-13.225759,241,656.6310588079689,171.30387985146163,646.58453,475.2806073176448,163.8638976565596,252743.03264742874,0.989841986455982,480.6366923288313,155.8102172260883,-46.64012099464112,50.30488246592141,218.99114883690208
527.68396,209.95769,999.55786,-1.6513444,-532.84937,323.76068,0.16449198,0.64442086,1.0,-1.0,0.16686389,0.6202244,0.99264157,-0.9969009,0.026837574,1.8360171,2.0,-2.0,6.3539553,0.29564306,6.8624935,5.5676403,0.112657785,0.007823363,0.12247233,0.08944495,524.49603,208.00975,970.0833,-14.352549,242,876.6576922496728,188.57199888833102,632.55945,443.98740826634923,167.40851886370834,225150.4308872105,0.9795221843003413,453.7915790852078,154.6229155198509,-24.978762569050105,21.115574847168674,597.0010184077902
540.7261,208.54663,966.19965,3.8479428,-552.9434,595.5663,0.14758183,0.6435586,1.0,-1.0,0.14813693,0.61649644,0.99128854,-0.99798334,0.038970675,1.8359165,2.0,-2.0,6.348645,0.40000448,6.9234834,4.391915,0.113420986,0.008002589,0.122474365,0.08357549,542.97186,206.1785,984.5713,14.29953,243,346.5908874472212,113.49698952633959,556.2987,442.8016736513676,164.15827666704575,223021.26198674657,0.9869418702611626,449.02063440359916,156.0062770904886,-27.231392235036658,18.915882189194203,382.8700570060877
527.92053,225.87827,910.6166,2.9300132,-542.58325,390.2938,0.14841911,0.63997746,1.0,-1.0,0.15357482,0.6166219,0.9947216,-0.99982464,0.08634563,1.8300098,2.0,-2.0,6.3382792,0.32080877,6.9265122,5.6292686,0.11417656,0.008299226,0.12246905,0.072587274,529.8642,225.08458,916.0292,3.5944004,244,546.2617756761113,162.02326885719603,629.8198,467.79653505093097,171.2898794983358,248173.8210242113,0.9775086505190311,479.12052117600837,155.86806336319725,-24.36132346204854,28.761138852241867,566.04468300158
542.32367,163.87335,884.5862,16.710512,-551.16174,215.5972,0.19737162,0.64350164,1.0,-1.0,0.19930883,0.6136747,0.9929027,-0.99331725,-0.027232723,1.8311322,2.0,-2.0,6.3311944,0.40176666,6.927284,4.4426646,0.11388397,0.008019708,0.122474514,0.085298896,543.4646,164.29163,909.6905,9.047961,245,624.8253813532868,147.54879739469902,596.0342,448.485388548884,163.41155967587363,227842.48157754503,0.9857450242065626,455.23550363065414,154.5560007628688,-18.291437388616224,19.642066731146937,463.03143596966584
537.1157,190.02724,906.7535,7.402272,-546.2228,304.84784,0.08360494,0.6490888,1.0,-1.0,0.08957108,0.6214099,0.9935534,-0.99772924,0.091528565,1.8542984,2.0,-2.0,6.423797,0.3105551,6.927684,5.268515,0.1132256,0.009379841,0.122474514,0.083767414,536.4843,188.26376,913.22504,5.8488064,246,406.65102609512496,115.55256719845899,617.6918,502.13917484895495,164.58803180877726,279232.9711326764,0.9793126459793127,513.2284507649082,147.34004861016828,-22.812838269156813,19.536945979440308,315.6384061667783
545.78467,201.96342,892.2518,11.661226,-555.41547,333.3145,0.20002365,0.645545,1.0,-1.0,0.1993515,0.61851007,0.99779487,-0.9980656,0.03713329,1.8438321,2.0,-2.0,6.377722,0.37124,6.9207916,5.224677,0.11463568,0.007513663,0.12247451,0.081658386,546.4587,203.43259,912.417,-4.0554914,247,609.8527347064386,163.1372163286533,642.6808,479.54360948082257,157.93460667174594,254905.41337845477,0.9882352941176471,485.7522313715572,148.1576424766069,-41.98062934088631,33.17695236565302,603.2527299461561
544.1805,181.09158,1023.34296,-53.298065,-558.6673,436.22876,0.17319795,0.6487171,1.0,-1.0,0.17523779,0.6217409,0.98812896,-0.98279107,0.049928352,1.8339204,2.0,-2.0,6.3465643,0.3319578,6.927162,5.2591586,0.11394609,0.007846719,0.122474514,0.08329431,547.69727,182.3597,1019.1548,-57.152523,248,492.66174825206355,185.2825987469243,729.88043,544.597843641545,161.23309425572455,322582.9219822959,0.9936548223350253,548.2130362641101,155.2371031200401,-21.54132105215421,24.342883263965426,47.936853040773514
561.43353,183.68651,916.07825,2.597092,-569.5583,280.31085,0.18849441,0.62857264,1.0,-1.0,0.18894239,0.6038722,0.98509717,-0.9979817,0.009129793,1.8403319,2.0,-2.0,6.363388,0.387486,6.9023128,5.2474556,0.113485955,0.007165103,0.12247446,0.086495094,560.5426,185.56645,947.90686,-9.27023,249,416.53527324136377,144.39257469635697,629.10693,484.714406404221,187.33654111544254,270043.0354128942,0.9868995633187773,491.3657182167311,179.39345757984552,-16.35108347153626,11.795201751183347,385.2770357379091
557.83386,200.27983,910.334,-0.17120194,-564.57,339.63074,0.16741073,0.64949036,1.0,-1.0,0.16811064,0.624329,0.9909679,-0.99456334,-0.006827979,1.8198568,2.0,-2.0,6.2944307,0.35105097,6.909443,5.227304,0.11185288,0.008195159,0.1224696,0.08686476,557.87,202.21202,907.25476,-5.366924,250,372.4788256892238,134.2797847206915,616.6577,482.3779195918276,167.82388939552965,260853.31516158278,0.991869918699187,486.5540729347319,162.01243778604967,-27.112788242474807,17.588729467893025,429.05761795331745
578.4786,184.33218,973.4339,-10.67404,-587.811,339.36108,0.19134942,0.62897354,1.0,-1.0,0.19152768,0.60444015,0.9980423,-0.9983884,-0.010423801,1.8429666,2.0,-2.0,6.375503,0.33551458,6.9251013,5.4288726,0.112980865,0.009001051,0.12247449,0.08302206,579.8897,184.36179,939.409,4.9981184,251,414.46160883079136,139.3117174507008,631.43555,492.1238420277714,207.12632220252203,285087.18924131786,0.9645653069633292,513.4506766859491,177.3914499305621,-88.41243628378915,68.7808940812289,369.7291458461783
532.3938,218.14188,940.43066,-55.91524,-541.78656,281.05566,0.15688534,0.6477905,1.0,-1.0,0.15964328,0.62045586,0.9854004,-0.9988295,-0.0011774318,1.852806,2.0,-2.0,6.4104137,0.3182598,6.9036794,5.5398817,0.11448059,0.008662942,0.12247429,0.07620679,531.4125,216.84402,952.1899,-53.059845,252,725.6669265625912,169.9303040721174,619.806,449.8756817113833,166.45684050778704,230096.00874711663,0.9842439644218551,457.9691234558604,154.84000372924257,-55.70334855248815,34.11392796522515,898.750026122123
578.0644,230.90276,1001.69464,-38.901497,-594.2156,577.3263,0.17669246,0.636871,1.0,-1.0,0.177192,0.6117252,0.9928711,-0.9991873,0.01210889,1.8366609,2.0,-2.0,6.3538446,0.33210498,6.9256277,5.403985,0.11396304,0.008155075,0.12247141,0.08694091,579.7083,227.07295,979.2791,-34.481804,253,559.4759297724769,146.31220605483668,594.0181,447.70591041289094,167.85514850430502,228615.93309803784,0.9819350887936313,456.23216771796905,157.04841627801753,-15.74675361058951,16.943045494165933,509.0557226873845
571.50977,196.90971,885.95636,-17.534077,-590.403,402.24097,0.15330973,0.6365878,1.0,-1.0,0.1551025,0.60914755,0.9869598,-0.9985433,0.020944692,1.842237,2.0,-2.0,6.372212,0.3552779,6.9230947,5.081957,0.11373701,0.007759146,0.12247447,0.086393036,575.68634,201.7064,899.2497,-11.409409,254,374.8301568694004,119.10742042979574,586.8748,467.7673651551279,181.7768337474107,251849.12519140454,0.9924528301886792,471.4404070090334,177.4977313576503,-15.237638633451986,11.806332995631733,368.5404586447181
561.0148,224.92682,1011.23596,-39.494682,-570.6078,815.5485,0.14487964,0.63401806,1.0,-1.0,0.14657494,0.6088898,0.99166226,-0.9967918,0.079156354,1.8437204,2.0,-2.0,6.3840265,0.33325908,6.8645186,5.488279,0.11357332,0.007755136,0.122474514,0.08687591,557.5369,222.88826,1007.99036,-7.175817,255,443.304128192841,161.47666386917368,647.0582,485.58154852886116,193.47930607552794,273223.68215115456,0.9833558254610886,494.15698940581956,183.43019925068555,-21.064769228735965,13.21995132887892,512.6791637432674
590.7386,178.03073,966.9185,2.9234228,-594.90485,390.47147,0.19566986,0.6269198,1.0,-1.0,0.19802096,0.60204655,0.9929349,-0.9901644,0.03076983,1.8250438,2.0,-2.0,6.312686,0.3616286,6.927618,5.2092924,0.11300943,0.009415705,0.122474454,0.07456709,586.66785,180.51889,959.5362,1.8958526,256,845.0233703390371,192.8316477944151,720.31537,527.4836716389818,166.86707934564072,306083.64601508563,0.9934624697336562,531.0757862446028,161.40971720505257,-18.384707133701703,12.530584575068836,534.1573738208917
562.3423,205.57323,991.7546,-8.026881,-574.227,334.1864,0.12561603,0.65630233,1.0,-1.0,0.12660736,0.6305121,0.99638784,-0.9989999,0.08005193,1.8377948,2.0,-2.0,6.362254,0.35846284,6.9238744,5.382989,0.111939,0.00901951,0.122392535,0.074713565,560.52325,206.38928,999.6769,-7.446665,257,578.4374039496076,185.20288446090535,680.8268,495.6238947644309,193.47307211972196,283074.87469690683,0.9831546707503829,504.35482290634525,183.15398024006763,-13.944820427295651,12.241392128991091,700.2688643995416
587.2808,196.68608,973.72644,-71.25244,-597.5406,350.45142,0.16595376,0.64027697,1.0,-1.0,0.1669065,0.61369395,0.9959263,-0.99792993,0.088448614,1.8355578,2.0,-2.0,6.356524,0.34605217,6.923053,5.5157475,0.114262894,0.0075475145,0.12247449,0.09431205,587.79614,194.41608,978.21387,-67.588196,258,489.61903515963405,159.1795774545266,677.10614,517.9265264631767,165.96360248210698,295791.80416305055,0.9861698040722243,525.6669591534419,153.58302152408018,-34.00932675655352,27.12216409654113,296.3522097236217
560.1098,235.72302,957.44037,-11.304603,-571.77295,493.92886,0.13531318,0.6453113,1.0,-1.0,0.13990462,0.6188856,0.99450433,-0.9954868,0.12843741,1.8368808,2.0,-2.0,6.368325,0.36327702,6.912489,5.1527305,0.11372089,0.008386828,0.1224738,0.08594577,564.3411,236.79236,969.6787,-15.383964,259,894.4024375099114,187.82397894658354,708.53973,520.7157760228879,195.96851125264143,309548.57680169493,0.9860302677532014,528.555447182487,185.8267849798772,-32.63434665881558,34.23969681972409,644.0668153124526
577.24,213.31383,953.23114,-41.54749,-584.2846,791.36694,0.14113916,0.6521898,1.0,-1.0,0.1452299,0.62630284,0.99335885,-0.99811065,0.089385696,1.8412409,2.0,-2.0,6.376613,0.34160614,6.901639,5.3394446,0.11336477,0.009037157,0.122474484,0.081373475,573.035,213.19063,958.1968,-40.342987,260,345.1389027719282,114.63794859696823,655.4037,540.7657398638535,168.80621690960456,320923.1242778333,0.9862094670145359,548.5433402743867,156.5407361152044,-15.43779219751871,13.584867251584338,328.0903415760466
581.16296,221.14705,997.8353,-12.198483,-597.93024,456.6761,0.14900093,0.6517137,1.0,-1.0,0.15309589,0.62716675,0.99839747,-0.99675333,0.09942955,1.8233174,2.0,-2.0,6.313969,0.3824452,6.855397,4.3407884,0.11246848,0.008055114,0.122474514,0.09065516,579.8831,221.57071,1021.535,-1.8317618,261,469.0208201250166,116.06102577631185,622.461,506.4000584319949,165.68423531067398,283892.28501041076,0.9905521110126956,511.45643169907714,158.12390167284468,-23.72907628864594,20.039039368926844,444.952984977588
561.80615,233.75043,1003.65344,-40.09281,-576.70844,429.38458,0.113132335,0.66092753,1.0,-1.0,0.117342785,0.6352595,0.9900614,-0.9990565,0.079351276,1.8392613,2.0,-2.0,6.366341,0.37395814,6.91634,5.43127,0.1147945,0.007656514,0.12247427,0.0826355,559.79724,232.9217,988.81824,-10.775314,262,374.2718062178,131.91682460258176,608.1288,476.2119721372042,203.8191069254297,268320.0707546851,0.9711174242424242,490.96185514092423,187.69903807990073,-19.7226186927933,21.92359114432037,574.2150088272442
576.6311,246.39787,1087.194,-5.875836,-587.5701,343.97888,0.16421232,0.6329871,1.0,-1.0,0.16889706,0.60652024,0.99731034,-0.98872393,0.04931502,1.8091885,2.0,-2.0,6.2552953,0.42239147,6.9198227,4.7735243,0.11476283,0.00748893,0.122474514,0.089803234,578.3409,250.83218,1074.4838,-11.511837,263,346.54645651695785,130.66675845213766,638.55457,507.8877763907535,202.02255543726056,298763.10631254496,0.969208211143695,525.2633922248089,179.62663835839103,-39.030417243088785,35.06621289712976,454.45283164583844
571.3498,242.90253,1057.9961,-64.00959,-583.8645,444.27454,0.1665286,0.6372031,1.0,-1.0,0.16846153,0.6104514,0.99913406,-0.9940912,0.05913924,1.8484818,2.0,-2.0,6.3966866,0.35634968,6.9274435,5.471647,0.11321971,0.009391259,0.122474514,0.06824432,570.4539,239.9554,1055.0756,-73.98774,264,345.63988737185764,132.56022150112395,669.3508,536.7906254274428,197.21967699186678,327039.7765395614,0.9820441988950276,547.0454190405951,183.69693005090807,-24.067702184199643,17.442891113592825,225.6669809533417
605.1501,203.47241,1009.4877,7.8703713,-625.0034,607.2349,0.122731835,0.6512324,1.0,-1.0,0.12571146,0.62306106,0.9911918,-0.9969021,0.08281224,1.8531287,2.0,-2.0,6.416397,0.34810498,6.928177,5.2678113,0.11309215,0.008145622,0.12247402,0.093741834,609.08514,201.38286,1082.9491,18.153118,265,38.24156753731856,69.51941999031877,652.7521,583.2326807685859,149.40867566834123,362483.3122814787,0.9865771812080537,591.2855145543382,133.39895664632903,-8.650602484213024,3.819996358282425,27.19262773493808
593.90436,221.75372,1141.7552,3.830633,-609.3843,378.9499,0.091705784,0.64796734,1.0,-1.0,0.09727492,0.6222547,0.9938157,-0.9987918,0.14289647,1.8395665,2.0,-2.0,6.3835187,0.32214713,6.9104776,5.6215444,0.11326418,0.00802919,0.122473605,0.091855414,596.25397,222.1981,1111.4459,7.7723193,266,234.64896711868943,97.23865894711118,650.6313,553.3926462474343,205.70378608971706,348557.46853238204,0.9864864864864865,561.3622084589143,195.40847651218675,-28.38539519060961,25.900017224914475,237.76547031975792
611.408,244.53906,1061.33,10.691798,-630.0766,559.7144,0.14388844,0.66154945,1.0,-1.0,0.14805757,0.6347142,0.99817145,-0.9993751,0.071015336,1.830468,2.0,-2.0,6.3354945,0.35969213,6.9174447,5.11935,0.114894286,0.0069106147,0.12247283,0.08672911,615.8109,244.32957,1033.4575,11.16597,267,0.8203354695311669,0.03178126261625166,619.47375,619.4419870345162,19.33467397605961,384082.20491903037,1.0,619.4419870345162,19.33467397605961,0,0,210.4732939910949
597.13654,196.20564,992.893,31.58979,-610.58044,556.6932,0.09580252,0.65138566,1.0,-1.0,0.100765735,0.6230705,0.9963685,-0.9913192,0.18353696,1.8353002,2.0,-2.0,6.3800116,0.34584805,6.9202385,5.429905,0.11322645,0.008328487,0.12247431,0.08752542,600.2897,192.69174,961.4267,21.160849,268,467.11236962552573,134.90985150511557,687.6345,552.7246732321693,183.05904656913634,339015.1789304096,0.9840702210663199,562.043120908983,169.1105305112244,-22.927186313037346,15.08930196366337,388.63485166158586
646.2869,242.57155,1109.5459,-30.35905,-665.22943,608.3257,0.10535152,0.6484172,1.0,-1.0,0.109587476,0.6197713,0.99533,-0.98610044,0.07159554,1.8126048,2.0,-2.0,6.268548,0.4396009,6.912279,4.0290756,0.11482646,0.007917781,0.12247449,0.08493541,646.7137,234.90036,1078.5374,14.04014,269,318.18983024891946,132.87354304392346,637.1899,504.31628996255074,209.11363264443668,298063.4316793439,0.9685977260422306,522.4451889820896,186.073821108767,-54.866474622881675,41.82470176348347,1121.07153732262
604.2721,237.18727,1089.618,-17.260612,-619.738,603.4645,0.105701774,0.6488183,1.0,-1.0,0.110581465,0.62167466,0.99730015,-0.9992413,0.12695096,1.8396975,2.0,-2.0,6.378699,0.3456179,6.9125924,5.630872,0.11499419,0.007543961,0.12247448,0.08808625,602.8593,235.5121,1088.9784,-20.356773,270,-0.17426068109643836,-0.48361538299001366,620.983,621.4665939466202,24.37818471687583,386815.02328170335,1.0,621.4665939466202,24.37818471687583,0,0,53.4775213914141
671.54944,178.5039,1079.6759,13.200982,-679.8673,688.43835,0.07658033,0.646489,1.0,-1.0,0.08314629,0.62133795,0.9995666,-0.99506164,0.17466812,1.8342835,2.0,-2.0,6.373383,0.3481977,6.9207606,5.2026696,0.11363253,0.008849906,0.12247423,0.08325906,666.76526,175.33086,1092.9854,11.23564,271,67.1883765165238,81.73725914981718,630.34534,548.6080893539948,184.5436673337185,335027.2008576189,0.9807073954983923,560.1960737503007,166.60508339708096,-40.44778412488677,21.17543891954786,220.18925639701524
642.5019,231.09822,1047.3158,-2.9302287,-653.77515,545.8277,0.13076046,0.6453101,1.0,-1.0,0.13146317,0.620486,0.99339855,-0.99686635,0.08847904,1.829421,2.0,-2.0,6.330139,0.42972222,6.9198356,4.9228244,0.11368098,0.008580425,0.122474514,0.08304956,638.7449,232.138,1013.57495,-31.680965,272,204.27865705413666,121.28005913637904,645.98987,524.7098012637725,200.45537996011456,315502.7348972217,0.9782101167315175,536.7292056843944,185.58346986014112,-14.875604333427761,16.74546895724078,590.5005731503329
649.62445,234.12283,1146.4536,-30.72436,-664.0555,370.34058,0.121714465,0.6469507,1.0,-1.0,0.12532516,0.617435,0.98087925,-0.9944414,0.12180199,1.8263075,2.0,-2.0,6.328747,0.38700446,6.9018083,5.109461,0.11415164,0.006866721,0.122474514,0.094707,651.76807,234.67307,1153.0404,-49.47804,273,31.432047710597498,48.092072481077146,616.9378,568.8457506171405,175.7984591203918,354490.58622428216,1.0,568.8457506171405,175.7984591203918,0,0,44.15423642130246
601.52466,237.33876,966.6909,4.84877,-611.0665,507.71692,0.09896771,0.6437946,1.0,-1.0,0.104072854,0.61643475,0.9975631,-0.99470824,0.08209797,1.8473643,2.0,-2.0,6.3985124,0.30492663,6.9208655,5.3044477,0.11495361,0.007874357,0.12247385,0.08114813,602.68396,235.11182,968.98083,12.850093,274,126.2025104655831,134.23989683276042,782.9138,648.673872223731,208.29727991765557,464165.5493268236,0.9973579920739762,650.4014359501923,205.8471804238083,-3.481434515354852,1.409056849570987,335.129700632412
646.34216,246.52435,1094.7212,-15.000114,-666.52484,709.9308,0.08447437,0.6568904,1.0,-1.0,0.09002736,0.6276925,0.9943208,-0.9964306,0.18857622,1.8277578,2.0,-2.0,6.350516,0.43134058,6.922832,4.881303,0.114809796,0.0069424566,0.122474514,0.086593576,647.0726,249.00752,1122.5972,-117.98096,275,67.14218173206373,122.25900193213013,749.02826,626.7692784676423,221.44792105228993,441878.91016922996,0.9694323144104804,648.308353811724,188.158430420325,-56.3271110160945,12.171091730671447,125.24372267547115
672.74335,237.03079,1126.9501,-40.940487,-687.7542,620.1614,0.11488312,0.64442265,1.0,-1.0,0.118139125,0.617265,0.99354,-0.99896747,0.13297138,1.8385146,2.0,-2.0,6.3758245,0.3502233,6.9190774,5.319128,0.111891486,0.008807448,0.12247442,0.08137919,671.42725,235.88452,1116.3577,-39.533546,276,207.3837792761527,91.68153938684581,704.4003,612.7187728412912,215.2695592143215,421765.27771646593,0.9965437788018433,614.8615998851005,212.53962097102533,-5.12969145707489,4.763851590345084,81.83952749519646
629.7782,271.62933,1106.6091,-36.995068,-644.89795,469.42456,0.1696952,0.6347689,1.0,-1.0,0.17164414,0.6099724,0.9949474,-0.9980754,0.10157109,1.8197445,2.0,-2.0,6.3001575,0.41164166,6.913525,5.0017753,0.11228266,0.008432421,0.122474246,0.07971956,629.8678,270.79526,1067.8656,-62.14972,277,135.7942859724827,93.23518406624079,665.55225,572.3171209954817,225.08056993765598,378208.1499480169,0.9684638860630722,591.8136146294731,200.58784805036177,-26.413909312898962,26.106422200560313,261.92579908423437
638.1343,286.0417,1197.508,-1.0816526,-650.8723,476.93103,0.10446569,0.64397705,1.0,-1.0,0.10932289,0.6204483,0.9966673,-0.999032,0.18797477,1.8390378,2.0,-2.0,6.3965273,0.3052542,6.9267683,5.389351,0.11254011,0.008612243,0.122472584,0.08575268,635.39954,280.97437,1172.5485,-19.441307,278,435.84911851145716,134.81710020715218,789.1626,654.3455085624138,202.50497347636463,469176.30885846715,0.9935437589670014,658.9604968034517,194.83552670771695,-55.84990408621134,48.0770029956427,256.33630550103027
689.47424,263.92484,1176.8092,-40.830647,-699.8578,377.3853,0.07973508,0.6651319,1.0,-1.0,0.083341114,0.64021295,0.99881005,-0.99886394,0.12568547,1.8484824,2.0,-2.0,6.4070506,0.37670675,6.90478,4.704373,0.112461366,0.00849146,0.12247399,0.079425186,686.6636,260.98407,1159.4901,-1.2465808,279,391.1962720773571,127.52675964714699,700.65924,573.1324669706751,209.73995181261455,372471.6720822497,0.9806331471135941,585.6757345992327,191.55226712220855,-61.991065067642,46.93642688127445,399.8458006582605
635.07904,255.8786,1117.8871,-1.050776,-646.61957,390.46857,0.1462456,0.63836354,1.0,-1.0,0.14795879,0.60995007,0.9967331,-0.9987279,0.13982283,1.8275263,2.0,-2.0,6.3391266,0.35820007,6.9254985,4.992725,0.11418602,0.008435183,0.12247442,0.08344342,634.745,254.35295,1116.0782,2.535032,280,318.8945071756012,160.6889763114316,767.58844,606.8994518042298,220.64283731123467,417010.20625702647,0.9860509860509861,615.9691400434145,208.4917808398721,-34.23368234504234,20.581099270219898,52.77920738176708
698.71185,246.8192,1248.6967,16.200804,-714.6428,592.91693,0.1202312,0.6543194,1.0,-1.0,0.12585607,0.6260929,0.994388,-0.9842884,0.0400521,1.853955,2.0,-2.0,6.4133325,0.36634487,6.9216676,5.418625,0.11483635,0.0071346974,0.122474104,0.09264835,699.8962,246.20174,1285.8877,31.075958,281,307.03946148503115,99.83029022057337,750.7797,650.9494213740954,202.8585059766771,464886.7226343592,0.9986933797909407,651.8072019607042,201.5992650445743,-4.680873657142551,4.532662900217161,485.9333075092759
732.8947,236.83812,1102.1167,-26.602219,-748.59125,686.89746,0.13535836,0.6315531,1.0,-1.0,0.13994394,0.60740346,0.99942446,-0.9909277,0.1139094,1.8261905,2.0,-2.0,6.328692,0.35075042,6.9164853,5.083018,0.113418795,0.008423842,0.12247288,0.08332412,730.79156,239.85373,1147.8683,-26.633568,282,586.3371729387017,157.03839053892818,825.5229,668.4845142554086,232.2024048998749,500789.50264057517,0.9903000909366475,675.2375363071562,223.03126089953201,-20.95683084019376,13.249932598324323,1000.3405171315906
692.4225,278.65244,1244.1099,-5.085509,-703.63043,578.78107,0.16774936,0.63604444,1.0,-1.0,0.16698073,0.60820633,0.9985689,-0.9932807,0.05529562,1.83588,2.0,-2.0,6.3517146,0.37132564,6.9157248,4.8290005,0.114624165,0.00777984,0.122473374,0.09035838,687.22314,279.40094,1262.7241,-46.141567,283,878.8987478944879,212.31961296716585,883.96313,671.643549044147,212.5723698924075,496292.0694142922,0.986872002019692,681.0205121072735,197.67395034314123,-33.25161660509337,34.05182354440012,263.00336738589
756.5009,189.65987,1198.174,51.119205,-771.99225,553.5062,0.18172877,0.65118897,1.0,-1.0,0.18208389,0.62402743,0.99686456,-0.9961738,0.03191223,1.8260305,2.0,-2.0,6.315501,0.37325096,6.918959,5.155279,0.11293108,0.008308598,0.1224725,0.08689898,755.5909,192.31613,1213.3817,45.142094,284,718.4456102903067,166.61850558240488,846.5631,679.9446591162856,231.30158982129214,515825.1649146193,0.9920170303352848,685.6632070143517,223.21957156144123,-30.680226350043515,30.59630340644884,383.91152896005667
674.84265,274.08868,1233.4839,-5.348734,-685.3148,912.4662,0.1427692,0.64069366,1.0,-1.0,0.14639859,0.61374795,0.9977946,-0.9972972,0.021941144,1.8555903,2.0,-2.0,6.4191694,0.34440374,6.9233017,5.09922,0.113458656,0.0076076547,0.12247446,0.08854513,673.6994,266.45096,1205.9718,-5.776119,285,736.5349229797396,184.03871099097378,858.24347,674.204803590344,230.53831808901074,507700.0332916043,0.9750909599776099,692.4587268133864,202.72940539465569,-40.36450550043726,33.97522533320314,534.6208814467225
714.50916,252.58395,1204.4965,-18.067144,-731.3016,546.9946,0.14793338,0.66030955,1.0,-1.0,0.15032452,0.6313595,0.9953678,-0.9941357,0.07836431,1.8243854,2.0,-2.0,6.314868,0.3697587,6.925813,5.2793727,0.11472314,0.008425505,0.122474514,0.08114681,714.79987,250.6498,1198.5048,-9.879215,286,690.4856786823291,153.70666059440165,840.0542,686.3474819089259,230.0243544331154,523984.0695550948,0.985014717687985,697.3314465690248,213.67236163669676,-35.65205226650978,24.60795567442318,548.0683851131965
685.3359,294.2102,1233.6195,17.447285,-705.54083,840.1309,0.14566886,0.672782,1.0,-1.0,0.14821157,0.64583194,0.9984888,-0.99950933,0.14533111,1.8065481,2.0,-2.0,6.2652726,0.4039726,6.906295,5.043567,0.11241091,0.010318552,0.122474514,0.07526231,683.849,289.87823,1232.9805,6.7179146,287,385.8032597213717,116.91331112061714,745.6589,628.745542941726,252.2535251438264,458952.79871657287,0.9871738168951791,637.5312672691823,241.6904855106918,-47.45227426112188,44.9323071541315,571.279202968218
726.99725,235.9778,1288.8708,-1.2277097,-744.0756,507.8649,0.107391626,0.6444954,1.0,-1.0,0.11277832,0.62067676,0.993888,-0.99733543,0.18611327,1.8216847,2.0,-2.0,6.332182,0.37623447,6.9179125,4.8967505,0.11163774,0.009379652,0.12247445,0.08176481,726.79346,234.9343,1262.9291,-19.363792,288,799.9724194862274,177.68551585135413,852.438,674.7524412468579,197.3596481199552,494241.68767462706,0.9904739223624672,681.9265070682151,184.06912173741657,-71.1710525287547,65.47826028242503,600.2951482597922
