replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999874,56.941086,5.2059326,60.933495,6.911621,13.360878,13.288421,172.52654,116.376076,365.42212,-24.620611,173.74037,116.52416,367.3503,-18.571499,146.45439,109.38358,355.19965,-37.828873,147.7201,109.69029,356.79446,-45.10357,169.54134,116.6592,361.166,-23.456972,170.47751,116.973145,362.7508,-17.382,0.2543799,0.6667117,0.99999857,-0.99998075,2.6158662,1.544343,6.6426706,-2.294408,211001,211001,-165.53381,171.36957,116.606834,362.15073,-23.46867,172.40414,116.877,364.5753,-19.84727,173.61026,116.72144,362.89902,-22.418352,5.6135654,3.3593953,15.042855,-4.4753017,0.5116034,1.3681179,3.3052592,-3.1813328,-0.87076116,0.3942701,0.43492892,-2.1204317,0.3245043158531189,-0.43490368127822876,151068,705,932.0,0.0,932,932,3.565067927286369,0.8800846195525919,5.54111984468276,-0.5833011366252662,3322.6433082308895,0.0,3322.6433082308895,3322.6433082308895,0.38614708,0.64190066,0.9994729,-0.9997435,1,3322.6433082308895,156502,691,262.0,0.0,262,262,3.123900465250593,1.2016771306520988,5.214237346376826,-0.4957970632673637,818.461921895656,0.0,818.461921895656,818.461921895656,0.16788478,0.7038744,0.9955607,-0.99822766,1,818.461921895656,0.7873280290514231,0.002402788959443569,1.1263274119701236,26.93051510490477,28.84657333488576,5694.138807219919,211
999874,69.30034,1.1970215,62.766567,-0.2902832,13.06587,13.20261,167.70549,119.25248,366.9747,-16.039198,166.88882,119.24618,367.93515,-17.690195,142.2229,111.55557,354.5623,-29.123121,141.09418,111.91147,358.11478,-44.537354,164.74695,119.93997,365.79025,-16.080502,163.57901,120.019356,367.69858,-24.608496,0.22288442,0.6895936,0.9999899,-1.0,2.6655712,1.5972381,6.0758743,-3.3168764,212001,212001,-159.39975,166.71399,119.39117,365.28604,-13.014621,166.11996,119.252144,366.9862,-13.214032,166.06586,120.529205,362.87283,-18.565136,6.034912,3.5112233,16.458088,-4.560549,0.46895698,1.4013889,3.0793424,-3.235979,-0.85269994,0.41202563,0.48183823,-2.1059148,0.32419806718826294,0.03932417184114456,152068,706,1000.0,0.0,1000,1000,3.697046008560409,0.8105049246418552,5.470893123873924,-0.5673732012114153,3697.0460085604063,0.0,3697.0460085604063,3697.0460085604063,0.46093976,0.5923542,0.9996648,-0.9997947,1,3697.0460085604063,157458,692,956.0,0.0,956,956,3.6060515787680103,0.8111832409021233,5.5428342571428715,-0.5098689281910669,3447.3853093022212,0.0,3447.3853093022212,3447.3853093022212,0.42077786,0.6243634,0.9967823,-0.9987828,1,3447.3853093022212,0.7897414308972657,0.002950547030195594,1.1259587209206074,22.980826976010576,24.899477674858645,5719.041263168212,212
999874,78.99694,2.1029053,92.53225,2.2878418,14.19334,13.935827,178.44092,116.85639,365.22632,-24.496122,177.70506,117.191635,362.55573,-28.112747,150.68564,109.126686,351.19867,-49.44875,150.3602,110.233215,348.99512,-46.57166,175.0834,117.20311,365.0253,-26.481035,174.19322,117.68989,361.8882,-28.282902,0.2105782,0.68481815,0.99997354,-0.9999975,2.668853,1.5037766,5.4078546,-3.6733923,213001,213001,-170.12317,177.289,116.8206,358.78613,-22.31382,176.49423,117.180046,359.76633,-25.400457,178.42798,117.46207,363.48187,-17.948668,5.940761,3.232232,14.866378,-3.1395621,0.43003294,1.4194554,3.2485242,-3.408727,-0.87036276,0.40288737,0.29789206,-2.1669672,0.32390326261520386,-0.06677889823913574,152900,707,832.0,0.0,832,832,3.60207101281369,1.0043308911160274,5.8294430124460455,-0.48312207636783155,2996.9230826609887,0.0,2996.9230826609887,2996.9230826609887,0.41804382,0.6255963,0.9999092,-0.9997531,1,2996.9230826609887,158455,693,997.0,0.0,997,997,3.727659993721887,0.9805176873433078,6.302083063571142,-0.49425982382512734,3716.477013740721,0.0,3716.477013740721,3716.477013740721,0.36974344,0.64140284,0.99642354,-0.99836916,1,3716.477013740721,0.8269639820791781,0.004253070103004575,1.1599163028877228,19.840564119862393,21.831697474932298,5740.87631081813,213
999874,70.45661,3.711914,76.86531,3.673462,13.061265,13.305,170.56999,121.47759,365.93872,-25.740423,170.52159,121.92798,362.6488,-26.895294,144.94908,115.18467,350.19748,-39.659668,144.4918,115.569855,353.39392,-43.294865,167.71725,121.66282,365.48315,-28.078827,167.74747,121.97809,362.24435,-24.893114,0.22537124,0.68900406,1.0,-0.99999964,2.531523,1.5124791,5.9417067,-2.171296,214001,214001,-162.90361,169.32167,121.58485,365.1333,-22.454418,169.30846,122.00754,361.29776,-24.49277,169.9515,121.47938,362.51224,-26.818336,5.9527435,3.1420557,16.561909,-3.1413803,0.45973602,1.4178089,3.0918574,-3.5293472,-0.85032386,0.4070435,0.48766547,-2.0498223,0.32361093163490295,-0.05331200361251831,153900,708,1000.0,0.0,1000,1000,3.7501524527058745,0.813528019126153,5.861320453765127,-0.7067960232257916,3750.152452705873,0.0,3750.152452705873,3750.152452705873,0.44953755,0.6033281,0.99960643,-0.99983,1,3750.152452705873,159101,694,646.0,0.0,646,646,3.786566416777618,0.9492857708277461,6.386360610618321,-0.6287869891603983,2446.121905238342,0.0,2446.121905238342,2446.121905238342,0.35044485,0.65684336,0.9947659,-0.9990571,1,2446.121905238342,1.0220596839208156,0.0028790340293198824,1.4264146520290524,21.660955549916252,24.11230891989544,5764.992807367118,214
999874,46.69305,-2.302124,56.379265,-3.3023682,14.219193,14.424269,185.85811,120.64132,369.51712,-7.0262523,185.91956,120.27678,369.71094,-10.873149,157.92754,111.95164,355.35428,-38.752197,157.60164,112.195724,355.04428,-42.6896,182.31747,121.07688,364.44727,-13.248581,182.17673,121.08874,364.12747,-16.289728,0.22850005,0.6896803,0.9999751,-1.0,2.7385476,1.5268171,6.848764,-2.847199,215001,215001,-177.60973,184.68,120.98932,369.7331,-4.976899,184.77194,120.62898,369.59305,-8.558243,185.24673,122.19385,365.08487,-6.0456963,6.3165627,3.293586,14.412687,-6.218609,0.47010303,1.4435428,3.064796,-3.5051298,-0.88605714,0.40040356,0.37457734,-2.168129,0.3222077190876007,0.35854142904281616,154900,709,1000.0,0.0,1000,1000,3.6564919000155585,0.7740479471716224,5.1052834177600595,-0.5619712910090974,3656.491900015562,0.0,3656.491900015562,3656.491900015562,0.4741714,0.57467574,0.9996899,-0.99897325,1,3656.491900015562,160101,695,1000.0,0.0,1000,1000,3.619150962660131,0.792746387268407,6.1422567510941555,-0.5214251439082512,3619.1509626601323,0.0,3619.1509626601323,3619.1509626601323,0.44821694,0.58329594,0.9951176,-0.99834347,1,3619.1509626601323,0.7906685168854892,0.0031532279681414366,1.1271318490616977,26.373580801067874,28.294534394983202,5793.2904535054695,215
999874,50.868034,1.1252441,51.892166,1.8076172,13.937265,13.705471,187.59813,119.2206,357.65918,-36.238846,188.40747,119.26453,360.1958,-35.655045,160.3687,111.929794,350.25476,-48.83675,161.72514,112.26152,345.97885,-48.97278,184.70792,119.59043,356.97818,-40.40701,185.5654,119.32884,359.3492,-43.299538,0.25403297,0.6668333,0.9999798,-0.99999964,2.733352,1.383576,5.9931498,-1.858457,216001,216001,-180.2384,186.37247,119.477646,357.46738,-35.429737,187.25308,119.48182,359.09534,-32.268917,187.92642,119.93376,357.8166,-41.78437,5.707968,3.1620796,16.304283,-4.808386,0.5655142,1.3306682,3.1354232,-3.4186766,-0.91317767,0.3878064,0.1866802,-2.1210747,0.32377195358276367,-0.32931622862815857,155417,711,258.5,47.5,306,211,2.679846893547631,1.151204011338903,5.280796302226214,-0.6354863201989217,692.7404219820622,182.3906140182239,875.1310360002861,510.3498079638383,0.19323583,0.73795843,0.9998657,-0.9997601,2,692.7404219820622,160291,696,190.0,0.0,190,190,2.1779995771496807,1.3372278045073405,5.6258775375696635,-0.5131966198182848,413.8199196584394,0.0,413.8199196584394,413.8199196584394,0.14034271,0.73224324,0.9946354,-0.9982778,1,413.8199196584394,0.8061496510636061,0.0019123719539493322,1.1073713819496334,24.376170567935333,26.29160397290252,5819.585167126963,216
999874,55.439854,2.0249023,51.63775,0.07800293,13.371419,13.708607,166.0975,116.563835,372.28146,-38.74001,165.8041,116.48751,368.11523,-39.587944,140.0503,109.88126,354.04178,-50.555412,139.00507,109.97054,350.33444,-51.135174,163.21426,116.91367,371.8069,-36.435207,162.66682,116.71193,368.46408,-39.15998,0.249956,0.6767554,0.9999997,-0.9999995,2.353082,1.6108375,6.251005,-2.4461012,217001,217001,-157.96349,164.87387,116.84703,370.97467,-33.31784,164.68759,116.68013,364.6319,-36.39214,165.0285,117.08687,366.56934,-42.300842,5.971567,3.3217757,16.44524,-4.5210695,0.4755791,1.419714,2.9837673,-3.6153378,-0.8668366,0.37887603,0.08817279,-1.978977,0.3239293098449707,-0.03205060958862305,156417,712,1000.0,0.0,1000,1000,3.677700061384293,0.8007517638643692,5.37886348842148,-0.6393577748948895,3677.7000613842906,0.0,3677.7000613842906,3677.7000613842906,0.4404855,0.60191214,0.99983495,-0.9993991,1,3677.7000613842906,161291,697,1000.0,0.0,1000,1000,3.610319251968945,0.6799610092328706,5.86597226056129,-0.5436370976314863,3610.3192519689387,0.0,3610.3192519689387,3610.3192519689387,0.4636865,0.565581,0.99741066,-0.9959562,1,3610.3192519689387,0.8385470639914274,0.002937071956694126,1.1542594861239195,23.374318612040952,25.370062234112993,5844.958420025185,217
999874,37.784058,0.30871582,33.260345,0.82995605,13.334127,13.261024,167.36954,115.01681,363.44232,-23.815306,166.8885,114.80783,363.26434,-24.009045,141.0029,109.451164,356.1018,-42.440872,140.63748,109.66467,352.26477,-48.82336,164.28307,115.22269,363.1587,-27.800484,163.92288,115.15789,362.572,-25.686468,0.22408085,0.68271255,0.99999714,-0.9999979,2.4601321,1.627115,5.8752184,-1.997282,218001,218001,-159.18378,166.15714,115.27068,362.27222,-22.603394,165.61877,114.985596,360.4692,-23.851028,165.79291,115.51798,357.71683,-21.777678,6.0644717,3.357495,18.532974,-2.9632833,0.42030302,1.444027,3.0304713,-3.6772869,-0.8585045,0.39037767,0.47248092,-2.07105,0.32457235455513,0.07254376262426376,157215,717,159.6,43.53665122629438,237,108,1.9738338436297123,1.4472549724991957,7.527364963515397,-2.7687026061744135,315.023881443302,139.75939150481847,577.3336661383427,158.24816827669818,0.06724861,0.8034536,0.9999542,-0.9999373,5,315.023881443302,162291,698,1000.0,0.0,1000,1000,3.6603237196079004,0.7479077545209685,5.334064557441388,-0.6667800886244664,3660.323719607902,0.0,3660.323719607902,3660.323719607902,0.45689484,0.5786866,0.99533886,-0.99743384,1,3660.323719607902,0.8418306349776685,0.0030006959568709135,1.1856075278483331,24.04625360411592,26.07669246289879,5871.038070722017,218
999874,55.40219,-2.229004,55.392147,-1.9156494,13.487794,13.659356,166.51492,118.02575,368.5553,-22.720444,166.40749,117.50054,365.267,-25.002714,139.95108,110.96813,356.02487,-40.270744,139.56339,110.92611,356.06302,-46.313854,163.00546,118.39162,367.47034,-28.500135,162.75565,118.20004,363.9546,-29.189293,0.21128489,0.6995405,1.0,-0.99999994,2.5408227,1.6955495,6.2049937,-3.1441426,219001,219001,-158.37233,165.46048,118.00225,366.612,-21.288237,165.1478,117.56495,364.66324,-24.5684,163.87053,118.05159,363.33655,-27.233809,6.309013,3.4200435,13.392076,-5.1767635,0.432132,1.437875,3.1379871,-3.33631,-0.8883352,0.41015851,0.24569592,-2.2444632,0.3236490488052368,0.348594605922699,157610,718,395.0,0.0,395,395,3.300377299689026,1.1845054222228353,5.638364585179716,-0.7383407173337453,1303.6490333771653,0.0,1303.6490333771653,1303.6490333771653,0.40571973,0.65313005,0.999718,-0.99943185,1,1303.6490333771653,162977,699,686.0,0.0,686,686,3.6121804193482268,1.0014996824162312,6.550347115135093,-0.5231360078378503,2477.955767672882,0.0,2477.955767672882,2477.955767672882,0.36968687,0.63459915,0.9972354,-0.9980148,1,2477.955767672882,0.8236017350573093,0.002843066118657589,1.1693238059524447,27.11994493706152,29.11571354418993,5900.156931697158,219
999874,47.340565,-2.579956,54.465412,-3.0861816,13.708338,13.895283,176.30765,119.429436,365.42072,-14.168704,175.60347,119.62594,363.37103,-11.852037,149.28276,112.76491,348.35516,-30.67825,148.22484,113.28088,347.44632,-36.030476,173.01884,119.73818,365.6554,-14.563335,172.3016,119.992165,361.31497,-18.255974,0.21871738,0.6976078,1.0,-0.9999999,2.670178,1.570004,6.0400777,-1.4250224,220001,220001,-167.7551,175.25114,119.339134,363.362,-11.187902,174.5852,119.7646,362.77838,-12.057331,174.39185,118.98751,359.65082,-9.481694,6.0603013,3.3600845,15.542131,-1.6252832,0.45181942,1.4505826,3.7613459,-3.700912,-0.8523348,0.4014392,0.36213917,-2.1977699,0.3243288993835449,0.06790044903755188,158214,721,201.33333333333334,121.54103102336356,373,108,2.625369867256509,1.4303553338990413,6.01543868801836,-2.0373847527163913,528.5744666076439,452.7762104940868,1167.7911072598397,176.3929990729995,0.24985158,0.73167986,0.9996248,-0.999702,3,528.5744666076439,163894,700,917.0,0.0,917,917,3.57848848003934,0.859837663593498,6.5244103985410815,-0.5128558582698343,3281.4739361960696,0.0,3281.4739361960696,3281.4739361960696,0.37969837,0.63884616,0.99521685,-0.99831295,1,3281.4739361960696,0.8434354721102864,0.0038734921254217625,1.1118073868565261,25.439449162920937,27.39856551401317,5927.559138973011,220
999874,55.530296,3.3167725,52.192093,2.4366455,13.371454,13.251797,174.30249,115.939125,370.48965,-18.90299,173.67471,116.41117,366.15256,-17.31839,148.11217,109.400055,352.02957,-35.20677,147.64662,110.31212,354.7405,-38.726086,171.20364,116.186676,363.84375,-22.239204,170.38663,116.65475,363.22668,-21.904884,0.24196906,0.6700827,0.9999912,-0.99999636,2.5887413,1.5446578,6.5759664,-1.40352,221001,221001,-166.41296,172.99919,116.16702,369.0139,-18.187744,172.49475,116.50365,364.89096,-15.225237,171.86513,115.60378,360.45694,-14.723717,5.734309,2.9875019,16.549328,-2.2629106,0.5300602,1.3702033,3.096554,-3.3418417,-0.9008096,0.4021702,0.25064826,-2.0874708,0.32501354813575745,-0.29860228300094604,159214,722,1000.0,0.0,1000,1000,3.5674719511865685,0.8309779062403655,5.137889998322296,-0.6092806354882303,3567.4719511865665,0.0,3567.4719511865665,3567.4719511865665,0.4750818,0.58178717,0.99957716,-0.999975,1,3567.4719511865665,164833,701,939.0,0.0,939,939,3.6901868920061216,0.8749392317292563,6.016899550452348,-0.4847339904654036,3465.0854915937493,0.0,3465.0854915937493,3465.0854915937493,0.42633584,0.61777204,0.996156,-0.9984965,1,3465.0854915937493,1.000315967015922,0.0029325310606509447,1.421933560865,23.57799455197528,26.003176610916853,5953.5665497342125,221
999874,50.475307,2.0655518,60.801243,1.7154541,13.5622835,13.894682,181.24898,112.99087,361.77286,-1.6634133,181.71614,112.68344,365.09436,0.72224414,154.76611,106.145706,346.59378,-28.40021,154.65445,106.621544,346.54642,-31.907953,178.04216,112.9639,360.61404,-29.093176,178.56233,113.009415,364.50418,-35.040676,0.25625905,0.6732732,1.0,-0.9999994,2.7337976,1.5196755,5.936067,-0.92316425,222001,222001,-174.26375,180.28078,113.062256,361.25674,1.0057416,180.62349,112.742584,364.0499,4.134206,181.61809,113.2118,363.80334,0.069323264,5.408699,3.3950586,14.228172,-5.3427067,0.49162674,1.3564615,3.062759,-3.4800835,-0.9075009,0.40534973,0.44121522,-2.1329603,0.32402482628822327,-0.6663252115249634,159809,723,595.0,0.0,595,595,3.4664278359960465,1.0336179002884813,5.929307129070998,-0.33462478625642506,2062.5245624176478,0.0,2062.5245624176478,2062.5245624176478,0.35492173,0.6571593,0.99923736,-0.99972755,1,2062.5245624176478,165632,702,799.0,0.0,799,799,3.728892740142963,0.8508430077840969,6.036284644653177,-0.5714716728760555,2979.3852993742285,0.0,2979.3852993742285,2979.3852993742285,0.40099344,0.6042243,0.99418384,-0.998213,1,2979.3852993742285,0.7894489190075547,0.002508808858692646,1.1439644079655409,25.517936102114618,27.453858237946406,5981.023389319191,222
999874,44.201057,1.6660156,42.705147,1.3826904,13.66036,13.663719,177.31721,116.06291,360.40784,-21.877474,176.84619,115.91143,361.15228,-16.853268,150.7291,109.08748,357.54077,-42.283436,150.31783,109.226555,355.25488,-36.860928,174.14851,116.91423,359.75656,-22.274576,173.93376,116.70122,359.01907,-27.913591,0.22724779,0.6826812,1.0,-0.99999994,2.607162,1.5486176,5.836537,-1.219858,223001,223001,-169.33401,176.10869,116.22977,359.16168,-21.113993,175.78412,115.89508,359.044,-15.398451,176.67935,116.48793,358.90118,-15.452982,6.006283,3.3189957,17.632294,-1.6350029,0.5067169,1.4011056,3.2346342,-3.2924294,-0.8930197,0.4067022,0.55674094,-2.0994792,0.3239994943141937,0.00708094984292984,160544,725,367.5,203.5,571,164,3.0128500518426096,1.1692813605455983,5.441868704021206,-1.4904179642540183,1107.2223940521596,803.7269508146135,1910.9493448667731,303.4954432375462,0.3065203,0.6918819,0.9998386,-0.9996805,2,1107.2223940521596,165781,703,149.0,0.0,149,149,2.326835950325009,1.1778028049886449,6.045141697934823,-0.47163350976002755,346.69855659842625,0.0,346.69855659842625,346.69855659842625,0.32470092,0.6432286,0.9958074,-0.99746835,1,346.69855659842625,0.7892058370634913,0.0020241858437657356,1.1101278390269727,24.560528504895046,26.461886366829276,6007.488223092863,223
999874,37.605476,-0.09643555,45.15071,2.2008057,14.223567,14.462768,192.72897,124.27429,362.82205,-34.94221,192.77695,124.90179,363.69525,-34.008675,165.00319,117.29599,357.25766,-49.52384,164.60542,117.75889,352.3911,-52.65015,190.22037,124.11352,360.81592,-36.341827,190.20142,124.92806,359.97778,-33.998753,0.2699711,0.65854436,1.0,-0.9999997,2.8156443,1.5182338,6.9712796,-2.686187,224001,224001,-184.89671,191.57333,124.422844,361.45206,-29.559685,191.47546,125.2166,362.71597,-27.319307,191.63127,124.89351,358.54886,-32.026154,5.973311,3.2428253,18.276129,-2.3116498,0.5227425,1.3716316,3.1090295,-3.6426697,-0.9112018,0.41331118,0.17434567,-2.1458685,0.3250441551208496,-0.029994916170835495,160903,727,179.5,12.5,192,167,2.3468725276022737,1.333807224947572,6.530883761937657,-0.573691780574066,421.2636187046082,64.16841295867357,485.43203166328175,357.0952057459346,0.12029902,0.7630058,0.9994217,-0.9998824,2,421.2636187046082,166156,704,375.0,0.0,375,375,2.855442698293491,1.2293219614836657,5.704908033326747,-0.5852119233317552,1070.7910118600594,0.0,1070.7910118600594,1070.7910118600594,0.2946873,0.66518956,0.995632,-0.997864,1,1070.7910118600594,0.8542531069833785,0.0019293420482426882,1.2098174269776791,22.490089294034988,24.556089170044288,6032.047189761419,224
999874,56.441853,7.319214,68.7545,6.336426,13.348519,13.501137,159.16653,114.331604,370.19608,-18.354654,159.76004,113.53319,365.696,-14.454917,133.1772,107.23027,357.2189,-41.218582,133.4548,106.96043,351.6765,-40.86591,156.38315,114.623955,369.99265,-21.079472,156.7045,113.89117,366.26874,-28.155293,0.22636485,0.6830147,1.0,-0.99999994,2.5157957,1.5601268,5.5587034,-4.2071433,225001,225001,-151.55803,157.74934,114.56966,367.5687,-17.11173,158.40443,113.76076,364.02798,-10.845234,158.16177,115.20623,368.30096,-15.122007,5.8198442,3.4073286,15.375097,-4.1403017,0.46713927,1.4232707,3.2332182,-3.3636525,-0.81890273,0.39642882,0.35427937,-2.0546904,0.3251713514328003,-0.2023848295211792,161903,728,1000.0,0.0,1000,1000,3.5690654023422774,0.7843719600043021,5.588649004708979,-0.4452521752684016,3569.0654023422826,0.0,3569.0654023422826,3569.0654023422826,0.4663701,0.59080046,0.9996078,-0.99992424,1,3569.0654023422826,167097,707,313.6666666666667,143.7830155322789,516,195,3.0173532278258564,1.1945382448456818,5.69131370441905,-0.5557888557475956,946.4431291280442,527.5448636509373,1686.6024538722306,495.25548168418726,0.29402906,0.67188126,0.9976477,-0.99877816,3,946.4431291280442,0.8231768659316003,0.0029900791123509407,1.1839586729183793,19.868810001993552,21.878935619955882,6053.929034654284,225
999874,44.688858,0.99816895,42.203255,-1.1087646,12.915584,12.961714,168.82674,123.97949,366.43964,-28.519762,167.70474,124.10947,363.71182,-26.044535,143.63148,118.08017,360.32178,-42.796246,142.38872,118.33287,357.14606,-46.1589,165.80139,124.38124,364.41156,-29.606651,164.59152,124.75611,360.35437,-29.060259,0.21378414,0.69490683,0.99999756,-0.99999934,2.4289274,1.6154474,5.7995176,-2.559448,226001,226001,-160.55423,167.79796,123.92006,364.30267,-25.754557,166.86829,124.0773,361.51892,-26.46251,166.65651,125.091156,360.85547,-36.02053,6.001631,3.6473277,17.094017,-5.586359,0.49928212,1.3954582,3.1700666,-3.285925,-0.8771276,0.41486546,0.25644267,-2.2260535,0.32444894313812256,0.0018360912799835205,162372,729,469.0,0.0,469,469,3.0513044540528096,1.1190403663588586,5.433307868056474,-0.4997918766765309,1431.0617889507694,0.0,1431.0617889507694,1431.0617889507694,0.2856439,0.70457137,0.99982905,-0.99982166,1,1431.0617889507694,167680,709,291.5,105.5,397,186,3.0399660166492937,1.2738589033028,5.459943467504674,-0.4365249374925491,886.1500938532695,498.34883243580083,1384.4989262890704,387.80126141746865,0.2350339,0.6992444,0.9991633,-0.9976983,2,886.1500938532695,0.7885643308982253,0.0022314719390124083,1.1124645720701665,19.60537741193548,21.508637786842883,6075.4406885721255,226
999874,69.88163,-0.45568848,68.70193,-1.2835693,14.163635,13.985254,184.40775,117.08268,366.0831,-32.22097,184.08398,116.74246,363.54047,-24.877548,156.81967,110.9722,357.74182,-46.45671,156.7968,111.00352,354.30176,-39.44851,181.35727,117.21552,366.16837,-37.15812,180.91202,117.12989,363.74384,-25.849728,0.24244191,0.68117774,0.99999505,-0.9999963,2.6741705,1.5502557,6.2344794,-1.5060215,227001,227001,-176.53162,183.06638,117.17822,365.91675,-32.78816,182.83887,116.903755,362.86887,-24.874868,182.29114,116.497475,362.50705,-33.513737,5.96688,3.1917722,15.163158,-3.836674,0.50211537,1.4023438,3.061438,-3.3182998,-0.9227728,0.40121576,0.12815455,-2.0983167,0.3253742754459381,-0.03718521445989609,163231,733,214.75,87.06427223609005,363,142,2.082770047849833,1.187201368059771,5.486685993078671,-1.304731428000618,447.2748677757518,237.24416107804495,852.7806498702562,257.50402127958415,0.28212368,0.7086522,0.9997958,-0.9996034,4,447.2748677757518,168680,710,1000.0,0.0,1000,1000,3.6143763464524596,0.802139060613621,5.085020921247273,-0.5476042631916075,3614.376346452459,0.0,3614.376346452459,3614.376346452459,0.45545828,0.57897925,0.99523175,-0.9985246,1,3614.376346452459,0.8123504261020571,0.0029060610104352236,1.2021150889340788,21.32100380398333,23.338375380029902,6098.78200835688,227
999874,41.111313,0.7630615,45.954197,-0.9057617,13.678706,13.782858,182.37573,120.19107,368.158,-13.527639,182.98746,120.62815,367.29987,-16.075548,155.52576,113.05686,359.0424,-41.31714,155.93436,113.43157,355.9877,-40.606426,179.62407,120.58203,367.8915,-10.115959,180.33054,120.763504,367.35056,-10.006,0.22300251,0.68702394,1.0,-0.9999976,2.7030044,1.5526106,6.334414,-1.5053778,228001,228001,-174.90115,181.07466,120.40198,366.2897,-9.568462,181.89206,120.768456,364.36563,-11.66239,180.58714,120.87826,363.71735,-9.266172,5.8833895,3.3538067,14.972522,-4.4823217,0.43118295,1.4353263,3.1432517,-3.3477821,-0.88251823,0.4008228,0.25422394,-2.154962,0.3241840600967407,-0.13135626912117004,163902,734,671.0,0.0,671,671,3.528922656119662,0.9796063762324831,6.600886630379022,-0.5523422979095941,2367.907102256292,0.0,2367.907102256292,2367.907102256292,0.36044168,0.6576966,0.9996376,-0.9999024,1,2367.907102256292,169680,711,1000.0,0.0,1000,1000,3.3553225829034,0.9610520070636286,5.151258660375322,-0.6158554991633535,3355.3225829034022,0.0,3355.3225829034022,3355.3225829034022,0.45393908,0.57971615,0.99613297,-0.99836594,1,3355.3225829034022,0.7902320018038154,0.0027042219880968332,1.1161403448786587,23.90703775594011,25.81611432461068,6124.601116809994,228
