replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
100929,41.676594,16.685486,41.591633,16.089905,8.777358,9.95231,154.40945,58.432922,252.16066,-28.750036,154.7384,58.45107,257.75754,-32.505116,138.03853,55.58186,230.7726,-31.970814,136.52303,55.705452,250.49045,-36.767883,151.96321,58.770077,252.1147,-30.233418,152.50256,58.863853,257.57217,-35.43925,0.22928555,0.62895393,0.99999064,-0.9999298,1.7567018,1.1645762,4.524213,-1.467279,370001,370001,-147.0781,151.99394,58.89521,248.844,-27.579117,152.41388,59.179813,256.74133,-26.741638,152.30252,59.831036,247.1209,-27.00831,5.704302,4.2491784,17.297104,-3.6770947,0.63021666,1.3270419,4.350469,-3.934804,-0.9022121,0.39645138,0.100343436,-2.1695683,0.18641144037246704,-0.4967057406902313,296622,963,246.5,85.24816713572204,387,164,2.404542727969206,1.0805972349595356,5.546525760516338,-0.02740283719155845,592.7197824444092,191.21022595853375,879.4445763224824,410.8614851765297,0.32935783,0.66973,0.9998181,-0.99992603,4,592.7197824444092,296430,965,342.5,19.5,362,323,2.721081095709082,1.0024029303397117,5.367781295303969,0.09859320673410676,931.9702752803605,74.03297505750976,1006.0032503378702,857.9373002228507,0.38684124,0.60319346,0.9993622,-0.9991741,2,931.9702752803605,0.7929724780842662,0.002781882882118225,1.1018165189307183,20.073413449106738,21.97098432900384,9810.239790869178,370
100929,31.130323,13.145996,29.891443,12.73584,9.089474,10.381037,154.99286,55.968136,253.25531,-22.012539,154.51831,55.687813,251.14645,-24.914736,137.80728,55.11562,245.40256,-28.368053,135.22319,55.691204,239.51674,-60.676205,151.79448,56.93199,251.28357,-21.74805,150.97572,56.433735,243.63913,-26.011314,0.24059586,0.63354915,0.9998625,-0.9999995,1.8714283,1.1329982,4.7280707,-1.0510788,371001,371001,-146.87204,152.85992,56.435802,252.98572,-26.218126,152.44064,56.32567,251.07738,-25.800959,152.88603,56.240227,254.43933,-22.707346,6.190997,4.2659407,18.3026,-6.251336,0.5678907,1.413919,3.822078,-4.1278114,-0.9087388,0.39590734,-0.046579063,-2.1277342,0.18519653379917145,0.322080135345459,297303,965,340.5,49.5,390,291,2.647430237066619,1.0563710808590605,5.546975483548075,-0.7166264093650252,901.4499957211838,40.357223684919575,941.8072194061034,861.0927720362643,0.32798308,0.68358934,0.9999947,-0.9999078,2,901.4499957211838,297363,967,466.5,103.5,570,363,2.6333199297728425,0.8342641864207845,4.370471369184836,0.07519843659387264,1228.443747239031,182.95819314850348,1411.4019403875343,1045.4855540905273,0.3936971,0.60872304,0.9993418,-0.9997198,2,1228.443747239031,0.811452248133719,0.0027403279673308134,1.1173043951857835,21.51150925992988,23.443006231216714,9833.686075619422,371
100929,37.666306,14.4626465,35.79905,14.560547,8.739857,10.465729,151.84248,59.348515,246.26643,-30.514788,151.35767,59.0323,252.41055,-32.433495,135.49023,57.82815,235.02713,-34.762215,132.1718,58.06302,235.45242,-38.610985,148.8923,60.04756,244.18126,-28.075258,148.33186,59.917366,246.62708,-30.803904,0.25370443,0.6269552,0.99991554,-0.9987139,1.7265191,1.1382408,5.235402,-1.6859215,372001,372001,-144.10477,149.92969,59.631203,244.34436,-28.277452,149.53397,59.302433,246.42891,-27.906683,149.44727,59.20785,246.96432,-28.02892,5.5850196,4.278629,19.029516,-6.576017,0.61080325,1.3352548,3.7041924,-4.3528395,-0.8725783,0.40524995,0.30459452,-2.216995,0.18650555610656738,-0.6968494057655334,298303,966,1000.0,0.0,1000,1000,2.755839917821874,0.7013329501519008,4.632448711058223,0.44328995109705716,2755.839917821878,0.0,2755.839917821878,2755.839917821878,0.46868038,0.58480614,0.9998735,-0.99995476,1,2755.839917821878,297711,968,348.0,0.0,348,348,2.1014371167030657,1.0618205861389567,3.8848965822250072,-0.150711935780893,731.3001166126668,0.0,731.3001166126668,731.3001166126668,0.4276418,0.61299175,0.9994652,-0.99960285,1,731.3001166126668,0.7985963758546859,0.002600157866254449,1.1149009768851101,22.828429247951135,24.744526758557186,9858.433623532066,372
100929,34.29178,14.837524,32.71233,16.261963,9.232838,10.74288,153.11191,57.922512,249.98589,-29.189966,153.33855,57.733784,250.77985,-31.289541,135.80003,55.57869,239.57751,-35.04754,133.76079,55.991497,235.419,-40.66234,150.1175,59.07587,249.5265,-29.825726,149.99284,59.131348,250.52676,-34.0043,0.23753498,0.6312796,0.9997088,-0.9993623,1.7954754,1.1181027,4.548698,-1.4670279,373001,373001,-145.80867,151.00308,58.598953,246.93709,-30.158545,150.76392,58.560574,247.64803,-31.083048,150.12756,59.523537,245.83102,-30.845879,5.723922,3.9519334,18.272228,-4.7906976,0.5707305,1.3357401,3.9515483,-4.5227723,-0.9393565,0.38990253,-0.09428954,-2.130697,0.1857672780752182,-0.46471577882766724,298913,968,305.0,77.0,382,228,2.9306648224355736,1.1375751029751124,5.567079393856146,-0.028667849230356715,893.8527708428498,202.66959938650626,1096.522370229356,691.1831714563435,0.32766294,0.6773808,0.9999937,-0.9999931,2,893.8527708428498,298386,970,337.5,51.5,389,286,2.7286663231054837,1.10567029729641,5.39767956492036,0.06016118052299255,920.9248840481008,163.391178051089,1084.3160620991898,757.5337059970118,0.38446355,0.62460124,0.9990717,-0.99925846,2,920.9248840481008,0.7887626369483769,0.002708340995013714,1.097944633802399,25.28276954800822,27.172185159754008,9885.608862601686,373
100929,33.503,12.838318,31.765202,14.303101,9.224929,10.45755,154.35518,55.285988,257.62827,-24.605816,155.11609,55.40356,257.29074,-25.625387,137.30031,53.76759,247.35106,-46.756763,135.81824,53.934414,246.75177,-56.726788,150.73854,57.018497,254.39464,-24.346275,151.60593,56.781593,256.7135,-28.092768,0.24519758,0.62616277,0.9999922,-0.99994123,1.7216018,1.1482486,4.746802,-2.3541198,374001,374001,-147.04042,152.50577,56.18558,254.26505,-26.825449,153.05185,56.205437,256.34943,-27.560722,152.29915,56.125305,254.05069,-28.1839,6.0801353,4.358212,19.759144,-4.963916,0.6158735,1.3755469,3.4380605,-4.802024,-0.89824337,0.382443,0.6057348,-2.1924236,0.18553496897220612,0.1349881887435913,299636,970,361.5,8.5,370,353,2.691149171706293,1.1568351473119842,5.746907402893416,0.08420850742416748,972.8504255718249,15.712259513420861,988.5626850852458,957.1381660584041,0.43641192,0.5983223,0.99999416,-0.99976856,2,972.8504255718249,299264,972,439.0,130.0,569,309,2.2382438975887298,1.0686525398796272,4.932614954645285,0.3541791516536352,982.5890710414527,171.9025178758012,1154.491588917254,810.6865531656515,0.41433603,0.54213375,0.99919474,-0.9989286,2,982.5890710414527,0.82947819493711,0.002987074200063944,1.144168155035004,25.14697394799441,27.12360737216659,9912.736096504843,374
100929,31.472836,14.156311,41.35264,15.869934,8.89204,10.783874,153.54716,58.80641,251.43762,-28.783304,153.12927,58.533775,250.09119,-33.41505,137.09398,57.95055,243.24054,-38.59961,133.3315,58.877808,244.12819,-82.6661,151.059,59.304123,250.56844,-28.358526,150.76237,58.959404,250.52798,-33.742382,0.25429982,0.6325946,1.0,-0.9999369,1.7099895,1.1618919,5.7017965,-1.441092,375001,375001,-145.46597,151.60214,58.941326,247.0216,-28.296976,150.86942,58.82212,250.0639,-32.921,151.8717,58.91111,246.52107,-30.659193,5.7607718,4.2720275,18.942608,-7.08968,0.64644307,1.3383713,3.9996707,-4.187903,-0.8896205,0.38052502,-0.032333523,-2.1250305,0.18583987653255463,-0.4025867283344269,300219,972,291.5,84.5,376,207,3.062237821257626,1.1907743432520872,6.838774722849565,0.0799534402384966,892.6423248965982,253.0951485597284,1145.7374734563266,639.5471763368698,0.37985155,0.6440663,0.999795,-0.99998105,2,892.6423248965982,300012,974,374.0,1.0,375,373,3.014228234725837,1.1113996784169673,5.649668991648566,0.13291466155558745,1127.321359787463,54.203996790766496,1181.5253565782295,1073.1173629966966,0.35781935,0.6623984,0.9993856,-0.9996658,2,1127.321359787463,0.8252501951064914,0.002596665872260928,1.1146248960867524,25.301821490982547,27.244293248048052,9939.983629091876,375
100929,30.277534,9.906799,35.52102,12.426025,10.394741,12.408769,160.61893,52.951992,245.57126,-20.442978,160.28635,53.20478,250.17401,-23.312155,140.95195,52.125336,235.18877,-23.172367,137.43254,52.591473,238.69618,-28.610033,157.49078,54.412212,244.78183,-19.349552,157.35117,54.824574,248.19714,-25.594221,0.2506116,0.62991905,0.9999604,-0.9998378,1.9012212,1.0607935,5.089964,-0.7393664,376001,376001,-151.98674,158.60747,53.915215,245.55568,-22.383675,157.87332,54.18078,244.90848,-25.950895,158.46019,54.606926,244.21292,-17.186596,6.771151,4.227114,19.398869,-4.7531786,0.6298638,1.413205,3.5312417,-5.2412806,-0.9469996,0.39367917,0.11427134,-2.13726,0.18592466413974762,1.2973963022232056,300943,974,362.0,159.0,521,203,2.4289612926727266,0.9897990077150791,4.433523983454761,-0.4985004235384461,879.2839879475274,380.2939582614882,1259.5779462090156,498.9900296860392,0.40234807,0.6099701,0.9997713,-0.9997023,2,879.2839879475274,300953,977,313.6666666666667,124.29087746983775,424,140,2.740568503107541,1.1086585269956613,5.202582944039128,-0.21839611997692782,859.6249871413984,410.37232437421557,1266.2136303620448,297.690980998758,0.3425681,0.6593836,0.9993306,-0.9998834,3,859.6249871413984,0.7901006380561739,0.0027885879389941692,1.1275163860991597,26.323599841911346,28.244005454005674,9968.230710176053,376
100929,29.936474,15.013733,30.34074,14.8689575,9.588144,11.032447,151.16603,58.875675,250.23665,-23.477156,150.75755,59.004005,250.58615,-30.044353,133.06584,56.755817,239.2943,-48.54068,130.266,58.075626,242.19122,-49.228718,148.64694,59.369144,247.61346,-23.62853,147.91797,59.979996,250.4918,-31.104599,0.2434208,0.6314059,0.99915713,-0.99995065,1.7843015,1.1560588,4.6477475,-1.3303429,377001,377001,-143.32413,148.8012,59.408405,247.42288,-24.869526,148.38458,60.017506,245.3338,-31.062162,149.36371,60.344883,245.7083,-25.127752,5.95292,4.3350554,23.05451,-5.3344836,0.6657358,1.3385168,4.0829363,-4.101473,-0.91491747,0.40134093,0.172147,-2.2825701,0.18560491502285004,-0.07928872108459473,301929,976,493.0,114.0,607,379,2.449660757942471,1.0543796737443043,5.231899813564184,-0.3607020783488271,1207.6827536656376,222.74419996921114,1430.4269536348488,984.9385536964265,0.41255185,0.6135416,0.99994344,-0.9996778,2,1207.6827536656376,301712,979,379.5,14.5,394,365,2.6205739316925474,1.0330290284412766,5.138559586961714,0.018552909488885112,994.5078070773221,31.132850028389043,1025.6406571057112,963.3749570489331,0.41798338,0.5960861,0.99905753,-0.99885947,2,994.5078070773221,1.0175104869995266,0.0028835011180490255,1.4462721049785614,25.138740560039878,27.605406653136015,9995.839682951104,377
100929,33.946022,13.053284,35.06713,16.620483,8.981758,10.986919,148.53757,61.17017,259.53442,-24.904018,150.18216,61.979122,269.32605,-28.238815,131.58879,59.98521,241.5487,-37.370068,130.21042,61.45017,248.5084,-64.16118,145.50919,62.3156,261.7136,-25.118023,146.98076,63.31257,269.15454,-27.420185,0.20670235,0.6357302,0.9999997,-0.9999312,1.825204,1.1341188,4.7900295,-1.4543765,378001,378001,-141.51569,146.55139,61.969936,261.05426,-25.956013,147.76508,62.675304,267.20374,-26.883759,147.66824,62.54151,273.3726,-25.265472,5.8129396,3.8661525,15.733587,-3.9383736,0.56297,1.3626502,3.763961,-3.5751863,-0.9180703,0.39408767,-0.034080386,-2.1944284,0.18516795337200165,-0.31547021865844727,302550,978,310.5,35.5,346,275,3.0330429147506943,1.2066021310941637,5.220755888964352,0.5566302058781825,941.7598250300907,113.89447904162074,1055.6543040717115,827.86534598847,0.3184475,0.70568925,0.99983835,-0.99998504,2,941.7598250300907,302461,981,374.5,128.5,503,246,2.740169067232824,1.0732506650493472,5.4132921820451685,0.22162190450628672,1026.1933156786922,415.6322393240606,1441.825555002753,610.5610763546317,0.4012847,0.60836625,0.99959445,-0.9994593,2,1026.1933156786922,0.7887677331455052,0.0025550411082804203,1.1121989181265235,27.86377520300448,29.76729689538479,10025.609949181555,378
100929,30.642944,12.191956,37.47998,13.34082,10.174654,11.662695,158.05925,49.884323,244.55627,-10.680888,159.20029,49.678642,251.63477,-11.687058,139.08731,48.15073,235.4391,-24.46225,137.7944,48.779625,245.68439,-31.965508,154.46896,51.65511,243.84103,-10.946344,156.06755,50.74395,247.7109,-17.66454,0.24359529,0.6364793,0.9997058,-0.9999973,1.8971329,1.1319754,4.7903166,-2.0591483,379001,379001,-150.88266,155.97554,50.37252,244.46329,-15.913745,157.08221,50.469448,248.63419,-14.0321245,157.48503,50.673424,248.6969,-16.188982,6.168086,4.1735377,18.3617,-3.7336779,0.6174645,1.3672485,3.5072863,-4.1026254,-0.8971329,0.38008177,0.09387332,-2.164415,0.18535581231117249,0.2832993268966675,303311,980,380.5,50.5,431,330,3.162607865619956,1.3405170511491422,6.0898554613789395,0.08908100656187956,1203.3722928683935,161.46795395078175,1364.8402468191753,1041.9043389176118,0.37373635,0.6473394,0.9999646,-0.99988943,2,1203.3722928683935,303362,984,300.3333333333333,58.45416057808793,379,239,2.6738191294112217,1.0872508504829677,6.027296971729223,-0.07371307942604385,803.0370118665033,105.83529281645751,951.9423626894348,715.4671271274887,0.40720353,0.5977882,0.9998895,-0.9990386,3,803.0370118665033,0.79195063887164,0.0027464739978313446,1.105740426108241,25.728836555965245,27.629274094942957,10053.242502141744,379
100929,28.40177,11.390808,29.899364,12.47522,9.719206,11.214467,153.5676,58.23198,245.64943,-25.825676,153.44287,58.3637,238.37054,-28.76944,135.49289,55.99694,229.47694,-28.487772,132.76253,57.589645,223.55998,-55.41127,150.42073,59.154694,246.28041,-28.592789,150.4425,59.476997,237.22638,-27.126482,0.25059482,0.6334565,1.0,-0.9993836,1.7448423,1.0931966,4.4953637,-1.0425442,380001,380001,-145.7591,151.81036,58.983974,241.70276,-28.595125,151.5062,58.863316,237.23018,-29.505045,151.42905,58.804726,239.84904,-28.897549,5.8729386,4.350057,23.206444,-6.6820803,0.601576,1.3619921,4.201514,-4.219489,-0.93170434,0.3848096,-0.02913931,-2.230999,0.18649709224700928,-0.213373064994812,304259,983,316.0,144.97126151988422,496,141,2.58333166848528,0.9322340736548047,4.902504487526551,-0.47324228250218603,816.3328072413478,452.29707276405566,1378.0400292277484,270.48351586327675,0.33184665,0.67389506,0.999842,-0.99997056,3,816.3328072413478,304271,986,454.5,140.5,595,314,2.7130592809449734,1.0269058848158403,5.265526201861833,0.13051982685842772,1233.0854431894902,420.87682256452604,1653.9622657540162,812.2086206249642,0.40434396,0.5998117,0.99999577,-0.9997031,2,1233.0854431894902,0.7914459018502384,0.0029541789554059505,1.1531663190107793,21.721287865191698,23.66885426500812,10076.914359264309,380
100929,38.27576,16.136902,36.26717,15.888428,8.619169,10.105183,147.52913,61.593372,249.44894,-32.9748,149.19731,60.700745,250.29932,-29.06245,131.29887,59.465508,241.90106,-35.948353,130.4331,59.541367,244.30331,-49.689495,144.34525,62.258522,243.67862,-31.862984,146.23477,61.470802,250.5176,-37.067703,0.22323902,0.6263476,0.99968934,-0.9999544,1.672743,1.2407299,5.071481,-1.3508569,381001,381001,-140.6389,145.15395,61.71902,248.33504,-30.857367,146.79074,61.346043,249.57492,-28.546885,146.92955,61.52262,246.31282,-28.205814,5.832073,3.9915705,19.375729,-4.444784,0.570924,1.3590329,3.3509986,-4.2280917,-0.87770957,0.37415817,0.00040113926,-2.1148384,0.18539631366729736,-0.2829931974411011,304678,985,209.5,28.5,238,181,2.7194999966510687,1.2746745350417692,5.320312111530269,-0.29999633152641014,569.7352492983985,189.6051213357042,759.3403706341027,380.13012796269425,0.31058455,0.7126392,0.99998546,-0.9999369,2,569.7352492983985,305020,988,374.5,76.5,451,298,2.797513140071687,0.9775829051105479,5.66171490434224,0.12577675006176067,1047.6686709568469,244.06652479787152,1291.7351957547185,803.6021461589754,0.35229498,0.6617428,0.99934727,-0.9992202,2,1047.6686709568469,0.7946179129648954,0.0024930930230766535,1.1413897599559277,24.536337009863928,26.474837775807828,10103.392203039955,381
100929,32.00735,12.669373,32.056633,13.248657,9.297652,11.110454,155.9476,53.898045,249.45087,-28.900436,157.08382,53.839928,247.45448,-28.541264,138.45148,53.209663,235.44464,-38.449326,136.51743,54.90317,232.41922,-66.68673,153.32451,55.168774,248.32402,-28.377262,154.04346,55.809383,247.8554,-50.94752,0.26145044,0.61842686,0.99980986,-0.9997368,1.7670078,1.1269145,4.647364,-2.0192852,382001,382001,-149.1113,154.01675,54.42189,242.51733,-26.886806,154.91388,54.498528,242.31331,-27.616806,155.37419,54.805187,243.46611,-30.092033,5.7822905,3.8958519,19.317583,-3.164531,0.61406875,1.3157276,3.6031795,-3.6439652,-0.91874266,0.40330333,0.07206592,-2.194001,0.18674243986606598,-0.3653241991996765,305528,988,283.3333333333333,122.91008456952949,443,144,2.3955892483137573,1.24382610868193,5.989671855169344,0.25075960925500423,678.7502870222312,288.70457560156103,1033.9197683094671,326.7623421892033,0.34556833,0.631109,0.999987,-0.99999917,3,678.7502870222312,305732,991,237.33333333333334,138.35782915646257,433,139,2.451559282345907,1.102556899168228,5.395512614913537,0.1467575913517073,581.8367363434288,398.9520525299295,1146.009237012503,294.6365400404606,0.33551013,0.6695273,0.99972564,-0.9995406,3,581.8367363434288,0.8302018081303686,0.002703591948375106,1.1776625600177795,25.155016811098903,27.165584771195427,10130.560850103386,382
100929,35.966293,12.869934,33.58622,11.917297,9.250007,10.688118,151.08403,55.93969,244.94968,-29.63535,151.29794,56.605904,247.84622,-25.347143,133.78757,55.48203,235.0289,-47.6183,131.62262,56.93312,229.61584,-52.567455,148.03256,57.767815,240.80824,-32.680515,147.91333,58.532764,244.70586,-34.236248,0.21234055,0.64791167,0.99994695,-0.9999565,1.8356023,1.0473897,4.803061,-1.0684875,383001,383001,-143.5023,149.16005,56.599007,240.23859,-29.918922,149.3431,57.26362,244.00604,-27.765167,150.11789,57.451775,245.91032,-22.950094,5.990431,4.1015644,23.093338,-2.9654412,0.56071776,1.3849235,4.5591826,-4.1630025,-0.8944671,0.3779327,0.028430343,-2.1673498,0.18653234839439392,-0.016068384051322937,306355,990,413.5,139.5,553,274,2.4762922627401656,0.9866016596553137,5.05255036888061,0.23736932662723123,1023.9468506430582,370.2359939002446,1394.1828445433027,653.7108567428136,0.3969791,0.6111861,0.999944,-0.99991053,2,1023.9468506430582,306602,993,435.0,210.0,645,225,2.4663764113912223,1.0351509738589417,5.970119215910706,-0.027397581835420546,1072.8737389551823,368.065653837355,1440.9393927925373,704.8080851178273,0.42976737,0.57827187,0.9988102,-0.9994589,2,1072.8737389551823,0.8288535380270332,0.005124329822137952,1.1463159520644695,27.259206728078425,29.239500547992066,10159.804037034279,383
100929,32.662945,13.167664,32.864708,13.338257,9.431876,10.716428,147.99156,59.523537,252.56071,-28.61879,147.07486,59.068207,249.95494,-25.145947,130.51933,57.97215,245.73303,-31.655346,127.66449,59.592075,243.1701,-51.74154,144.84576,60.350655,251.92519,-30.328182,144.00204,60.490242,247.63112,-25.354654,0.27524313,0.62952757,0.99986017,-0.9999945,1.6781843,1.1491663,4.919485,-1.1220889,384001,384001,-140.10333,146.22084,59.545616,244.40005,-27.730299,145.32912,59.397404,249.32806,-23.486609,146.28476,60.47259,253.88718,-30.886095,5.6055775,4.0859556,18.330788,-4.6958246,0.5989124,1.3379964,3.4192605,-4.0604177,-0.8912439,0.38673827,0.17102444,-2.299277,0.18622715771198273,-0.6629155874252319,306944,992,294.5,114.5,409,180,2.544144103352219,1.2176983409517939,5.491910101981865,-1.0708256838550776,749.250438437228,362.3913453973458,1111.6417838345737,386.8590930398822,0.31432232,0.6644901,0.9999158,-0.9999438,2,749.250438437228,307426,995,412.0,29.0,441,383,2.8371866685769485,0.9343572672378575,5.314260575629838,0.08851001169940541,1168.920907453703,74.41348102542929,1243.3343884791323,1094.5074264282737,0.36062092,0.64519966,0.9996753,-0.9997887,2,1168.920907453703,1.136923603946343,0.00251767598092556,1.5893815809395164,20.366275988984853,23.095098849851638,10182.90191804734,384
100929,33.886017,16.935242,34.996284,18.648926,8.646123,9.569902,148.27234,56.02739,253.07576,-31.526268,148.13608,55.67901,257.84943,-34.258873,132.34451,54.852985,251.8277,-36.870995,130.38998,56.19476,254.10397,-68.156494,145.2038,56.96324,254.92232,-31.763454,145.08951,56.210384,252.70573,-31.172794,0.21426773,0.64661485,0.99999833,-0.99996126,1.77355,1.1092923,4.966407,-0.7753973,385001,385001,-140.72311,146.06827,56.48524,253.61224,-29.113188,145.4344,56.34245,255.11627,-33.610893,145.42712,56.535866,249.82773,-26.460117,5.616653,4.27002,19.029875,-5.6759396,0.5821274,1.3708084,4.4355416,-4.6593614,-0.87394494,0.37122604,-0.053702086,-2.2411737,0.18590334057807922,-0.644980788230896,307886,995,314.0,192.82288937433404,580,129,2.4730220573848216,1.156693439761792,5.671911588280204,-1.3851943375275821,776.5289260188348,528.0358300488608,1448.7079200513297,158.72271542460047,0.41067597,0.6005504,0.9999983,-0.99999815,3,776.5289260188348,308069,997,321.5,54.5,376,267,2.901883899910125,1.2931152451244738,6.7227428278932395,-0.09053317460824145,932.9556738211056,102.99982900857293,1035.9555028296786,829.9558448125327,0.38144487,0.63439804,0.9998377,-0.9999166,2,932.9556738211056,0.8524233060888946,0.0027695910539478064,1.1146139909978956,23.719958890927956,25.689765779068694,10208.594608114334,385
100929,32.07839,12.216248,27.378967,12.791199,9.229935,10.828369,153.80644,57.598965,270.84116,-37.68712,153.89677,57.512966,266.79266,-48.217194,136.52847,56.16941,253.66916,-43.24405,134.03139,57.44665,247.75305,-58.286163,151.2172,58.665386,271.0899,-39.079243,151.32901,58.674973,266.88397,-46.21306,0.26782653,0.61982304,0.9999479,-0.99990255,1.7289215,1.1134802,4.4435086,-1.807065,386001,386001,-146.08061,152.19643,58.076996,263.51724,-38.745487,152.01038,58.137817,264.07614,-45.09558,152.64877,57.886024,265.39993,-38.060867,6.12461,3.773363,19.210855,-4.0726676,0.6933724,1.3164128,3.7206101,-3.6169152,-0.88500863,0.38841102,0.21996772,-2.0545266,0.1862724870443344,0.20941103994846344,308859,998,324.3333333333333,69.1728912861743,421,263,2.8676766321691822,1.1151726422184218,5.83571608791705,-0.23405504424750687,930.0831210335379,231.03969640928486,1232.5634085823094,671.8463945630158,0.39341676,0.61957556,0.99989724,-0.999932,3,930.0831210335379,308851,999,391.0,58.0,449,333,2.7828106146427003,1.099674494997661,5.990034002092315,0.18088654193836373,1088.0789503252963,179.55449747513813,1267.6334478004344,908.5244528501581,0.36883783,0.6385812,0.999611,-0.9990031,2,1088.0789503252963,0.8626662420574576,0.002890345174819231,1.1986257748212665,24.867035530973226,26.93121789302677,10235.528815804282,386
100929,36.393597,16.178345,38.56522,16.841003,8.640449,9.847939,149.70132,61.770798,254.55103,-26.924812,149.70074,61.20943,254.10625,-22.3543,133.53621,59.901783,245.51974,-32.68365,131.59761,59.886627,235.64064,-37.223824,146.9747,62.664295,254.52122,-28.939436,146.39426,62.947968,253.9015,-36.69338,0.21217017,0.63515276,0.9999946,-0.9999801,1.7477367,1.0652804,4.6932154,-1.2524418,387001,387001,-141.72018,147.41458,62.661858,253.21597,-26.336315,147.21175,62.131985,250.65674,-22.783321,146.70457,62.12069,249.75854,-28.352978,6.1778398,4.149137,18.89105,-5.996962,0.6274225,1.364526,4.1185927,-3.665275,-0.8921053,0.38008237,0.2581942,-2.1949222,0.1868312507867813,0.2983380854129791,309296,1000,218.5,32.5,251,186,2.7277787041313464,1.1565965411313535,5.26076305729661,-0.049063067613960926,596.0196468526996,101.41842217798546,697.438069030685,494.6012246747141,0.34787098,0.64721364,0.9999562,-0.99984205,2,596.0196468526996,309746,1002,298.3333333333333,36.077077979730504,340,252,2.7297841625817965,1.240447588191328,5.419480820812561,0.020565263677445815,814.3856085035691,65.15287523860479,906.0598788343316,760.5349318440976,0.35822994,0.65199536,0.9997961,-0.99988407,3,814.3856085035691,0.8023412569891661,0.0027954310644418,1.1130128421355039,19.948364879004657,21.86651440919377,10257.398442858364,387
